749,39.3563,-74.4381
750,30.2607,-97.7378
751,30.3925,-97.6721
752,46.7391,-117.172
753,37.6092,-122.081
755,39.0437,-77.1721
760,36.8294,-119.781
763,38.6519,-77.2947
767,41.8904,-87.6239
769,45.5173,-122.625
770,40.7993,-74.4822
772,38.3001,-77.5133
773,32.6782,-97.4653
774,33.9023,-84.4884
775,30.4729,-97.774
776,43.65,-79.3894
777,34.0484,-118.248
779,39.999,-105.167
780,34.9373,-82.2793
781,39.986,-86.0303
782,33.6996,-117.869
783,42.9177,-89.3734
786,42.34,-71.1665
787,38.6984,-77.5788
788,42.4871,-83.144
790,45.6285,-122.641
793,36.3356,-94.1763
798,34.1994,-118.48
799,30.248,-97.7619
804,37.5609,-122.273
807,37.7844,-122.407
808,47.254,-122.453
809,40.0234,-76.7428
811,34.0674,-117.841
814,42.3103,-71.382
816,38.9012,-121.074
817,45.5261,-73.5998
819,30.2483,-97.7619
820,35.194,-111.655
822,41.4175,-81.7713
823,33.5267,-81.9523
825,29.9702,-95.6937
826,33.7351,-84.3414
829,38.0381,-78.4908
831,33.9129,-117.458
832,33.8865,-118.4
833,37.6659,-122.453
834,26.1619,-97.6582
836,36.1128,-115.174
838,33.735,-84.3898
842,30.2672,-97.7463
844,36.2818,-115.264
845,32.8537,-97.334
847,42.3661,-87.9312
849,37.9642,-122.523
850,38.2331,-122.643
852,40.3897,-74.7605
853,40.7172,-73.9985
854,33.2321,-97.169
855,30.2636,-97.7396
856,30.1983,-92.0777
859,33.3749,-112.31
860,40.2445,-76.9957
861,35.6042,-97.5667
862,36.1049,-95.8337
863,44.8676,-93.1373
864,30.5215,-97.8295
865,34.0288,-118.412
867,42.374,-71.246
868,40.7264,-74.0043
869,44.9087,-93.2194
870,37.6164,-122.386
872,40.7432,-89.5743
873,35.9701,-84.1306
874,39.8689,-76.1133
875,30.5162,-97.7879
876,33.6861,-117.627
877,33.0265,-96.79
878,30.2295,-97.8331
883,41.37,-72.0614
890,42.0319,-91.6819
893,41.9104,-87.6502
895,43.1592,-79.2425
898,37.287,-121.95
899,32.7843,-96.8087
900,33.9086,-84.2254
903,25.9636,-80.1378
904,27.8965,-82.3398
908,39.9915,-104.983
909,33.1073,-96.8064
910,35.055,-80.8472
911,41.6264,-87.7556
912,33.1018,-96.6686
914,45.5079,-73.5713
919,40.6912,-74.1795
920,39.8558,-86.1954
923,30.268,-82.1246
926,47.7023,-122.327
927,43.0476,-87.9655
928,45.5151,-122.679
929,31.5455,-97.1176
930,35.4823,-97.5035
931,36.6434,-86.5691
932,35.7331,-81.5375
937,28.3107,-81.6684
941,42.5379,-72.5374
942,42.3445,-71.1034
943,36.0718,-115.134
944,38.5623,-121.494
945,38.6482,-90.3077
946,41.6019,-93.7725
947,32.7516,-97.083
948,42.5244,-88.9851
952,37.7047,-121.934
953,41.2405,-75.9014
956,30.4889,-97.6799
957,45.5083,-122.831
959,40.8047,-73.9667
960,33.6567,-111.957
963,35.1485,-101.876
964,35.9247,-84.0461
967,39.9544,-82.8091
968,39.2505,-119.949
971,30.1611,-95.4738
973,35.0533,-80.8523
974,40.7632,-73.9836
975,42.6074,-87.8835
976,43.0783,-88.9038
977,41.4837,-81.7101
978,34.8263,-92.3883
982,28.3717,-81.3389
983,37.8311,-122.292
985,40.0043,-104.727
986,30.2593,-97.754
989,30.6315,-96.3249
990,32.7288,-117.13
991,40.7202,-74.0049
992,40.7318,-74.042
993,35.9638,-83.1822
995,42.3356,-71.1705
997,40.8395,-74.2075
999,41.8912,-87.6343
1001,40.7557,-73.9862
1002,29.1883,-82.1389
1003,44.9706,-93.2458
1004,40.7959,-74.4691
1005,43.6524,-79.398
1008,30.6716,-88.1157
1010,28.4423,-81.3416
1011,33.5238,-117.154
1013,32.7549,-117.209
1014,40.7405,-73.9867
1018,38.9837,-94.7067
1019,40.3499,-74.9918
1021,33.1292,-96.8453
1022,42.3032,-71.2195
1026,37.7771,-122.408
1027,34.1691,-118.377
1028,36.0258,-115.086
1029,40.1072,-80.8415
1030,33.8114,-117.921
1031,47.3875,-122.199
1032,43.6443,-79.5599
1033,33.4657,-112.085
1040,31.5459,-97.1188
1041,31.5336,-97.1905
1042,35.1118,-89.8912
1043,42.4773,-83.0664
1044,30.2779,-97.7444
1045,35.4633,-97.5075
1046,36.1515,-85.5477
1047,36.5996,-121.895
1048,34.1683,-118.133
1051,41.9179,-87.6873
1052,36.8079,-119.755
1053,32.777,-96.7597
1054,47.6108,-122.332
1055,41.9288,-87.6545
1058,40.3639,-74.9514
1059,39.1286,-76.5939
1060,37.4202,-122.084
1063,39.7416,-104.996
1065,33.0949,-96.7994
1066,34.188,-118.372
1067,32.7771,-96.7594
1068,32.8126,-96.752
1070,28.3542,-81.6064
1072,32.5505,-92.0771
1075,39.7862,-76.7332
1076,30.7499,-95.6097
1077,32.4056,-88.6889
1078,33.5734,-117.179
1079,33.0019,-96.796
1080,33.9362,-84.4965
1081,30.2763,-97.7626
1083,34.1119,-83.9738
1085,38.8962,-77.0291
1086,34.0022,-118.415
1088,37.7719,-122.404
1095,28.4056,-81.585
1096,42.0551,-87.6758
1098,27.6916,-97.3642
1099,39.9641,-75.14
1101,37.7832,-122.463
1102,33.8471,-84.3627
1103,37.6201,-77.5579
1104,40.7445,-73.9984
1106,30.3958,-97.743
1107,33.7714,-97.1335
1112,29.698,-98.1044
1113,37.6536,-122.091
1114,40.4781,-88.984
1116,39.0528,-94.5915
1119,35.063,-84.9963
1120,41.5807,-83.666
1121,34.0605,-117.517
1122,39.0547,-84.6582
1125,35.965,-78.9575
1126,29.9691,-92.1373
1128,37.9765,-122.037
1132,40.5848,-74.6188
1133,45.5229,-73.5953
1134,40.8269,-73.9281
1137,28.2916,-82.7092
1142,29.8193,-94.9989
1144,33.9679,-83.4104
1146,36.1137,-115.152
1148,33.8753,-84.4476
1149,30.3578,-97.9577
1153,43.5964,-116.391
1154,33.7339,-84.3498
1155,40.2694,-76.9747
1156,43.8251,-79.5391
1157,33.2995,-111.899
1162,28.5536,-81.3459
1163,30.2602,-97.751
1164,42.1524,-87.8773
1165,27.9965,-82.5152
1166,35.0355,-85.3062
1167,32.7034,-117.165
1168,35.1151,-92.4103
1169,35.0807,-92.4569
1171,34.1487,-117.629
1172,37.7777,-122.435
1174,37.7991,-122.264
1176,36.145,-115.117
1177,42.1614,-70.885
1182,38.0891,-122.552
1185,37.6164,-122.386
1186,30.2428,-97.7826
1188,34.0552,-118.233
1190,47.8883,-122.181
1191,47.7943,-122.211
1192,32.8913,-97.2585
1194,30.418,-97.6702
1195,38.898,-77.0209
1197,27.1623,-80.2167
1198,30.3503,-97.7459
1199,30.4988,-97.6665
1201,30.2823,-97.8615
1202,39.9375,-75.1676
1203,49.2875,-123.119
1206,35.583,-97.5676
1207,26.3787,-81.8073
1208,40.7609,-73.9733
1209,40.0947,-75.4128
1214,40.7727,-73.9816
1215,29.6856,-98.484
1216,40.4245,-79.8911
1218,49.2411,-123.111
1219,33.1376,-96.8032
1221,40.4121,-104.691
1224,37.3806,-122.112
1225,27.965,-82.5135
1229,49.2011,-122.983
1232,30.0739,-90.4881
1234,30.0031,-95.5136
1236,40.8269,-73.9281
1237,26.3947,-80.1919
1242,33.4679,-117.11
1243,40.4277,-79.9685
1248,32.5116,-96.7541
1249,30.4868,-97.6635
1252,42.4266,-83.4299
1255,40.7557,-73.9869
1257,40.668,-80.1002
1258,42.0477,-87.6791
1259,36.0257,-115.094
1260,42.0318,-91.6796
1263,40.7596,-74.4164
1269,40.75,-74.0272
1272,48.4281,-123.364
1274,25.6884,-80.1636
1275,33.4181,-111.932
1276,42.0261,-87.786
1278,45.0134,-93.2634
1279,38.2179,-122.145
1280,38.2179,-122.145
1282,35.4928,-97.5308
1284,30.506,-97.7816
1287,26.3696,-80.2064
1288,43.2215,-88.1068
1292,35.7137,-81.9291
1296,42.0701,-80.1908
1297,38.5898,-121.551
1298,37.7077,-121.873
1299,40.4639,-79.932
1301,44.9807,-93.2734
1302,34.1059,-118.184
1303,40.1643,-75.4775
1306,33.7785,-84.3877
1307,37.3319,-122.03
1308,44.0574,-121.357
1309,40.2856,-111.711
1311,33.6714,-117.653
1313,37.2561,-121.859
1314,28.5515,-81.3786
1316,32.754,-97.3309
1317,42.8137,-73.94
1318,35.527,-108.767
1319,30.4799,-97.8291
1320,35.8974,-79.0031
1321,41.1181,-81.5879
1322,32.8966,-96.4758
1324,34.0323,-117.69
1325,33.0104,-97.2219
1327,40.7345,-73.4859
1328,33.634,-111.946
1330,44.8861,-93.3276
1333,40.6957,-80.3033
1336,39.8804,-75.5444
1337,33.9018,-84.4546
1338,32.8934,-96.9056
1339,31.1349,-102.206
1340,42.4996,-89.0354
1342,38.9045,-77.0408
1344,41.8808,-87.6742
1345,37.7846,-122.407
1346,37.3319,-122.03
1348,33.3922,-111.87
1351,39.6478,-78.7569
1352,42.3632,-88.0
1353,42.1511,-87.8174
1358,45.5381,-122.879
1359,43.6575,-79.5826
1360,45.5048,-73.5596
1361,29.7556,-95.3667
1362,40.8032,-73.2127
1363,44.9479,-93.2985
1365,39.9324,-75.1617
1366,41.4191,-81.9136
1367,39.7468,-105.006
1369,33.0113,-96.7078
1378,38.5184,-122.489
1381,36.0849,-115.149
1383,40.7351,-73.8743
1388,39.9721,-83.0043
1390,27.9217,-82.3234
1391,41.8721,-87.6291
1398,30.2673,-97.7398
1400,41.8916,-87.6241
1401,42.8329,-86.0948
1404,33.9194,-84.3763
1405,26.0478,-80.1641
1406,42.2299,-83.1023
1407,36.1215,-115.139
1410,29.9912,-95.5124
1411,36.0253,-115.087
1414,29.9573,-95.5449
1416,32.8485,-96.7697
1417,30.2707,-97.7537
1419,33.4657,-112.085
1420,33.7717,-118.159
1422,42.8618,-80.729
1423,34.0718,-118.358
1426,35.8428,-90.6685
1428,40.7526,-73.9757
1429,36.11,-115.153
1431,30.2586,-97.7443
1432,30.2811,-97.7452
1434,38.896,-77.0213
1435,38.1128,-107.217
1436,44.0615,-92.502
1442,26.3371,-80.2037
1444,41.8886,-87.7944
1449,35.4857,-97.5395
1452,28.0027,-82.4883
1453,37.8042,-122.432
1454,37.8555,-122.26
1457,37.7826,-122.407
1458,33.7588,-84.3489
1464,32.8492,-117.015
1465,34.0725,-81.1579
1466,34.1017,-118.326
1467,34.1403,-118.369
1470,45.4955,-122.819
1473,39.7462,-104.996
1479,39.1893,-75.5432
1480,36.1122,-115.298
1481,32.8895,-97.1503
1482,36.8985,-76.2049
1483,39.8999,-84.1844
1484,33.5663,-117.205
1485,45.3206,-75.8368
1486,49.195,-123.178
1488,32.8262,-97.1665
1489,47.6143,-122.329
1490,39.8495,-104.674
1491,32.7459,-97.3275
1496,29.9481,-90.065
1498,34.0187,-118.489
1499,30.3154,-97.734
1500,40.6703,-73.9855
1501,40.8977,-77.363
1502,29.984,-90.2578
1503,44.3917,-79.6929
1507,34.1472,-118.427
1508,41.1198,-81.5171
1511,44.8639,-93.3065
1514,42.9798,-87.8656
1515,33.4257,-111.94
1516,29.025,-82.156
1519,45.4253,-75.6918
1520,36.2366,-89.7414
1521,32.701,-97.1223
1522,40.7146,-73.9439
1523,33.6157,-117.652
1524,32.8222,-96.7874
1527,40.7377,-74.0313
1529,38.2742,-76.4361
1530,38.5848,-121.501
1531,33.8506,-84.3711
1532,33.6093,-84.4467
1534,32.7806,-97.3491
1536,28.594,-81.3491
1537,40.7399,-73.9849
1538,34.0832,-84.3611
1539,30.2666,-97.7443
1541,40.7266,-74.0246
1542,32.7285,-96.8915
1543,30.2679,-97.7382
1544,39.8016,-86.2711
1545,30.2671,-97.7444
1546,41.0068,-73.811
1548,39.6957,-104.987
1549,34.1613,-118.168
1550,39.0429,-95.7262
1552,33.9125,-84.4181
1553,33.8086,-84.3644
1556,40.7781,-73.6357
1557,43.13,-77.4764
1562,33.5244,-117.154
1564,33.6791,-117.861
1566,30.4407,-84.295
1567,33.4928,-111.934
1568,35.3362,-97.5493
1569,33.6369,-117.922
1573,40.0904,-74.0363
1574,31.3061,-94.7236
1575,39.6801,-86.255
1576,44.7637,-85.6238
1578,34.1303,-118.348
1580,39.7743,-85.9718
1581,41.1571,-96.03
1582,42.3665,-71.2097
1583,36.0783,-79.957
1584,37.7894,-122.389
1586,33.8998,-118.124
1587,43.0722,-76.2136
1588,34.1407,-118.371
1589,36.2426,-86.7387
1591,35.1552,-89.756
1597,38.8505,-77.041
1598,39.1897,-106.819
1599,30.267,-97.7443
1600,36.0651,-115.039
1607,34.0743,-118.377
1608,26.0676,-80.3554
1610,34.0618,-118.172
1611,44.9889,-93.2551
1614,39.7607,-75.304
1615,40.7607,-73.9662
1616,33.7587,-96.5213
1617,39.9838,-75.9337
1618,47.2643,-122.448
1619,29.52,-98.449
1620,41.3565,-74.6942
1621,34.1449,-118.756
1623,34.0999,-117.606
1624,34.0216,-118.281
1625,48.7464,-122.483
1630,34.7476,-92.2662
1631,40.7805,-73.9668
1632,34.1013,-118.329
1636,30.2161,-85.8769
1638,40.2585,-75.881
1639,32.779,-79.9319
1640,39.9204,-77.6419
1647,40.7236,-73.9893
1648,40.6396,-73.9676
1650,40.7364,-73.9549
1651,33.7907,-84.3051
