2654,30.296,-97.7428
2660,34.1437,-118.15
2668,40.1162,-85.574
2669,37.4157,-77.6404
2670,43.015,-89.4575
2671,30.4436,-97.7414
2673,30.1528,-94.2712
2687,33.9592,-117.321
2692,35.4771,-93.4665
2695,32.9306,-97.2646
2703,38.6354,-90.3462
2714,32.9371,-97.3087
2721,32.8446,-96.8498
2727,32.3333,-95.2643
2743,35.7953,-90.6835
2744,33.8121,-117.919
2754,32.9868,-96.711
2756,37.687,-97.3291
2765,37.6766,-121.896
2771,39.4815,-86.0551
2774,33.6511,-117.841
2778,37.9731,-122.561
2784,32.5301,-94.7881
2785,30.2672,-97.7391
2787,39.7124,-104.973
2789,38.9289,-94.4078
2796,38.9376,-77.2647
2798,40.7632,-73.9832
2802,33.1737,-96.6384
2805,44.646,-123.113
2810,40.7532,-73.9822
2818,33.421,-111.892
2838,37.5247,-122.255
2842,38.9523,-77.4479
2847,43.3943,-95.0886
2853,41.5935,-93.643
2858,33.2156,-97.1361
2861,33.6118,-112.183
2867,35.8212,-78.8494
2870,38.9101,-77.0486
2878,35.3995,-78.012
2897,42.2836,-71.1639
2899,30.2672,-97.7628
2901,38.1826,-85.7401
2908,28.1926,-82.6345
2909,33.9259,-83.3399
2914,32.8364,-97.1321
2918,40.8149,-96.7108
2943,42.8129,-70.8119
2953,39.2674,-76.798
2972,40.7991,-73.4107
2994,41.9998,-71.5774
2998,47.5956,-120.662
3012,35.6572,-97.4778
3015,35.8249,-78.7072
3039,39.6795,-104.959
3048,34.1506,-118.003
3051,38.2535,-85.7063
3053,30.2585,-97.7147
3064,38.9973,-76.3863
3068,47.615,-122.328
3073,40.208,-75.2972
3074,36.0361,-86.7875
3077,35.0543,-85.3054
3078,35.6021,-77.3398
3080,32.782,-96.7613
3086,30.2557,-97.7634
3092,33.4357,-112.001
3094,39.3551,-104.801
3098,47.662,-122.436
3100,35.9609,-86.6724
3106,36.062,-115.25
3107,39.5891,-85.8238
3110,36.1135,-114.923
3111,28.329,-81.4209
3112,34.1119,-117.533
3126,34.1961,-118.354
3137,44.981,-93.2742
3138,30.2963,-97.7425
3139,30.2955,-97.7416
3157,39.0505,-95.6967
3164,30.3185,-97.7244
3166,40.7613,-73.9775
3175,32.7368,-97.327
3201,32.4612,-99.7037
3222,32.6662,-97.3444
3229,32.7822,-96.7667
3231,35.4631,-97.5092
3232,33.5248,-82.0725
3237,33.4361,-111.998
3246,34.1328,-118.252
3256,33.1071,-96.8123
3260,32.7809,-96.7584
3265,38.9511,-77.3343
3275,42.5257,-70.9947
3287,30.5602,-97.6905
3288,39.152,-76.6178
3297,32.9388,-96.6049
3304,30.1598,-95.4509
3323,33.0126,-96.9039
3325,30.3736,-97.7497
3327,32.7679,-97.0977
3332,37.9851,-122.312
3340,32.7381,-97.6398
3350,40.7445,-74.0288
3364,38.5737,-92.172
3380,27.9215,-82.3171
3382,34.3633,-89.5632
3383,30.3308,-97.731
3384,47.6687,-122.366
3386,32.7771,-96.7581
3387,39.5708,-104.987
3391,34.677,-92.3654
3401,40.7425,-74.0291
3403,29.6553,-98.4469
3404,47.5802,-122.406
3411,30.3995,-91.1071
3415,33.1903,-97.1001
3416,36.0619,-115.256
3420,32.7509,-97.363
3426,30.3079,-97.709
3431,34.1071,-117.56
3442,35.4773,-97.5128
3443,38.9135,-94.7617
3446,47.504,-122.159
3455,35.7947,-78.7119
3458,34.0057,-81.0355
3479,39.2556,-76.5399
3489,44.9468,-93.1768
3491,33.9996,-81.0169
3496,33.126,-96.7327
3497,32.9559,-97.1057
3500,37.7756,-122.458
3512,34.0013,-117.719
3541,39.1998,-106.827
3549,43.0073,-87.9116
3550,40.7431,-74.0057
3551,30.4449,-97.7856
3552,30.2653,-97.7385
3553,40.742,-74.0047
3555,33.9435,-118.407
3556,37.5616,-122.256
3557,30.4136,-97.6764
3558,40.4298,-111.899
3559,41.9479,-87.6558
3560,37.4221,-122.138
3563,45.517,-122.602
3565,32.6754,-95.4858
3568,30.2663,-97.7364
3571,30.2664,-97.7355
3572,33.7641,-118.205
3574,30.2671,-97.7444
3575,30.6727,-96.3737
3576,30.3871,-97.7514
3578,39.8495,-104.674
3579,45.5372,-122.901
3581,30.4458,-97.7445
3582,37.7764,-122.394
3583,47.6371,-122.134
3584,30.2678,-97.7415
3585,34.014,-118.288
3587,30.2628,-97.7251
3590,47.6141,-122.323
3591,29.4262,-98.4978
3592,30.2529,-97.6887
3594,29.7335,-95.3912
3595,39.9496,-75.1454
3596,39.1798,-76.671
3597,41.8837,-87.9395
3598,40.7746,-73.872
3599,29.768,-95.3807
3600,42.8291,-89.0209
3601,45.4578,-73.75
3602,47.4434,-122.303
3603,35.3706,-80.7182
3604,33.4781,-112.04
3605,36.1099,-115.17
3607,41.9111,-88.315
3608,31.465,-97.1677
3609,29.7081,-95.3974
3610,32.9534,-96.824
3611,30.2434,-97.8827
3612,30.2557,-97.7634
3613,32.7905,-96.8103
3615,32.8143,-96.7902
3616,30.262,-97.7296
3617,30.2666,-97.7443
3619,30.2655,-97.7311
3620,38.8827,-77.1697
3623,32.8446,-96.8498
3624,32.9397,-96.7484
3625,44.8812,-93.2141
3626,32.8101,-96.8082
3628,37.2282,-80.4192
3630,30.2494,-97.7495
3631,30.2858,-97.7472
3632,37.8819,-122.188
3633,41.7309,-88.1297
3634,30.3911,-97.7384
3637,39.1764,-76.8529
3638,30.2727,-97.7564
3639,30.3185,-97.7244
3640,34.0248,-84.3611
3641,34.0806,-118.076
3642,37.3164,-122.049
3643,30.3789,-97.6868
3644,29.9823,-95.3415
3645,37.7567,-122.421
3646,30.3381,-97.807
3647,44.2617,-88.4113
3649,36.1615,-86.7762
3650,45.4294,-75.6925
3651,38.9255,-94.4037
3652,38.8553,-77.0504
3653,31.45,-100.446
3655,30.4729,-97.774
3656,32.8231,-117.103
3657,41.7874,-87.7449
3660,38.8893,-77.0502
3661,32.7853,-96.809
3662,30.2345,-97.7576
3663,40.7062,-73.9501
3664,30.3563,-97.7324
3665,30.3367,-97.7202
3666,39.4844,-88.3356
3667,30.3223,-97.7141
3668,30.3324,-97.7229
3669,37.7652,-122.42
3670,30.4817,-97.6812
3671,43.6486,-79.3796
3673,32.7807,-96.7985
3674,33.2157,-97.1348
3675,30.2768,-97.742
3679,36.1502,-86.7978
3680,45.5074,-73.5481
3681,30.2675,-97.7413
3682,30.2735,-97.7664
3684,30.2743,-97.7523
3686,30.3052,-97.9344
3687,33.7131,-112.114
3688,42.9551,-85.6478
3689,30.2659,-97.7412
3690,32.7828,-96.7855
3691,30.2448,-97.7573
3693,36.114,-95.9757
3694,30.2671,-97.7444
3695,37.7818,-122.41
3697,32.8128,-96.7536
3698,40.7348,-73.9886
3700,29.96,-95.5379
3701,33.2076,-117.386
3702,30.2798,-97.7416
3703,30.3227,-97.7396
3704,30.2667,-97.7455
3705,37.1305,-121.655
3707,30.3624,-97.7159
3708,37.7786,-122.402
3709,30.3962,-97.7276
3710,37.7957,-122.394
3711,40.7342,-74.1645
3712,35.8697,-78.7994
3714,33.322,-111.791
3715,30.3691,-97.8937
3716,33.9158,-98.4977
3718,35.864,-84.0645
3720,40.7582,-73.9821
3721,38.6231,-90.1887
3723,30.3087,-97.9397
3724,30.258,-97.8073
3725,30.2763,-97.7657
3727,35.7748,-78.7621
3730,35.0167,-85.2776
3731,30.2801,-97.7593
3733,30.2575,-97.6953
3734,49.2765,-123.119
3736,30.2666,-97.7443
3738,39.7453,-104.96
3740,34.043,-118.267
3741,41.9454,-71.2849
3742,30.2602,-97.751
3743,40.023,-105.22
3744,36.8411,-119.79
3745,29.4249,-98.4905
3746,37.3665,-121.926
3747,27.5308,-99.4898
3748,42.3785,-71.2239
3749,30.5298,-97.8148
3750,30.2627,-97.744
3752,37.5591,-122.301
3753,25.8078,-80.283
3754,30.5345,-97.6931
3756,47.6613,-122.325
3758,29.9878,-95.3394
3759,32.9526,-96.9078
3760,32.8363,-96.7786
3762,30.2502,-97.7493
3764,36.1776,-86.75
3767,48.7697,-122.444
3768,38.2956,-122.265
3769,30.2693,-97.7541
3770,29.7443,-95.3862
3771,32.8056,-96.8126
3773,32.8366,-97.1205
3774,37.7648,-122.423
3776,30.2649,-97.7339
3777,40.7862,-111.982
3778,30.267,-97.7445
3779,39.7406,-104.977
3780,25.7325,-80.2369
3783,32.9079,-96.7698
3784,37.8079,-122.27
3788,35.8756,-78.7916
3790,36.0708,-95.792
3791,30.2671,-97.7444
3792,42.1491,-84.0397
3793,30.2818,-97.7507
3796,45.5358,-123.129
3800,42.2935,-71.2639
3801,30.3615,-97.7169
3803,30.3086,-97.92
3805,40.7074,-74.0114
3806,30.2698,-97.7483
3807,37.788,-122.408
3808,36.0905,-115.177
3809,30.2458,-97.8061
3810,41.9489,-87.6542
3812,49.1805,-123.17
3813,28.4109,-81.5878
3814,30.2012,-97.839
3816,30.0003,-90.2007
3817,30.2525,-97.747
3818,37.7796,-122.398
3819,37.6164,-122.386
3821,30.3542,-97.7554
3822,37.4278,-122.075
3824,32.7104,-117.161
3825,27.5855,-97.2184
3826,39.5469,-107.325
3827,30.509,-97.6821
3828,29.7507,-95.3622
3829,38.9095,-77.0444
3830,40.7961,-74.4809
3831,33.9521,-84.657
3832,37.7643,-122.438
3833,30.2704,-97.751
3834,45.5192,-122.678
3835,30.282,-97.7404
3836,30.4143,-97.6967
3837,42.3852,-71.1194
3838,33.224,-96.9074
3840,31.8031,-97.0995
3841,30.2776,-97.7424
3842,30.3497,-97.7158
3843,30.3383,-97.8072
3844,30.4328,-97.771
3845,30.2743,-97.7645
3846,30.298,-97.7475
3847,30.2721,-97.753
3848,30.5204,-97.834
3850,30.2561,-97.7115
3852,30.2653,-97.7385
3853,41.1554,-73.7747
3854,34.1017,-118.343
3855,32.8517,-96.7682
3857,30.2499,-97.75
3859,30.3054,-97.7468
3860,29.4617,-98.4828
3861,29.6666,-98.633
3862,32.7319,-117.202
3864,30.311,-97.7429
3865,30.2646,-97.7306
3866,40.761,-73.9869
3869,30.4009,-97.7268
3870,30.2616,-97.7586
3872,39.0835,-78.2167
3873,30.7586,-98.2234
3874,29.4258,-98.4863
3875,30.2646,-97.742
3876,30.2653,-97.7385
3877,32.8121,-96.7722
3878,35.2222,-80.8474
3880,27.9232,-82.3656
3881,30.4267,-97.7902
3882,26.2885,-98.3199
3883,30.0651,-96.6954
3884,30.5218,-97.8311
3885,47.6146,-122.316
3886,30.2341,-97.8287
3887,30.3948,-97.7525
3888,32.7863,-96.7954
3890,37.8435,-122.252
3891,30.2471,-97.7751
3892,30.27,-97.7491
3893,39.594,-104.804
3894,38.8722,-77.3652
3895,33.8515,-84.3615
3897,44.2322,-76.4843
3898,30.388,-97.7334
3899,30.2532,-97.7469
3900,30.2599,-97.7184
3901,29.9878,-95.3394
3903,41.9749,-87.9066
3904,32.7483,-96.8283
3905,45.4795,-122.857
3906,40.7596,-73.9813
3908,30.2672,-97.7628
3909,33.6812,-78.9777
3910,32.8406,-96.7896
3912,42.3601,-71.058
3913,30.2623,-97.7615
3914,30.285,-97.7335
3915,30.2707,-97.7537
3918,29.9164,-90.1133
3920,32.9246,-96.8034
3922,42.1565,-71.9643
3924,30.2673,-97.7396
3925,29.7834,-95.5228
3927,29.566,-98.4805
3928,39.9539,-75.1678
3930,30.2749,-97.7516
3931,32.8975,-97.0404
3932,44.9484,-93.0871
3933,32.9782,-96.7695
3934,37.9304,-122.059
3935,30.2937,-97.7418
3936,34.6911,-86.5749
3938,39.1621,-84.5396
3940,30.2662,-97.7452
3941,30.3185,-97.7125
3942,37.4055,-122.111
3944,33.1527,-96.8636
3945,29.4182,-98.5152
3946,30.2654,-97.7402
3947,30.3482,-97.7357
3949,30.256,-97.7621
3951,37.7824,-122.388
3952,29.4193,-98.6487
3954,37.9896,-84.528
3955,34.0668,-118.309
3956,47.6221,-122.359
3957,38.9624,-77.3631
3958,29.7289,-95.3835
3959,33.5074,-117.124
3960,44.3163,-124.105
3961,30.2777,-97.7435
3963,38.9001,-76.9863
3964,46.2108,-119.119
3965,30.2672,-97.7361
3966,37.7835,-122.433
3967,30.3137,-97.7198
3968,37.7831,-122.404
3970,37.7361,-122.41
3973,33.1526,-96.8342
3975,37.4462,-122.161
3977,39.7189,-104.956
3978,30.4001,-97.7453
3980,29.4271,-98.4701
3981,35.0476,-106.617
3982,35.3158,-97.4935
3984,37.7858,-122.407
3985,30.3086,-97.7404
3986,43.0841,-77.6763
3988,30.2486,-97.7694
3989,30.2671,-97.7444
3991,33.0042,-96.7704
3992,47.5262,-122.295
3993,30.2675,-97.7413
3995,29.9806,-95.5117
3996,45.5252,-122.682
3997,30.4755,-97.7976
3998,47.4425,-122.301
3999,45.508,-73.5682
4000,42.7361,-84.4873
4002,30.5623,-97.6565
4003,27.7002,-97.3572
4005,30.2677,-97.7413
4008,30.2535,-97.7309
4009,33.9018,-118.366
4010,35.9505,-86.817
4012,32.8201,-96.7847
4015,30.285,-97.7335
4016,30.4875,-97.7361
4017,30.2635,-97.7402
4018,30.3381,-97.719
4019,44.1192,-123.212
4020,37.7817,-122.402
4023,29.7639,-95.4627
4024,32.9517,-96.8384
4025,37.3763,-121.921
4026,30.4449,-97.7856
