2878,35.3995,-78.012
2897,42.2836,-71.1639
2899,30.2672,-97.7628
2901,38.1826,-85.7401
2908,28.1926,-82.6345
2909,33.9259,-83.3399
2914,32.8364,-97.1321
2918,40.8149,-96.7108
2943,42.8129,-70.8119
2953,39.2674,-76.798
2972,40.7991,-73.4107
2994,41.9998,-71.5774
2998,47.5956,-120.662
3012,35.6572,-97.4778
3015,35.8249,-78.7072
3039,39.6795,-104.959
3048,34.1506,-118.003
3051,38.2535,-85.7063
3053,30.2585,-97.7147
3064,38.9973,-76.3863
3068,47.615,-122.328
3073,40.208,-75.2972
3074,36.0361,-86.7875
3077,35.0543,-85.3054
3078,35.6021,-77.3398
3080,32.782,-96.7613
3092,33.4357,-112.001
3094,39.3551,-104.801
3098,47.662,-122.436
3100,35.9609,-86.6724
3106,36.062,-115.25
3107,39.5891,-85.8238
3110,36.1135,-114.923
3111,28.329,-81.4209
3112,34.1119,-117.533
3126,34.1961,-118.354
3137,44.981,-93.2742
3138,30.2963,-97.7425
3157,39.0505,-95.6967
3164,30.3185,-97.7244
3166,40.7613,-73.9775
3175,32.7368,-97.327
3201,32.4612,-99.7037
3222,32.6662,-97.3444
3229,32.7822,-96.7667
3231,35.4631,-97.5092
3232,33.5248,-82.0725
3237,33.4361,-111.998
3246,34.1328,-118.252
3256,33.1071,-96.8123
3260,32.7809,-96.7584
3265,38.9511,-77.3343
3275,42.5257,-70.9947
3287,30.5602,-97.6905
3288,39.152,-76.6178
3297,32.9388,-96.6049
3304,30.1598,-95.4509
3323,33.0126,-96.9039
3325,30.3736,-97.7497
3327,32.7679,-97.0977
3332,37.9851,-122.312
3340,32.7381,-97.6398
3350,40.7445,-74.0288
3364,38.5737,-92.172
3380,27.9215,-82.3171
3382,34.3633,-89.5632
3383,30.3308,-97.731
3384,47.6687,-122.366
3386,32.7771,-96.7581
3387,39.5708,-104.987
3391,34.677,-92.3654
3401,40.7425,-74.0291
3403,29.6553,-98.4469
3404,47.5802,-122.406
3411,30.3995,-91.1071
3415,33.1903,-97.1001
3416,36.0619,-115.256
3420,32.7509,-97.363
3431,34.1071,-117.56
3442,35.4773,-97.5128
3443,38.9135,-94.7617
3446,47.504,-122.159
3455,35.7947,-78.7119
3458,34.0057,-81.0355
3479,39.2556,-76.5399
3489,44.9468,-93.1768
3491,33.9996,-81.0169
3496,33.126,-96.7327
3497,32.9559,-97.1057
3500,37.7756,-122.458
3512,34.0013,-117.719
3541,39.1998,-106.827
3549,43.0073,-87.9116
3550,40.7431,-74.0057
3553,40.742,-74.0047
3555,33.9435,-118.407
3557,30.4136,-97.6764
3558,40.4298,-111.899
3559,41.9479,-87.6558
3565,32.6754,-95.4858
3568,30.2663,-97.7364
3571,30.2664,-97.7355
3572,33.7641,-118.205
3576,30.3871,-97.7514
3578,39.8495,-104.674
3582,37.7764,-122.394
3584,30.2678,-97.7415
3585,34.014,-118.288
3591,29.4262,-98.4978
3596,39.1798,-76.671
3597,41.8837,-87.9395
3598,40.7746,-73.872
3600,42.8291,-89.0209
3601,45.4578,-73.75
3602,47.4434,-122.303
3603,35.3706,-80.7182
3604,33.4781,-112.04
3608,31.465,-97.1677
3611,30.2434,-97.8827
3619,30.2655,-97.7311
3620,38.8827,-77.1697
3624,32.9397,-96.7484
3625,44.8812,-93.2141
3626,32.8101,-96.8082
3631,30.2858,-97.7472
3633,41.7309,-88.1297
3639,30.3185,-97.7244
3640,34.0248,-84.3611
3641,34.0806,-118.076
3643,30.3789,-97.6868
3644,29.9823,-95.3415
3646,30.3381,-97.807
3647,44.2617,-88.4113
3650,45.4294,-75.6925
3651,38.9255,-94.4037
3656,32.8231,-117.103
3660,38.8893,-77.0502
3661,32.7853,-96.809
3663,40.7062,-73.9501
3668,30.3324,-97.7229
3670,30.4817,-97.6812
3673,32.7807,-96.7985
3674,33.2157,-97.1348
3679,36.1502,-86.7978
3681,30.2675,-97.7413
3682,30.2735,-97.7664
3684,30.2743,-97.7523
3689,30.2659,-97.7412
3690,32.7828,-96.7855
3694,30.2671,-97.7444
3695,37.7818,-122.41
3698,40.7348,-73.9886
3700,29.96,-95.5379
3701,33.2076,-117.386
3705,37.1305,-121.655
3708,37.7786,-122.402
3709,30.3962,-97.7276
3710,37.7957,-122.394
3711,40.7342,-74.1645
3716,33.9158,-98.4977
3718,35.864,-84.0645
3723,30.3087,-97.9397
3725,30.2763,-97.7657
3733,30.2575,-97.6953
3734,49.2765,-123.119
3740,34.043,-118.267
3741,41.9454,-71.2849
3743,40.023,-105.22
3746,37.3665,-121.926
3747,27.5308,-99.4898
3749,30.5298,-97.8148
3750,30.2627,-97.744
3752,37.5591,-122.301
3754,30.5345,-97.6931
3756,47.6613,-122.325
3758,29.9878,-95.3394
3762,30.2502,-97.7493
3770,29.7443,-95.3862
3771,32.8056,-96.8126
3773,32.8366,-97.1205
3777,40.7862,-111.982
3778,30.267,-97.7445
3784,37.8079,-122.27
3796,45.5358,-123.129
3801,30.3615,-97.7169
3810,41.9489,-87.6542
3813,28.4109,-81.5878
3817,30.2525,-97.747
3819,37.6164,-122.386
3821,30.3542,-97.7554
3824,32.7104,-117.161
3825,27.5855,-97.2184
3826,39.5469,-107.325
3827,30.509,-97.6821
3828,29.7507,-95.3622
3830,40.7961,-74.4809
3831,33.9521,-84.657
3835,30.282,-97.7404
3836,30.4143,-97.6967
3837,42.3852,-71.1194
3838,33.224,-96.9074
3840,31.8031,-97.0995
3841,30.2776,-97.7424
3860,29.4617,-98.4828
3861,29.6666,-98.633
3866,40.761,-73.9869
3869,30.4009,-97.7268
3870,30.2616,-97.7586
3873,30.7586,-98.2234
3876,30.2653,-97.7385
3880,27.9232,-82.3656
3885,47.6146,-122.316
3887,30.3948,-97.7525
3890,37.8435,-122.252
3892,30.27,-97.7491
3893,39.594,-104.804
3897,44.2322,-76.4843
3900,30.2599,-97.7184
3903,41.9749,-87.9066
3904,32.7483,-96.8283
3909,33.6812,-78.9777
3913,30.2623,-97.7615
3914,30.285,-97.7335
3918,29.9164,-90.1133
3920,32.9246,-96.8034
3922,42.1565,-71.9643
3928,39.9539,-75.1678
3930,30.2749,-97.7516
3933,32.9782,-96.7695
3934,37.9304,-122.059
3982,35.3158,-97.4935
4141,32.7863,-96.7954
4172,40.0897,-75.414
4771,40.7958,-74.3157
4780,32.777,-96.7597
4795,36.132,-95.9659
4807,35.2196,-97.4439
4813,30.2559,-97.7633
4886,36.1046,-95.9137
4968,35.4632,-97.5773
4997,36.1579,-95.8536
5203,34.432,-97.1453
5208,35.6688,-97.5149
5397,47.6172,-122.201
5436,39.8773,-75.2417
5470,35.5258,-97.558
5860,32.869,-117.231
5905,41.978,-87.9037
6025,35.4747,-97.5141
6035,35.5658,-97.5083
6037,29.9878,-95.3394
6048,35.6102,-97.5684
6050,35.4773,-97.5128
6257,42.339,-83.0526
6274,35.5327,-97.532
6418,35.2058,-97.4423
6420,35.3207,-97.4867
6421,35.3173,-97.4889
6424,34.0749,-118.379
6425,35.3967,-97.5962
6427,35.475,-97.5196
6433,35.6089,-97.4781
6439,35.6394,-97.5326
6442,35.1608,-106.717
6453,35.5385,-97.5941
6455,35.475,-97.5196
6457,33.7635,-96.5867
6459,35.6815,-97.485
6461,35.5247,-97.5454
6466,35.6066,-97.6004
6766,36.1987,-115.283
6797,33.0176,-96.8199
6883,35.1307,-106.532
6885,49.0465,-122.802
6910,34.088,-117.855
6945,32.3083,-110.855
6996,36.0321,-114.982
7043,42.2153,-83.3553
7064,36.2653,-115.257
7086,29.5928,-95.6495
7379,34.1869,-118.624
8155,40.8551,-73.9392
8371,35.5389,-97.53
8610,35.6508,-97.5445
8926,35.3967,-97.5962
9398,36.1917,-94.5577
9861,40.7503,-73.992
12870,35.4215,-97.6137
13380,35.472,-97.5144
13478,35.4353,-97.4476
13480,35.5129,-97.6191
13483,35.3158,-97.4949
13484,35.5459,-97.5294
13485,35.3988,-97.5303
13486,37.6469,-98.7268
13488,45.5714,-122.554
13489,35.7254,-97.9751
13490,47.4979,-122.643
13491,35.5252,-97.5484
13492,35.3891,-97.5199
13494,40.7553,-111.889
13495,35.4503,-97.3708
13497,35.6487,-97.5499
13498,35.6347,-97.6094
13499,35.3628,-97.546
13501,35.6103,-97.5487
13503,35.522,-97.617
13505,35.6171,-97.6636
13508,30.4505,-91.1818
13509,35.5385,-97.5941
13511,35.3815,-97.4247
13517,35.5247,-97.5454
13518,35.544,-97.4584
13519,35.4292,-97.4873
13520,35.349,-97.4681
13521,30.0711,-95.4854
13522,40.21,-75.2244
13523,35.3174,-97.4913
13524,35.4522,-97.5555
13525,33.1332,-96.6609
13526,41.978,-87.9037
13527,35.6236,-97.5302
13528,35.4773,-97.5128
13529,35.472,-97.5144
13530,36.1583,-95.9931
13532,30.1829,-96.9373
13533,35.4816,-97.526
13534,35.5563,-97.6542
13535,35.6118,-97.5584
13536,35.4958,-97.5339
13537,36.5855,-94.861
13541,38.7605,-77.1713
13544,35.3225,-97.4931
13545,35.2058,-97.4423
13546,35.3095,-83.1835
13547,41.978,-87.9037
13549,35.5388,-97.5302
13550,35.4442,-97.601
13554,35.4858,-97.5412
13555,35.4579,-97.5044
13556,35.6395,-97.4883
13558,35.5507,-97.5142
13559,35.537,-97.6021
13560,35.6534,-97.533
13561,35.5254,-97.5288
13562,35.6037,-97.6215
13563,35.1379,-80.738
13564,35.349,-97.5286
13565,35.6697,-97.4846
13567,35.3983,-97.5942
13568,35.5114,-97.5472
13569,35.4962,-97.5205
13574,39.737,-104.963
13575,33.8746,-97.1507
13577,35.3542,-97.5676
13578,35.6125,-97.5834
13579,35.4752,-97.5196
13580,34.0159,-118.446
13582,43.8098,-88.0143
13584,35.3855,-99.4021
13585,35.4522,-97.5555
13586,35.5016,-97.5338
13587,42.3493,-71.0955
13588,29.7707,-95.4178
13590,35.4335,-96.1235
13591,35.2125,-97.4447
13593,39.8591,-104.674
13594,35.5263,-97.5614
13595,35.5513,-97.6226
13597,35.4976,-97.5213
13599,35.4353,-97.2826
13601,35.6551,-97.4812
13602,35.5821,-97.5654
13603,35.5263,-97.5791
13605,35.6096,-97.5581
13608,36.1673,-95.8307
13609,35.5711,-97.5773
13611,33.5014,-86.7969
13612,33.0162,-96.837
13613,35.5488,-97.5378
13614,35.5154,-97.5298
13615,35.3967,-97.5962
13616,35.4883,-97.5315
13621,35.4934,-95.3079
13622,40.7613,-73.9775
13623,35.6535,-97.5154
13624,35.4652,-97.5077
13625,35.4652,-97.5077
13629,33.1955,-96.6372
13632,35.4798,-97.5256
13638,34.188,-97.1699
13639,35.5993,-97.527
13640,35.6082,-97.5602
13641,32.8975,-97.0404
13643,35.6388,-97.4588
13644,40.7707,-73.9549
13645,35.4934,-97.5253
13646,32.8117,-96.7751
13650,35.2058,-97.4423
13651,47.6922,-114.128
13653,35.4695,-97.5076
13654,35.6355,-97.4997
13655,35.4793,-97.5214
13657,35.5385,-97.5323
13658,35.6201,-97.4887
13659,39.7363,-105.161
13660,35.4934,-97.5253
13661,35.4944,-97.6034
13662,35.5164,-97.5248
13663,42.5264,-87.8942
13664,35.5236,-97.5312
13666,35.4697,-97.5204
13667,35.1356,-97.3826
13668,35.4771,-97.5139
13669,35.4773,-97.5128
13670,40.7581,-73.9772
13672,35.5231,-97.4723
13674,32.1658,-80.7193
13675,37.5421,-77.4363
13677,37.6943,-97.4221
13679,35.5302,-97.5723
13680,35.4666,-97.5097
13681,44.0426,-123.069
13682,35.5197,-97.5659
13683,35.565,-97.5704
13685,35.5141,-97.5295
13686,42.2819,-83.7352
13687,35.4793,-97.5214
13689,34.5728,-98.4136
13691,32.8512,-96.7906
13692,35.2279,-97.4873
13695,35.5396,-97.562
13698,35.5232,-97.5299
27099,40.2516,-111.669
28897,36.8017,-114.102
29094,40.9086,-74.5481
29627,32.7945,-79.9394
31653,37.9379,-107.812
36328,40.1465,-76.612
43695,33.7413,-117.032
47623,44.8578,-93.4257
