42340,50.0763,14.4199
42342,50.0496,14.4396
42343,50.0841,14.4175
42344,50.0832,14.4353
42345,50.1003,14.4487
42347,50.0446,14.4485
42348,50.0813,14.423
42349,50.0894,14.4401
42350,50.0894,14.4401
42352,50.0655,14.394
42357,50.0877,14.4199
42358,50.0829,14.4225
42359,50.0751,14.4542
42361,50.0467,14.4563
42368,50.0819,14.4384
42375,50.0829,14.5074
42377,50.0786,14.432
42380,50.0453,14.4487
42382,50.0832,14.4353
42383,50.1162,14.4099
42384,50.0512,14.4383
42385,49.7615,13.3806
42388,50.0768,14.402
42389,50.0774,14.44
42390,50.0979,14.359
42392,50.0868,14.4495
42395,50.0642,14.4424
42396,50.0645,14.4406
42397,50.1288,14.3758
42399,50.1063,14.4325
42400,50.0788,14.4217
42401,50.164,14.2548
42405,50.0785,14.4401
42410,50.0876,14.4173
42411,50.0975,14.4047
42413,50.1323,14.8615
42419,50.0791,14.3451
42420,50.1075,14.4542
42421,50.0479,14.3066
42450,50.8347,6.45804
42451,51.5384,7.02095
42457,51.9366,8.92297
42458,51.1418,6.99562
42463,52.0139,8.08855
42466,51.541,7.31123
42468,52.5082,13.3735
42473,51.3424,12.3771
42479,50.9493,6.88001
42484,52.5326,13.4133
42646,47.3671,8.55207
42699,47.4516,8.56211
42747,47.3782,8.52026
42751,51.3964,7.18122
42752,51.6683,7.07761
42770,54.3205,10.1346
42798,47.2712,7.8403
42800,51.4614,7.25166
43053,50.9428,6.98157
43272,50.9386,6.93423
43274,50.957,6.90845
43471,50.0921,14.4109
43475,49.414,14.6768
43478,50.0842,14.449
43480,49.6824,14.0031
43483,50.0727,14.4636
43534,51.2272,6.78511
43922,53.5633,9.96013
43996,48.7384,9.11563
43999,48.8034,9.10157
44123,53.8498,11.6855
44146,50.3715,7.54616
44564,54.9665,12.5482
45056,48.7532,9.19476
45153,52.5504,13.3793
45157,48.6902,9.19414
45251,48.1603,11.564
45291,51.9567,5.9699
45328,48.8505,8.58248
45369,51.8513,5.87129
45447,50.652,7.1141
45448,53.5999,9.91602
45572,53.837,9.96274
45609,53.6317,10.0091
45656,48.164,14.0296
45835,50.1577,8.63326
45886,48.1121,14.872
45922,48.1391,11.6146
45943,50.1051,8.66671
45963,48.1651,11.5422
46012,51.2275,6.77604
46013,51.3277,12.3138
46085,50.0715,14.4001
46101,52.5252,13.3693
46115,48.185,11.2516
46119,49.9984,8.41775
46123,48.3292,14.3125
46128,49.4119,8.64156
46179,47.4883,8.29431
46347,49.7582,6.63985
46393,49.4749,11.083
46441,53.5944,9.99955
46456,51.2355,6.77817
46476,47.3782,8.53419
46486,51.2216,6.7856
46516,50.1051,14.4476
46558,47.8068,13.0517
46619,49.4566,11.8445
46620,49.4361,7.7703
46621,48.1273,11.6042
46669,51.7073,8.77112
46676,50.1044,8.54602
46683,47.4925,10.718
46728,49.7586,6.64281
46797,50.1116,8.71261
46914,48.1239,11.6084
46975,47.5682,7.6073
47038,49.0259,8.41278
47116,49.6453,8.29036
47130,48.3048,14.2892
47336,48.0573,13.1022
47349,49.4511,11.0721
47350,52.5176,13.3979
47351,47.7691,12.9488
47353,47.2745,12.7706
47355,47.7946,13.0789
47356,47.9624,14.0158
47357,48.3117,14.2991
47359,51.215,6.77784
47361,47.8071,13.0447
47363,47.3217,13.1529
47364,47.7969,13.0491
47366,47.8004,13.0395
47371,48.0652,14.0368
47372,52.504,13.3318
47377,48.2902,14.2915
47382,48.3027,14.29
47386,48.7799,9.1779
47387,52.506,13.3897
47388,47.6848,13.1004
47392,52.4541,13.447
47606,53.1123,8.74825
47620,50.1383,8.73876
47625,51.4596,7.01486
47771,48.808,9.27682
47790,49.8035,9.96073
47974,49.3443,9.12523
47975,49.4886,8.43268
47976,49.4511,8.51322
47977,49.4712,8.47809
47978,49.5982,8.47853
47979,49.4956,8.46007
47980,47.9771,7.82938
48176,51.2312,6.80398
48185,51.1949,6.44187
48211,47.4523,8.56183
48212,49.7954,9.93198
48213,50.9389,6.94745
48214,47.484,8.5281
48215,51.531,6.41522
48216,47.3633,8.51962
48217,47.3302,8.53805
48218,47.5854,9.33848
48219,47.4071,8.21507
48220,47.3152,7.81065
48221,47.3675,8.54584
48222,47.4768,8.30205
48223,47.3852,8.51711
48225,47.3828,8.50389
48226,51.4636,6.36766
48229,47.3839,8.53269
48230,47.4455,8.40518
48231,47.4117,8.54414
48232,47.3851,8.5211
48233,47.374,8.51681
48234,47.383,8.53954
48235,47.4067,8.56948
48237,47.3783,8.51023
48239,47.3672,8.54495
48240,47.4232,8.37003
48241,47.3884,8.49279
48242,47.3391,8.76149
48243,47.4646,7.85398
48244,47.3817,8.49698
48522,53.1509,8.21272
48523,50.1967,8.67846
48524,49.3036,8.64324
48525,49.7274,7.3111
48526,49.544,8.63834
48527,49.4648,8.5187
48528,52.5068,13.3323
48529,52.5549,13.2896
48530,50.0435,14.4528
48531,49.5263,8.56595
48783,47.4266,10.9434
48826,52.0359,5.90688
48964,48.8377,10.0896
48969,47.5603,14.2518
48972,48.227,11.4651
48976,48.0416,12.5725
48979,51.2333,6.81639
