13274,40.8059,-73.9894
13426,44.0527,-79.4804
13644,40.7707,-73.9549
13732,43.6507,-79.479
14523,40.7561,-73.9903
14658,40.7497,-73.9815
14745,40.7532,-74.4062
15094,40.7068,-73.6679
15594,40.6942,-73.9921
15845,43.1846,-79.3756
15895,44.6967,-73.4835
15962,43.9013,-78.8681
15990,41.1411,-73.2591
16428,40.6947,-73.9941
16581,40.9164,-74.0766
16787,40.7638,-73.9704
17198,43.7102,-79.3615
17476,43.7156,-79.6042
17696,40.6711,-73.9845
17720,40.5752,-74.1675
17793,40.7646,-73.9784
18124,41.4125,-75.6545
18528,40.7569,-73.9862
19175,41.6656,-72.7821
19228,41.1106,-73.5466
19866,43.8222,-79.1817
20330,43.0958,-78.9522
20332,40.9025,-74.1656
21544,43.6382,-79.4214
22070,40.8269,-73.9281
22254,41.2927,-72.8201
22272,40.7229,-73.9891
22308,42.3709,-72.5168
22400,43.6464,-79.4023
22407,43.8406,-79.4271
22440,41.8646,-72.452
22446,40.6201,-75.3823
22728,40.6912,-74.1795
22736,43.5193,-79.6918
22737,43.6618,-79.3361
22743,40.7054,-74.0114
22756,40.7385,-73.9931
22758,40.8181,-73.9768
22975,40.7582,-73.8456
22988,40.6515,-74.3485
23017,40.7467,-73.992
23045,40.6808,-73.9945
23046,41.7835,-72.7587
23109,40.6061,-74.4708
23275,40.7192,-73.9617
23331,40.7395,-74.0023
23428,43.8425,-79.5447
23510,40.7611,-73.9851
23618,40.9623,-74.1309
23665,40.725,-73.9991
23681,40.7219,-73.9947
23818,43.6418,-79.3892
23825,43.6455,-79.396
23827,44.0553,-75.7834
23951,40.7405,-73.9832
24101,40.7448,-73.9979
24299,40.7228,-73.5906
24304,40.8418,-76.6305
24342,40.7504,-74.0321
24344,40.729,-73.9887
24345,40.743,-73.984
24436,43.6562,-79.3927
24465,41.3312,-75.7826
24497,41.2481,-73.0253
24639,40.7029,-73.9281
24645,40.7918,-73.974
24667,40.7608,-73.9759
24673,40.7196,-73.9539
24787,40.6741,-74.0177
24844,40.8192,-73.9599
24861,40.6887,-74.3071
24871,41.476,-72.9079
24919,43.2093,-77.7069
24959,40.7794,-73.955
24963,41.6029,-73.9421
24968,40.7607,-73.9563
24970,40.754,-73.9884
24976,40.7787,-73.9556
24977,40.7227,-74.0015
24981,40.7202,-74.0054
25108,40.7365,-73.9909
25198,44.4793,-73.2123
25228,43.6818,-79.6108
25233,43.6508,-79.3754
25234,43.8172,-79.1857
25238,43.6536,-79.4513
25239,43.6593,-79.4392
25241,43.673,-79.5402
25245,43.1161,-79.0712
25254,43.6786,-79.3509
25257,43.6567,-79.403
25267,43.1555,-79.0892
25343,42.4394,-76.4976
25808,40.7229,-74.0074
25919,40.7609,-73.9869
26011,40.9729,-74.0814
26035,43.9458,-78.8973
26130,40.7694,-73.9884
26197,40.7322,-73.9764
26245,42.3175,-72.6269
26347,40.5652,-74.5947
26355,43.6489,-79.3919
26358,40.7596,-73.9909
26380,40.7058,-73.5029
26453,43.6441,-79.4025
26571,44.4838,-73.1926
26674,40.727,-73.9918
26711,42.9033,-73.6876
26731,40.7583,-73.9873
26737,40.7061,-74.0055
26866,41.2599,-73.6841
27158,43.6507,-79.3911
27177,41.554,-75.2306
27245,43.6644,-79.3196
27392,41.4382,-75.6565
27395,43.137,-79.2263
27562,40.7228,-74.0079
27671,40.7148,-74.015
27749,44.2578,-72.5767
27831,43.6358,-79.444
27921,40.9559,-72.9153
28057,43.6435,-79.3791
28076,43.6649,-79.4114
28100,43.6861,-79.6196
28140,40.7285,-73.9906
28303,41.3139,-75.7552
28335,43.6861,-79.6196
28355,40.7371,-73.9904
28483,43.2162,-78.6778
28496,40.7342,-73.9887
28498,40.728,-73.9916
28523,40.7504,-73.9929
28551,43.6612,-79.3825
28626,43.7861,-79.5423
28635,40.7883,-74.195
28672,42.9557,-78.7267
28775,40.8399,-74.2079
28892,40.7759,-73.8747
28917,40.724,-74.3067
28947,43.6447,-79.3918
28956,43.4465,-79.6678
28984,40.7579,-74.0023
29094,40.9086,-74.5481
29149,40.7655,-74.0708
29214,40.7227,-73.9887
29385,41.1365,-74.5718
29400,40.6658,-73.979
29409,43.6504,-79.4364
29441,44.492,-73.1749
29505,43.6258,-79.6805
29544,40.7579,-74.0026
29590,40.8136,-74.0744
29605,44.4298,-72.6504
29616,43.0362,-76.1364
29623,40.7728,-73.983
29632,43.7747,-79.3257
29634,43.6015,-79.5104
29709,40.7559,-73.9283
29711,40.7455,-73.9829
29720,40.7745,-73.9482
29722,43.6701,-79.385
29753,40.5492,-74.3354
29759,40.7484,-73.9847
29804,40.7277,-74.0002
29826,40.7316,-73.9856
29867,41.8308,-72.7722
29878,40.8081,-73.1059
29886,40.7204,-73.9432
29897,40.785,-73.9771
29935,40.5746,-73.9844
29980,40.974,-74.289
29981,40.8386,-73.3325
30008,41.1481,-73.4918
30023,43.6564,-79.4075
30028,40.777,-73.9543
30040,42.1324,-72.7951
30053,40.7746,-73.872
30070,40.6315,-74.4223
30083,40.7383,-73.9873
30103,40.7274,-73.9884
30107,40.7218,-73.9576
30112,40.7559,-73.986
30113,40.777,-73.9534
30114,40.7414,-73.9881
30143,40.7299,-74.0048
30149,41.5917,-73.9078
30176,40.7642,-73.9884
30179,43.643,-79.4246
30183,40.7389,-74.0397
30195,40.6639,-73.9909
30221,40.4992,-78.0203
30227,43.0406,-76.1356
30239,43.8304,-79.0848
30267,40.6912,-73.9918
30316,41.056,-73.5387
30345,44.2607,-76.9641
30378,43.7314,-79.3026
30381,43.7677,-79.3679
30389,40.7674,-73.9814
30399,40.7141,-74.0143
30431,41.4286,-73.5769
30471,43.8961,-78.9231
30505,44.2422,-76.5162
30514,40.7437,-73.9844
30521,40.6732,-73.9835
30571,40.7218,-73.9963
30603,40.75,-73.9877
30624,43.6604,-79.3787
30627,40.6871,-74.3036
30649,43.6463,-79.4484
30658,40.7558,-73.973
30659,40.8185,-74.2232
30674,40.5534,-74.1753
30710,40.7208,-74.0006
30800,40.7878,-74.389
30814,40.8248,-73.8714
30852,43.7793,-79.4157
30861,40.7185,-73.9436
30864,40.7484,-73.9857
30878,40.7751,-73.9531
30882,40.7692,-73.9768
30897,40.937,-73.1093
30939,40.8269,-73.9281
30962,40.7598,-73.8324
30997,40.778,-74.0438
31000,41.0681,-73.7898
31015,40.8094,-73.9602
31063,40.7622,-73.982
31097,40.7255,-74.0045
31104,40.7848,-73.9561
31117,40.7816,-73.9807
31186,41.7105,-73.9444
31266,44.4007,-79.6678
31287,40.7182,-73.9501
31291,40.7336,-73.9905
31292,40.7258,-73.9906
31296,40.7228,-73.9554
31396,42.8149,-73.9336
31490,40.7197,-73.9539
31527,40.7439,-73.9964
31807,40.6723,-73.9736
31808,40.7309,-73.9829
31817,40.7196,-73.9539
31827,40.8782,-73.1152
31990,40.7346,-74.003
32038,40.7282,-73.9993
32170,40.732,-73.9962
32435,43.8716,-78.9184
32628,40.7402,-73.9958
32809,40.6439,-73.7828
32876,40.7482,-73.7203
32919,40.733,-74.0071
33081,40.6854,-73.9945
33294,40.8162,-73.9798
33450,40.7597,-74.1516
33582,40.7115,-74.2813
33705,41.1572,-74.1924
33793,40.7205,-74.2891
33829,40.7497,-73.847
34227,40.7609,-73.9852
34425,40.7394,-74.007
34493,40.7746,-73.872
34522,40.7422,-73.988
34597,40.7191,-74.0087
34610,40.7458,-73.9882
34631,40.768,-73.9848
34679,43.6487,-79.3916
34854,40.7237,-74.0088
34857,40.6846,-73.9777
34859,40.9304,-74.0787
34864,40.7135,-74.0244
34866,40.7579,-74.0023
34869,40.7474,-73.9887
34873,40.7229,-74.0074
34874,40.695,-73.9922
34875,40.8269,-73.9281
34891,40.6255,-75.4527
35023,43.7444,-79.4055
35044,40.7733,-73.9532
35047,40.7926,-73.973
35050,40.7095,-74.0064
35078,43.6491,-79.3716
35126,40.7944,-73.972
35138,40.6951,-73.9874
35191,40.7433,-74.0073
35212,40.6912,-74.1795
35219,43.6705,-79.3849
35225,40.7805,-73.9668
35255,43.643,-79.4246
35357,40.6439,-73.7828
35367,40.7395,-73.9945
35506,40.6439,-73.7828
35551,43.1499,-76.1847
35608,40.7862,-73.9516
35659,40.765,-73.9746
35674,43.6978,-79.397
35876,40.7407,-74.0045
36009,42.5896,-73.7004
36049,40.7292,-73.9868
36055,40.7269,-73.9889
36273,40.7113,-74.0158
36275,40.7741,-73.9597
36279,41.9332,-74.0196
36312,40.7727,-73.9841
36313,40.748,-74.0039
36315,40.7136,-73.9592
36331,43.6592,-79.4382
36344,40.727,-73.9889
36349,40.7895,-73.0978
36350,40.6647,-73.9868
36354,40.7607,-73.9902
36355,40.7521,-73.9859
36356,41.0321,-73.768
36365,40.9437,-72.9716
36373,40.7447,-73.9932
36408,43.5684,-79.6654
36472,43.7771,-79.3447
36540,40.7223,-73.9874
36561,40.7345,-74.0023
36568,40.7456,-73.9932
36579,40.7253,-73.9838
36580,40.7805,-73.9668
36603,40.7374,-74.0051
36609,41.1615,-73.3363
36610,40.7566,-73.9941
36627,40.7298,-73.9985
36651,40.7251,-73.9981
36667,41.7664,-72.7073
36674,40.7632,-73.9836
36761,43.649,-79.3956
36784,41.3053,-72.9284
36846,43.7779,-79.3446
36951,40.7168,-74.0091
36955,40.7237,-73.997
36971,40.7024,-73.9872
36975,43.6708,-79.2973
37097,43.6615,-79.335
37171,40.7586,-73.9818
37184,43.6622,-79.4008
37185,40.7692,-73.9816
37243,41.0913,-73.919
37264,40.7984,-77.8655
37267,40.7175,-74.0106
37275,40.7449,-73.9838
37294,41.4917,-72.809
37299,43.0994,-73.7434
37314,41.7565,-72.6221
37316,43.8495,-79.533
37357,41.2797,-72.5984
37368,40.7161,-73.9597
37378,41.7688,-72.6731
37387,40.8858,-73.2578
37390,40.7187,-74.0435
37392,40.8056,-73.275
37395,40.7559,-73.994
37402,40.7374,-74.0082
37423,40.7242,-73.9928
37444,40.8709,-74.0396
37490,40.7287,-73.9876
37711,40.7695,-73.952
37818,43.097,-76.1703
37946,40.6536,-74.6222
38520,41.2038,-73.271
38542,40.6709,-73.9849
38574,40.7569,-73.9862
38995,41.224,-73.7215
39003,41.373,-71.9533
39128,40.7265,-73.9828
39167,40.9882,-75.225
39386,43.1417,-77.4452
39387,40.719,-74.002
39388,40.7389,-74.0304
39391,40.6522,-73.9769
39392,40.7506,-73.9934
39394,40.7458,-73.9883
39396,40.9272,-73.9628
39397,40.7224,-73.9831
39398,40.7538,-73.8112
39399,40.7319,-73.9852
39401,40.7273,-73.9936
39403,40.7563,-73.9898
39405,40.7058,-73.9967
39407,40.7285,-73.9906
39410,40.9558,-72.7508
39467,41.4556,-71.9663
39520,40.8327,-77.8423
39529,40.7307,-74.2781
39674,43.5774,-79.6469
39732,42.1836,-76.8122
39766,43.6543,-79.3797
39968,40.7027,-73.9967
40318,40.6439,-73.7828
41154,43.6499,-79.4811
41456,40.5007,-74.4123
41510,40.8738,-73.9085
41596,44.2894,-73.9852
42162,43.1903,-79.5115
42588,40.7414,-73.9881
42627,43.6515,-79.3676
42934,40.7665,-74.0466
43294,40.5046,-74.6451
43393,40.7062,-74.0107
43394,40.7803,-73.9881
43395,40.7242,-74.0072
43397,40.723,-73.9975
43399,40.6439,-73.7828
43622,43.6686,-79.3828
43623,43.656,-79.3801
43626,43.6786,-79.4621
43627,43.6438,-79.3961
43724,43.0806,-73.7876
43725,42.9708,-74.1846
43836,43.9431,-78.8475
43839,43.5927,-79.5661
43840,43.6871,-79.3691
43841,43.7271,-79.4517
43844,43.67,-79.3918
43845,43.6692,-79.353
43848,43.7277,-79.3317
44521,40.6459,-73.7779
44524,40.7425,-73.9853
45008,40.729,-73.9887
45131,43.7149,-79.3577
45165,40.7607,-73.9994
45469,40.7625,-73.9797
46147,40.7942,-73.6399
46225,43.6412,-79.4286
46713,40.7616,-74.075
47091,43.8443,-79.38
47612,40.741,-74.0077
47674,40.7352,-74.0099
47719,41.0002,-73.6628
47739,40.7402,-73.9958
47869,40.8129,-74.2136
47881,40.7515,-74.1795
47942,43.6448,-79.4001
48290,40.7172,-73.9985
48338,40.7613,-73.8452
48497,40.8255,-74.1091
48548,40.7439,-74.0287
48549,40.731,-74.0018
48550,40.7502,-73.9948
48555,40.7142,-74.0079
49378,40.7381,-73.6121
49392,40.7089,-73.4823
49393,40.7381,-73.6121
49395,40.7682,-73.9644
49396,40.7588,-73.7275
49716,43.6314,-79.3977
49717,43.9273,-79.4504
49718,44.0696,-79.4312
49720,43.6751,-79.4068
49721,43.6448,-79.4157
49722,43.7105,-79.3622
49723,43.6405,-79.3828
49724,43.6847,-79.4171
49726,43.6467,-79.4074
49727,43.65,-79.3882
49728,43.5709,-79.605
49732,43.6507,-79.3974
49734,43.6638,-79.3678
49735,43.7798,-79.1313
49892,41.9386,-73.908
49931,43.1015,-78.9785
49964,40.6583,-74.2665
49988,40.7186,-74.0026
50237,42.587,-72.6026
50321,40.717,-74.3244
51472,43.6871,-79.5874
51536,40.7046,-74.0143
51537,42.8149,-73.9336
51586,42.0905,-72.6184
51606,43.6468,-79.3949
51610,43.6655,-79.3876
51637,41.0764,-73.8583
51645,41.8739,-72.8017
51663,40.7305,-73.9907
52286,40.7251,-74.535
52527,40.6873,-73.9901
52639,40.7267,-73.5989
52647,40.7324,-74.0359
52658,40.6922,-73.9863
52663,40.7058,-73.9967
52685,43.648,-79.6853
52686,44.0791,-79.4347
52687,43.8269,-79.5356
52688,44.3503,-79.734
52692,43.7041,-79.7398
52695,43.6639,-79.3801
52816,43.035,-76.6238
52850,43.8229,-79.3505
52869,40.8269,-73.9281
52872,40.7208,-73.9989
52881,41.0419,-73.6875
53007,40.7274,-73.9922
53019,40.8023,-73.9568
53210,40.9511,-74.1074
53222,40.8008,-73.7934
53227,40.7858,-73.6494
53253,42.4506,-73.2543
53262,42.0925,-75.9031
53277,41.8237,-72.8827
53472,40.7979,-74.1436
53494,42.8593,-73.7648
53759,40.7311,-73.9919
54078,43.6398,-79.4227
54088,40.7711,-74.0223
54281,43.2041,-77.6711
54513,40.9431,-74.0715
54855,43.8285,-79.541
55548,40.7809,-73.9816
55572,40.7351,-73.9976
56168,40.6439,-73.7828
56169,40.8325,-74.4473
56204,43.7085,-79.3985
56368,40.6439,-73.7828
56962,42.8729,-73.7894
57103,40.7825,-73.9809
57472,42.8622,-73.7836
57687,40.673,-73.983
57737,42.9863,-78.8187
58007,40.7371,-73.9904
58096,40.7365,-73.9909
58998,42.8604,-73.7824
59030,40.7636,-73.9729
59263,40.7381,-73.9778
59270,40.6394,-73.9681
59278,43.6438,-79.3675
59298,40.8316,-77.8024
59310,43.1051,-77.7443
59332,40.7013,-73.922
59551,44.4592,-73.2078
60053,41.1035,-73.4161
60149,40.7746,-73.872
60153,40.8382,-73.8598
60520,40.7115,-74.3144
60527,40.7559,-73.9678
61008,41.4916,-72.0905
61186,40.7322,-73.9764
61648,44.1664,-77.3851
61672,43.6412,-79.429
63355,40.7517,-73.9766
63384,41.4082,-75.6677
63601,40.656,-73.6753
64105,43.6505,-79.3586
64119,40.7302,-73.9986
64190,40.7561,-73.9903
64574,40.7414,-74.0052
64959,43.6567,-79.5888
64960,43.6649,-79.4721
65338,40.5368,-74.2026
65584,44.4903,-73.2127
65609,40.7437,-73.996
65681,43.6644,-79.4121
66468,43.6478,-79.3776
66991,44.2621,-76.5039
67130,40.7016,-74.0115
67707,40.7625,-73.9797
68077,40.8165,-74.2211
68504,43.6505,-79.3969
68511,43.8689,-79.3573
68575,43.6535,-79.3926
68693,42.1232,-75.9968
68696,40.6713,-73.9639
69324,40.7293,-74.0055
69325,40.7261,-73.9938
69327,40.7362,-74.0005
69478,44.2284,-78.2857
69479,44.2314,-76.4808
69480,41.5513,-72.8062
69699,43.6657,-79.409
69989,44.5281,-73.2017
70333,43.6426,-79.4269
70806,43.0903,-77.6856
70907,43.6378,-79.4187
71330,42.3187,-72.631
71552,40.7442,-73.9956
71858,44.4772,-73.2113
72389,40.7753,-73.9818
72408,43.6508,-79.373
72723,40.7715,-73.9561
72752,41.8676,-72.4553
72753,42.0378,-72.6156
73126,43.6399,-79.4206
73131,43.709,-79.3909
73324,40.9325,-73.758
73639,40.7782,-73.9484
74025,43.6489,-79.4206
74075,40.7192,-73.9861
74080,40.7255,-74.0035
74085,40.7402,-74.0053
74226,40.7524,-73.9945
74318,43.7425,-79.3111
74368,44.4592,-73.2078
75285,40.7317,-73.4939
75545,40.7408,-74.0077
76005,43.6515,-79.3676
76031,40.7272,-73.9864
76232,40.7196,-73.9539
76316,40.7299,-73.9576
76703,40.7651,-73.5201
77185,43.6658,-79.4086
77673,41.2393,-75.8407
78480,40.703,-73.9867
78482,40.6336,-74.0273
78503,43.6803,-79.3117
78889,40.7504,-73.9834
79128,40.8352,-73.9215
79278,44.4456,-73.1139
80202,42.2728,-72.6632
80204,43.1475,-77.7107
81405,40.7561,-73.9871
81406,40.7578,-73.9864
84069,43.6451,-79.397
84073,43.6333,-79.4167
84897,41.1062,-75.9238
84955,44.4663,-73.2149
84956,44.4763,-73.212
84957,43.0905,-73.7691
84962,44.5082,-73.0845
84963,44.4901,-73.1113
84964,44.4491,-73.2096
84966,44.4787,-73.1956
84968,44.3839,-73.2289
85629,44.2305,-76.4809
85945,43.6791,-79.4385
88606,40.5835,-73.6594
95280,43.6176,-79.5336
95559,42.2385,-72.1347
102129,40.828,-73.9258
105531,40.6367,-74.9095
106327,40.7746,-73.872
106328,41.2949,-75.9111
106330,40.6689,-73.99
106331,41.2435,-75.8792
110584,43.1689,-78.6666
114899,40.7307,-73.9861
114907,41.1595,-73.2247
116077,44.4603,-73.1234
117049,40.7071,-74.012
117050,40.7543,-73.9728
118996,44.4727,-73.2051
118997,44.4793,-73.2121
120021,40.7714,-73.983
120365,40.9417,-72.9877
120911,44.2632,-76.4979
121818,43.7727,-79.3284
122468,40.6439,-73.7828
123628,43.8084,-79.2601
123629,44.3469,-79.7033
123738,42.6441,-73.701
123740,42.8912,-73.9341
125158,43.6448,-79.3961
127303,43.656,-79.3803
129412,40.7025,-73.9939
129657,43.5816,-79.7579
132642,43.6511,-79.3839
132645,43.6491,-79.3716
132647,43.6464,-79.3802
140801,43.6647,-79.3243
142947,44.3809,-73.2274
153723,43.6443,-79.4015
156621,44.1695,-73.2393
157897,41.7611,-72.7393
157898,42.0378,-72.6156
157899,41.7657,-72.6116
157900,41.7295,-72.5808
