1679,1394
1679,1878
1679,2205
1679,6794
1679,6848
1679,6937
1679,7109
1679,24937
1679,25148
1679,35763
1679,35767
1679,38450
1679,38505
1679,38561
87668,52643
87668,25024
6000,552
6000,2096
6000,2169
6000,4589
6000,4770
6000,5917
39612,2061
39612,30265
39612,54921
39612,54997
39612,56797
56723,4770
27236,1455
27236,1842
27236,38505
27236,49922
38513,628
38579,628
108387,88096
9612,167
9612,563
9612,4633
9612,4636
9612,5559
9612,6616
9612,8291
9612,10659
9612,10675
9612,10681
9612,10706
58358,10077
29882,628
29882,2434
29882,24937
19768,628
19768,2050
19768,2181
19768,6752
19768,17775
38499,628
38499,38395
3279,1842
89652,133042
89652,139459
89652,79475
89652,117379
89652,55064
89652,55244
89652,88035
89652,88939
10077,175
10077,1649
10077,2061
10077,10002
10077,10039
10077,10090
10077,10105
10077,10144
10077,10147
10077,10659
10077,10898
10077,10962
10077,17865
10077,25024
10077,30265
10077,52643
10077,54973
10077,56625
10077,56630
10077,56698
10077,56747
10077,59785
10077,59790
10077,64031
10077,86918
10077,87518
56717,2061
56717,54997
54921,10147
25035,1649
25035,38682
25035,39594
25035,42024
25035,10002
25035,10090
25035,10105
25035,10140
25035,10147
25035,47095
10709,167
10709,4535
10709,5559
10709,6616
10709,8382
10709,10657
10709,10659
10709,10675
10709,10681
10709,10683
10709,10694
10709,10706
37048,20735
37048,43034
37048,53952
109327,19728
109327,109328
109327,109331
109327,109333
109327,109334
5515,527
5515,2139
5515,2169
5515,2434
5515,3588
40545,776
40545,1231
3580,628
3580,1394
3580,1455
3580,1842
3580,2181
3580,2357
3580,2434
3580,35767
3580,6794
3580,38368
3580,38481
3580,38505
3580,38512
3911,628
3911,1129
3911,1394
3911,2089
3911,3987
3911,38586
68035,3588
56747,2061
56747,10015
56747,10144
38559,628
38559,791
38559,1455
38559,1845
38559,2181
38559,2205
38559,2357
38559,2367
38559,38506
38559,6848
38559,38561
38559,38568
38559,38570
532,628
532,791
532,1394
532,2139
532,2181
532,7111
532,35763
532,35767
79475,133042
79475,107677
79475,55064
79475,55244
79475,88939
79475,89895
79475,117379
661,1
661,628
661,756
661,918
661,1071
661,1394
661,1441
661,2050
661,2343
661,2357
661,13351
661,20344
661,30265
30192,67992
30192,68010
30192,68037
30192,3588
30192,7149
30192,7546
30192,42696
30192,46313
30192,23663
30192,57880
30192,26109
30192,27240
30192,28768
30192,63211
1394,1
1394,205
1394,552
1394,628
1394,756
1394,776
1394,791
1394,792
1394,918
1394,1071
1394,1159
1394,1231
1394,1295
1394,1335
1394,1455
1394,1845
1394,1878
1394,1901
1394,2050
1394,2096
1394,2139
1394,2165
1394,2204
1394,2205
1394,2343
1394,2357
1394,3588
1394,4589
1394,6770
1394,6794
1394,7109
1394,13010
1394,13351
1394,13801
1394,17496
1394,17775
1394,20344
1394,24937
1394,25148
1394,26050
1394,30368
1394,34394
1394,35767
1394,38371
1394,38391
1394,38475
1394,38481
1394,38487
1394,38494
1394,38495
1394,38505
1394,38546
1394,38551
1394,38555
1394,38561
1394,38568
1394,38575
1394,39149
1394,49922
38506,628
38506,1845
38506,2139
38506,2181
38506,2357
38506,2367
38506,38395
38506,38432
38506,38448
38506,6770
38506,6848
38506,7109
38506,38568
38506,40967
1228,1
1228,628
1228,1071
1228,1231
1228,2165
1228,38575
39149,4770
39149,38454
39149,5917
39149,40967
10889,175
10889,1649
10889,10908
10889,10910
10889,10946
6752,918
6752,2181
6752,3588
6752,38368
6752,38494
7109,527
7109,628
7109,1455
7109,1842
7109,1845
7109,1994
7109,2139
7109,2169
7109,2357
7109,2367
7109,38371
7109,38432
7109,38505
7109,5860
7109,6807
7109,7111
7109,7564
7109,17496
7109,40536
38371,628
38371,2204
38371,2205
38371,13801
38371,38395
9865,10980
9865,44905
1845,527
1845,628
1845,1455
1845,1770
1845,2139
1845,2181
1845,2205
1845,2357
1845,2367
1845,2434
1845,6770
1845,6794
1845,6807
1845,7111
1845,10612
1845,17496
1845,23359
1845,35767
1845,38364
1845,38391
1845,38395
1845,38448
1845,38481
1845,38505
1845,38546
1845,38555
1845,38561
1845,38568
1845,40967
1845,49922
42699,918
42699,133042
42699,2204
42699,136238
42699,136239
42699,6977
42699,19728
42699,55064
42699,55244
55064,132286
55064,133042
55064,39746
55064,139459
55064,107677
55064,16563
55064,87602
55064,54981
55064,55061
55064,55244
55064,88038
55064,88939
6255,628
6255,2434
6255,28768
38364,628
38364,791
38364,2181
38364,6770
38364,17496
38364,38395
38364,40967
63211,3588
63211,7149
63211,46313
119261,132986
119261,40103
119261,179509
10675,167
10675,527
10675,563
10675,4535
10675,4633
10675,4636
10675,5559
10675,6616
10675,8291
10675,8382
10675,10659
10675,10676
10675,10681
10675,10683
10675,10694
10675,10698
10675,10706
10675,11543
10675,24367
55271,2061
55271,6020
38395,628
38395,33487
38395,1455
38395,1770
38395,2139
38395,2181
38395,35763
38395,38391
38395,38392
38395,6770
38395,6807
38395,6848
38395,10612
38395,17496
38395,38402
38395,38432
38395,38448
38395,38470
38395,38481
38395,38505
38395,38521
38395,38546
38395,38568
38395,38570
2181,628
2181,33487
2181,791
2181,1455
2181,1770
2181,1842
2181,2139
2181,2204
2181,2357
2181,2367
2181,2434
2181,3678
2181,6770
2181,6794
2181,6807
2181,10612
2181,17496
2181,17775
2181,23359
2181,35767
2181,38368
2181,38432
2181,38448
2181,38487
2181,38495
2181,38505
2181,38512
2181,38568
2181,40967
2181,49922
38427,628
38427,5860
38427,29899
38427,40462
2367,628
2367,756
2367,791
2367,1719
2367,2139
2367,2357
2367,6770
2367,6848
2367,6977
2367,20344
2367,38432
2367,38448
2367,38512
2367,38568
111736,43034
111736,43063
10039,1649
10039,2061
10039,3588
10039,4770
10039,42024
10039,10002
10039,30265
109330,99790
109330,109326
109330,19728
109330,28133
109330,109332
1071,1
1071,628
1071,792
1071,1231
1071,1295
1071,1994
1071,2089
1071,2165
1071,2357
1071,5860
1071,6020
1071,7618
1071,24937
1071,34394
1071,35767
1071,38568
59796,2061
59796,86918
59796,56625
20735,43034
20735,111330
20735,111331
20735,53952
38432,628
38432,1770
38432,2139
38432,20344
38432,38470
38425,628
38425,1159
38425,26050
57936,1878
57936,2378
57936,10659
4633,167
4633,563
4633,1878
4633,4535
4633,4589
4633,4636
4633,5559
4633,6616
4633,6770
4633,8291
4633,8382
4633,10657
4633,10659
4633,10681
4633,10683
4633,10694
4633,10698
4633,10699
4633,10706
4633,24367
4633,29899
6616,167
6616,563
6616,2089
6616,4535
6616,4636
6616,5559
6616,8291
6616,8382
6616,10657
6616,10659
6616,10676
6616,10681
6616,10683
6616,10694
6616,10698
6616,10706
1719,628
27240,3588
27240,7149
27240,42696
27240,15773
27240,23663
27240,57880
27240,28768
27240,28812
27240,30792
146795,134972
38378,628
38378,1842
38378,3588
38378,10090
38378,10140
38378,14329
38378,40103
38378,103983
38378,130252
38378,130253
10140,656
10140,4770
10140,39626
10140,42024
10140,10105
10140,24581
10140,55066
10140,56422
10140,88035
10140,88038
10140,88040
40462,933
40462,2089
40462,2434
40462,38099
40462,43031
40462,43034
40462,43063
6771,628
6771,38481
38989,776
45611,10015
45611,10659
67982,3588
67982,30792
4636,167
4636,563
4636,1878
4636,4535
4636,5559
4636,8291
4636,8382
4636,10657
4636,10659
4636,10676
4636,10681
4636,10683
4636,10694
4636,10698
4636,10699
4636,10706
15282,628
15282,778
15282,1129
15282,7045
3987,527
3987,2061
3987,2169
99790,15347
99790,19728
99790,28133
99790,95890
99790,109332
1455,628
1455,791
1455,2139
1455,2205
1455,2357
1455,3678
1455,6807
1455,6848
1455,10612
1455,17496
1455,17775
1455,38368
1455,38448
1455,38521
1455,38546
1455,49922
68037,3588
73339,131976
73339,138774
73339,88939
25024,1649
25024,2061
25024,4770
25024,10015
25024,10090
25024,10105
25024,10147
25024,61128
88035,164210
88035,138466
88035,10923
88035,110642
88035,55066
88035,55244
88035,56832
88035,88099
88035,88939
88035,89301
88035,89705
6020,918
6020,1842
6020,2169
6020,2357
6020,2378
6020,2434
6020,4589
6020,5893
6020,5917
6020,6770
6020,6816
6020,10698
6020,23873
6020,31502
38561,628
38561,34394
38561,13351
38561,20344
47095,10105
47095,30265
18847,2061
18847,107677
18847,10941
2434,205
2434,527
2434,607
2434,628
2434,918
2434,2089
2434,2139
2434,2169
2434,2378
2434,3301
2434,3588
2434,3678
2434,4589
2434,5431
2434,5917
2434,7220
2434,7546
2434,10698
2434,10980
2434,23873
2434,26109
2434,30693
2434,35767
2434,38450
2434,38505
2434,38555
109326,19728
109326,28133
109326,109334
1878,628
1878,756
1878,776
1878,792
1878,918
1878,1159
1878,1295
1878,1335
1878,4535
1878,5406
1878,5559
1878,8382
1878,10015
1878,10612
1878,10681
1878,11957
1878,13351
1878,20344
1878,24937
1878,26050
106062,56832
106062,89832
106062,141299
1850,4770
1850,5917
1850,38391
1850,38546
791,1
791,628
791,2050
791,2205
791,2357
791,3678
791,6848
791,13351
791,20344
791,34394
791,35763
791,35767
791,38368
791,38392
791,38481
791,38570
96631,88099
96631,98136
34394,628
34394,918
34394,2050
34394,6794
34394,13801
39601,4589
39601,10073
39601,10147
39601,45008
39601,55803
39601,87466
918,1
918,628
918,756
918,778
918,792
918,1231
918,1335
918,1441
918,2096
918,2204
918,3301
918,3588
918,3678
918,5431
918,6794
918,6977
918,7564
918,13801
918,16563
918,24937
918,35763
918,35767
918,38368
918,38453
918,38490
918,39582
918,39746
918,42024
918,42696
38481,628
38481,35767
38481,6794
38481,7111
38481,38505
89832,10941
111331,43034
111331,111330
59823,2061
10694,167
10694,563
10694,2378
10694,4535
10694,5559
10694,8291
10694,10657
10694,10659
10694,10676
10694,10681
10694,10698
38402,628
38402,1770
38402,2357
38402,49922
38495,628
38495,38494
87466,10073
166898,119625
54981,39746
54981,45865
2061,175
2061,1649
2061,6479
2061,10002
2061,10052
2061,10073
2061,10090
2061,10105
2061,10132
2061,10147
2061,10898
2061,10941
2061,10962
2061,17865
2061,25027
2061,30265
2061,39557
2061,39582
2061,39594
2061,39626
2061,41980
2061,42024
2061,54910
2061,54997
2061,56698
2061,56700
2061,56744
2061,56797
2061,59784
2061,59785
2061,59790
2061,59813
792,1
792,205
792,628
792,656
792,1295
792,2089
792,3301
792,3683
792,4427
792,6756
792,6922
792,13801
792,16448
792,24937
792,35767
792,38454
792,38542
792,38586
25148,552
25148,628
25148,1335
25148,4589
25148,26050
38453,628
38453,24937
38453,26050
14858,7149
88939,133042
88939,134972
88939,10659
88939,55244
88939,88038
4770,628
4770,1901
4770,5917
4770,10015
4770,17865
4770,24937
4770,39594
4770,40967
4770,46159
4770,55245
38505,628
38505,1770
38505,2205
38505,2343
38505,3678
38505,13010
38505,13351
38505,20344
38505,30368
38505,38521
38505,38568
44905,1120
44905,40103
44905,10980
44905,16717
44905,89867
38366,628
7149,3588
7149,10105
7149,10147
7149,15773
7149,23663
7149,26109
7149,28768
7149,28812
7149,42696
7149,57880
10681,167
10681,563
10681,4535
10681,5559
10681,8291
10681,8382
10681,10657
10681,10659
10681,10698
38546,628
38546,2357
38546,38391
38546,6848
38546,40967
105260,133612
105260,43034
105260,89675
45347,65740
45347,56422
8382,167
8382,563
8382,4535
8382,5559
8382,8291
8382,10657
8382,10659
8382,10676
8382,10683
8382,10706
195418,776
6794,628
6794,776
6794,1335
6794,2050
6794,2205
6794,2343
6794,2357
6794,38568
6794,13351
6794,20344
109331,19728
109331,109333
109331,109334
552,1
552,527
552,628
552,756
552,1335
552,5917
10002,39582
10002,10147
10002,55245
38560,628
38560,6756
38560,24937
54973,16563
39075,656
39075,776
119625,88099
119625,89705
4727,628
4727,17496
23832,933
23832,2089
23832,2378
23832,43034
776,1
776,756
776,1159
776,1231
776,1295
776,2165
776,2357
776,3301
776,16448
776,20628
776,26564
776,35767
776,40531
776,40535
776,40536
776,40538
776,40550
26109,3588
26109,10105
26109,29965
146968,134972
146968,56716
2050,628
2050,1231
2050,1842
2050,2357
2050,6848
2050,17775
2050,28339
2050,35763
2050,35767
2050,38392
2050,40536
78931,80745
38555,628
38555,33487
56630,5860
56630,10659
2089,628
2089,933
2089,1295
2089,2165
2089,5559
2089,5893
2089,7546
2089,23359
2089,26564
2089,38475
2089,42696
25053,10105
25053,87951
10509,628
10509,3588
28339,628
107677,133042
107677,134972
107677,55244
107677,88038
38099,628
38099,43034
40967,1770
40967,2357
40967,38391
40967,38568
40967,5917
40967,39076
40967,6848
40967,10612
40967,17496
40967,20344
43034,933
43034,133612
43034,102873
43034,136636
43034,136637
43034,43031
43034,43063
43034,53952
43034,89675
43034,111330
56698,56744
98136,133983
98136,138455
98136,87951
3683,628
3683,1295
3683,1994
3683,2378
3683,5893
3683,11788
38551,628
13438,628
6848,628
6848,2343
6848,38392
6848,38568
6848,20344
6848,30368
6848,49922
42024,1649
42024,39557
42024,10147
42024,26050
42024,50041
56012,1842
56012,39929
56012,23673
1403,1
1403,756
1403,2357
1403,3588
1403,23673
49922,1842
49922,2205
49922,3678
49922,38568
109332,19728
109332,28133
1159,1
1159,628
1159,756
1159,778
1159,1129
1159,1295
1159,7045
1159,16448
1159,20628
1159,26050
1159,38490
39074,656
39074,17775
20521,628
20521,1129
20521,24937
5559,167
5559,563
5559,4535
5559,8291
5559,10657
5559,10659
5559,10683
5559,10698
5559,10706
11788,3588
11788,5893
11788,30265
38454,628
38454,5893
656,1
656,39076
102873,133612
102873,89675
68050,3588
68050,55245
42696,15773
42696,23663
42696,28768
4432,628
13751,628
13751,5406
3588,607
3588,628
3588,1295
3588,1649
3588,1842
3588,1994
3588,2378
3588,67992
3588,68010
3588,3486
3588,5860
3588,5917
3588,6756
3588,7546
3588,7564
3588,10015
3588,10980
3588,11543
3588,13801
3588,14329
3588,15773
3588,23663
3588,28768
3588,29965
3588,30792
3588,38368
3588,38568
3588,39594
3588,56422
109333,109328
109333,19728
109333,109334
88110,131633
88110,132269
88110,10147
88110,88096
10957,175
59785,10073
59785,55061
10612,175
10612,33487
10612,2357
10612,6770
10612,6807
10612,17496
10105,6479
10105,39582
10105,10144
10105,25089
10105,49657
10105,55803
10105,56657
10105,78711
10980,175
10980,527
10980,40103
10980,10908
10980,23307
10980,30265
10980,30792
10980,46159
10980,89867
10980,90025
6807,628
6807,2139
6807,2357
6807,2378
6807,6770
6807,17496
17496,628
17496,1770
17496,2139
17496,2205
17496,3678
17496,38391
17496,38448
17496,38470
17496,38575
17496,6770
17496,24937
17496,30368
1842,628
1842,1994
1842,2096
1842,2139
1842,2169
1842,5893
1842,6816
1842,6922
1842,12992
1842,14329
1842,23673
1842,24581
1842,29899
1842,30693
1842,31050
1842,38368
1842,38478
1842,39140
1842,39594
1842,39929
1842,52595
90025,55245
10132,39626
10132,10090
5860,205
5860,628
5860,33487
5860,933
5860,1129
5860,1242
5860,2096
5860,4589
5860,5431
5860,6770
5860,18419
5860,29899
5860,31502
17865,1649
17865,10147
12992,39594
12992,10090
12992,87518
24581,2343
24581,13351
6977,1231
6977,2204
6977,35767
6977,13801
6977,40531
2205,527
2205,628
2205,2139
2205,35767
2205,38568
45865,139459
15773,7546
38570,628
7045,628
7045,1295
7045,20628
7045,26050
40103,132986
40103,55066
24937,628
24937,756
24937,778
24937,1129
24937,1295
24937,2378
24937,4589
24937,5431
24937,38430
24937,38451
24937,38575
24937,38586
24937,7220
24937,26050
38368,628
38368,2357
30693,527
30693,2139
89688,10923
1231,1
1231,628
1231,1295
1231,1441
1231,1901
1231,2165
1231,2204
1231,2343
1231,13351
1231,13801
1231,20344
1231,35767
1231,38430
1231,38568
132986,80745
132986,155129
43031,933
43031,43063
39626,10144
39626,117373
38450,628
38450,2357
38450,13010
38450,38575
13801,628
13801,2165
13801,2204
13801,35767
13801,4427
13801,95890
35763,628
35763,1295
35763,2343
35763,13351
35763,20344
35763,35767
35763,38547
59790,87518
59790,56625
59790,59784
1242,1
1242,628
38494,628
38494,2357
132286,39594
10090,175
10090,1649
10090,70883
10090,10052
10090,10073
10090,10147
10090,87592
2357,628
2357,33487
2357,2169
2357,5917
2357,6770
2357,7111
2357,17775
2357,35767
2357,38391
2357,38448
2357,38568
167,563
167,4535
167,8291
167,10657
167,10659
167,10676
167,10683
167,10698
167,10699
167,10706
78711,6479
89705,10923
89705,114259
89705,55066
89705,88099
89705,89301
89705,56832
38512,628
33487,628
33487,6756
38448,628
38448,38470
10915,175
527,205
527,607
527,1129
527,2139
527,2169
527,2378
527,3301
527,4589
527,5431
527,6756
527,7220
527,7546
527,10015
527,29965
527,30368
4589,628
4589,2378
5917,38391
5917,38392
109328,19728
109328,109334
13010,628
13010,35767
10659,563
10659,1649
10659,4535
10659,8291
10659,10015
10659,10657
10659,10676
10659,10683
10659,10698
10659,10699
10659,10706
10659,10962
10659,24367
39076,38568
39076,20344
2343,35767
132269,70883
7618,628
89697,10923
89697,55244
2139,628
2139,1770
2139,2169
2139,3678
2139,6770
2139,35767
35767,628
35767,1295
35767,1335
35767,1770
35767,2165
35767,2204
35767,13351
35767,17775
35767,20344
35767,30368
563,4535
563,8291
563,10657
563,10683
563,10698
563,10706
46313,10147
46313,29965
38391,628
38391,1770
38391,5893
38521,628
38521,38568
86918,56625
38430,628
38430,1295
52595,1994
52595,23673
64382,138455
64382,87951
10870,175
10923,175
10923,18638
10923,56832
10923,89301
10923,89675
24576,628
43063,933
10706,8291
10706,10683
10706,10699
10706,24367
1441,628
1441,756
1441,1335
55275,10147
175,1649
175,10073
175,10884
175,10898
175,10901
175,10908
175,10910
175,10925
175,10941
175,10946
175,10962
175,10974
89301,18638
89301,88099
89301,56832
87207,10052
6770,628
6770,2378
6770,38470
29965,28768
88099,138466
88099,10147
88099,55066
88099,56832
2169,628
2169,933
2169,1770
2169,2096
2169,3301
2169,5431
2169,5893
2169,7220
2169,11957
2169,26050
2169,29899
2169,31050
2169,38475
2169,38478
2169,61128
134972,55244
134972,56716
134972,88038
1770,628
1770,3678
1770,23359
1770,30368
5406,628
628,1
628,205
628,756
628,778
628,1129
628,1295
628,1335
628,1994
628,2096
628,2165
628,2204
628,2378
628,3678
628,4427
628,5431
628,6922
628,6937
628,7111
628,7220
628,11957
628,17775
628,18419
628,20344
628,23359
628,23873
628,26050
628,29899
628,30368
628,31502
628,38363
628,38392
628,38451
628,38467
628,38470
628,38475
628,38478
628,38487
628,38490
628,38542
628,38547
628,38568
628,38572
628,38575
628,38586
39746,16563
39746,56422
5431,2096
5431,7564
5431,18419
19728,109334
19728,15347
19728,28133
19728,95890
2378,933
2378,1649
2378,7564
2378,11957
2378,31502
2378,39140
38568,38470
38568,7111
133042,55244
133042,88038
133042,139459
933,1
933,23359
933,38475
10699,10683
55245,39594
55245,30265
50041,3301
11543,2096
11543,5893
11543,39140
11543,10676
39582,39557
39582,39594
164210,139459
778,1
778,1295
778,26050
38478,1994
38478,2096
38478,31050
2204,1295
10941,1649
11957,38475
16563,55061
23673,1994
23673,39929
756,1
756,205
756,1335
756,2096
756,3301
756,6756
756,39140
10884,10898
45699,18638
26050,1129
26050,45008
26050,20628
55061,89895
6479,1649
29899,1994
29899,2096
31050,2096
31050,7220
31050,45008
46030,10147
46030,20520
1,1120
1,1129
1,1295
1,1335
10144,39594
10144,10015
10144,10962
10144,45008
23663,28768
23663,30792
55803,10015
56422,65740
5893,2096
5893,7220
5893,10698
133612,89675
54910,39594
39557,10147
39557,39594
10908,10946
39594,1295
39594,39140
39594,30265
16717,1120
136636,89675
1129,10015
1129,38586
1129,45008
38586,38451
87951,138455
87951,147109
87951,55244
30368,2165
2165,1295
1649,10052
1649,10962
10898,54997
57880,28768
10962,89675
1994,2096
1994,6816
45008,38451
10698,4535
10698,39140
10698,8291
10698,10657
10698,10676
10657,4535
10657,8291
10657,10676
10657,10683
10683,4535
10683,8291
10052,10147
38575,1295
30792,67992
4535,8291
139459,55244
89392,56832
3678,1295
56832,55066
10147,88096
8291,10676
88038,55244
1295,13351
38682,30265
138466,55066
18638,89675
30265,39140
