10974,46.2359,6.10909
10980,43.5513,7.01799
10981,49.0133,2.54093
11543,50.8271,-0.142627
11788,41.383,2.16619
11957,51.1099,5.2239
12740,43.5682,7.11046
12992,49.0121,2.53898
13010,51.2205,6.79393
13351,50.0516,8.57297
13398,48.7286,2.36741
13438,51.2244,-0.529179
13751,45.6248,8.71992
13801,47.3794,8.50764
14329,50.0462,8.57346
14858,50.0462,8.57346
15282,45.4607,9.22689
15347,47.4084,8.59511
15773,50.8087,3.99362
16448,48.8899,2.23158
16563,50.84,4.36703
16717,43.5531,7.01087
17496,50.7321,7.10975
17775,48.7233,9.1694
17865,43.6647,7.2137
18419,51.0134,-3.10085
18638,48.8583,2.29435
18847,43.7742,7.49696
19728,47.3678,8.54261
19768,50.8785,7.12116
20344,48.5767,7.81256
20520,48.7286,2.36741
20521,43.2743,6.58096
20628,45.4937,9.13045
20735,51.1529,4.1532
23307,41.3752,2.18879
23359,50.7475,7.09399
23663,51.1563,-0.15953
23673,51.1921,5.9895
23832,51.2145,4.41793
23873,50.7926,-1.10894
24367,48.8604,2.35243
24576,50.9712,-2.46253
24581,41.3955,2.16923
24937,45.4855,9.20377
25024,48.8336,2.28707
25027,45.4468,6.97595
25028,49.0133,2.54093
25035,46.8212,8.40771
25053,41.29,2.07848
25089,50.051,8.58547
25148,51.1328,-0.180931
26050,45.4836,9.14941
26109,47.3234,5.03029
26564,50.0506,8.57174
27236,50.0529,8.57028
27240,50.5814,-3.63386
28133,47.3726,8.5432
28339,49.4014,8.66896
28768,45.1729,5.74037
28812,51.1557,-0.16062
29882,51.2542,-0.321064
29899,49.1838,-2.1105
29965,47.4523,8.56183
30192,51.157,-0.17561
30265,43.4854,6.35273
30368,50.9681,7.00488
30693,48.5788,7.77
30792,43.4149,6.8481
31050,51.157,-0.17561
31261,48.7297,9.14608
31264,50.921,6.83603
31502,50.3345,-4.79107
33487,50.0462,8.57346
33704,49.0133,2.54093
34394,50.0478,8.55921
35763,48.7412,9.03433
35767,48.6878,9.19709
36714,50.8227,-0.139947
37048,50.9978,4.09057
38099,51.09,3.65416
38363,48.8006,2.1287
38364,50.5551,9.68528
38366,50.7766,7.18877
38368,50.182,8.47471
38371,47.3753,8.5261
38378,43.6597,7.20587
38391,50.1066,8.6624
38392,50.9737,6.96965
38395,50.1066,8.6624
38402,49.1625,8.56846
38425,45.6622,8.81837
38427,51.0609,3.72458
38430,51.2142,6.75583
38432,50.8165,6.1209
38436,49.4939,5.98459
38448,50.9408,6.97527
38450,51.2275,6.78673
38451,45.9606,9.25297
38453,45.4789,9.19912
38454,43.3031,-2.90516
38460,48.6904,9.195
38467,41.3884,2.19543
38470,51.2537,6.7818
38475,50.9313,5.34657
38478,50.6113,-1.95767
38481,50.1137,8.65051
38487,50.0533,8.58976
38490,43.8922,8.03861
38494,49.3906,8.5933
38495,49.9218,8.48395
38499,48.6778,8.98672
38505,51.2072,6.68496
38506,50.5308,7.08072
38512,50.9393,6.99175
38513,43.6597,7.20587
38521,50.9338,6.93449
38523,45.4505,9.15886
38542,50.1083,8.66122
38544,50.0885,8.23841
38546,50.9413,6.94146
38547,49.4911,8.43629
38551,50.1065,8.6625
38555,50.8785,7.12116
38559,48.7644,9.18271
38560,41.289,2.07453
38561,50.5551,9.68528
38565,50.794,7.20246
38568,49.2496,6.88366
38570,50.9458,6.97164
38572,50.1149,8.63673
38575,51.2297,6.77522
38579,50.9299,6.94133
38586,48.8618,2.33468
38682,47.3526,8.55939
38989,51.2205,6.79393
39073,48.7995,2.24883
39074,43.7396,7.42763
39075,51.1795,-1.82897
39076,50.8072,6.83296
39140,42.4651,-2.45414
39149,51.157,-0.17561
39557,46.2301,6.10676
39582,44.6755,8.47036
39594,45.6248,8.71992
39601,41.3822,2.17949
39605,45.8159,8.83166
39612,50.7255,-3.53419
39626,50.8422,4.35558
39746,50.8459,4.34987
39929,50.7998,3.25296
40103,51.1566,-0.161018
40119,43.6647,7.21388
40462,51.167,4.60272
40531,47.3714,8.52364
40535,51.0605,8.77929
40536,51.1577,7.22803
40538,51.157,-0.17561
40545,47.1458,7.54877
40548,50.0506,8.57174
40550,50.4185,9.73458
40967,50.9095,6.9751
41537,50.9353,6.96665
41980,48.8618,2.33952
42014,45.6644,9.70137
42024,41.3857,2.16998
42696,50.9038,-1.40642
42699,47.4516,8.56211
43031,50.7928,4.36163
43034,51.2292,4.41806
43063,51.2092,4.39332
44905,49.0054,2.60242
45008,45.4714,9.20502
45338,45.4486,9.18929
45347,49.0144,2.54179
45611,41.3782,2.17281
45699,51.2014,4.371
45742,48.8405,2.22943
45865,45.4797,9.19663
46030,50.8971,4.47701
46159,49.5027,6.31382
46313,49.4187,6.37745
47095,45.9258,6.8718
49657,48.3676,-3.74476
49922,50.1066,8.6624
50041,41.3809,2.12281
52595,50.8467,4.35255
52643,43.9475,4.535
53815,50.8811,4.71197
53952,51.0547,3.72046
54910,50.0462,8.57346
54921,43.6057,1.44739
54973,43.1467,6.39519
54981,50.8974,4.48322
54997,43.6647,7.21388
55061,50.849,4.34787
55064,50.839,4.37278
55066,49.4544,2.09908
55244,43.5409,7.03407
55245,49.0133,2.54093
55271,41.4038,2.1893
55275,49.4544,2.09908
55803,50.8218,-0.148817
56012,50.9235,5.72564
56422,45.4744,9.18708
56625,50.8433,4.37982
56630,50.8971,4.47701
56657,50.0462,8.57346
56698,48.6514,8.04056
56700,45.7873,6.96985
56716,49.0133,2.54093
56717,49.0133,2.54093
56723,51.2138,4.39817
56744,41.3811,2.1752
56747,41.3806,2.17174
56797,42.5475,9.48081
56832,43.5513,7.01799
57521,51.1694,6.06162
57880,50.5814,-3.63386
57936,50.826,-0.13883
58358,45.6487,8.72221
59784,51.157,-0.17561
59785,44.611,7.94315
59790,47.3932,8.48603
59796,48.8321,2.3394
59813,50.0481,8.57341
59823,48.9999,8.38393
61128,50.9463,6.95906
61998,47.4509,8.56273
63211,51.1557,-0.16062
64031,51.157,-0.17561
64382,43.6597,7.20587
65740,46.4833,7.66418
67982,43.5475,6.95386
67992,48.8618,2.33468
68010,50.0462,8.57346
68035,51.2441,0.0831699
68037,43.5148,5.73851
68041,41.3959,2.16083
68043,43.4237,6.76614
68050,49.2195,8.64676
70883,50.0506,8.57174
73339,46.2359,6.10909
78711,48.871,2.30401
78931,51.1643,-0.827651
79475,46.8211,8.40884
80745,45.4674,9.19625
80912,51.1557,-0.16062
80915,44.6173,8.05137
86918,42.1078,3.16916
87207,50.8163,4.50383
87466,41.4397,2.19878
87518,50.8971,4.47701
87592,48.892,2.34704
87602,50.8441,4.35799
87668,50.1075,8.66891
87951,48.8734,2.34434
88035,46.8205,8.40268
88038,48.8596,2.40281
88040,43.4416,5.22045
88096,41.289,2.07453
88099,43.5501,7.02281
88110,49.0133,2.54093
88939,46.8173,8.40466
89301,51.157,-0.17561
89392,50.9378,6.94169
89652,46.8173,8.40466
89675,50.0506,8.57174
89688,42.5475,9.48081
89697,46.1006,7.23014
89705,43.5513,7.01799
89832,49.0133,2.54093
89867,49.255,4.02739
89895,50.112,8.64354
90025,43.7003,7.28269
95890,47.1329,7.2429
96631,48.3172,2.69216
98136,43.8509,7.62341
99790,47.4103,8.64671
100826,41.2948,2.07899
102873,41.4009,2.16374
103886,50.8388,4.37266
103983,49.4495,2.0686
105260,51.1312,9.54401
106062,47.4505,8.56197
107677,46.8198,8.41169
108387,50.9423,6.98344
109326,47.3769,8.53399
109327,47.3743,8.53733
109328,47.3583,8.52256
109329,46.8267,9.2855
109330,47.3726,8.5432
109331,47.3888,8.52276
109332,49.0133,2.54093
109333,47.3769,8.53399
109334,47.3769,8.53399
110102,47.3843,8.52901
110642,48.8636,2.36661
110961,43.5508,7.01321
111330,51.218,4.40448
111331,51.2014,4.4215
111736,50.8695,3.81419
112795,41.4161,2.13185
114259,41.3902,2.16695
116683,41.3831,2.16748
117373,48.8871,2.34945
117379,45.7112,9.64735
119261,51.1207,-1.25515
119625,43.5501,7.02281
130252,48.8626,2.28069
130253,50.5755,4.46692
131633,47.47,9.19551
131976,49.0133,2.54093
132269,49.0133,2.54093
132286,43.6634,7.20528
132986,51.157,-0.17561
132994,51.2361,-0.56996
133042,46.8205,8.40268
133612,48.8601,2.33683
133983,47.4523,8.56183
134972,46.7707,8.42358
136238,43.7068,7.3152
136239,48.8618,2.28764
136636,51.157,-0.17561
136637,50.8971,4.47701
138455,48.8734,2.34434
138466,43.2713,6.63563
138774,41.387,2.17
139459,46.8191,8.40236
140574,48.8633,2.32844
141299,46.0972,7.22952
146795,46.5167,4.67651
146968,48.8813,2.32828
147109,43.7357,7.42139
155129,50.7798,-1.07147
164210,46.7707,8.42358
166898,49.4831,8.47928
176813,50.7198,4.39774
179509,51.215,-0.801512
195418,50.415,7.51878
