30378,43.7314,-79.3026
30381,43.7677,-79.3679
30389,40.7674,-73.9814
30399,40.7141,-74.0143
30431,41.4286,-73.5769
30471,43.8961,-78.9231
30505,44.2422,-76.5162
30514,40.7437,-73.9844
30521,40.6732,-73.9835
30571,40.7218,-73.9963
30603,40.75,-73.9877
30624,43.6604,-79.3787
30627,40.6871,-74.3036
30649,43.6463,-79.4484
30658,40.7558,-73.973
30659,40.8185,-74.2232
30674,40.5534,-74.1753
30710,40.7208,-74.0006
30800,40.7878,-74.389
30814,40.8248,-73.8714
30852,43.7793,-79.4157
30861,40.7185,-73.9436
30864,40.7484,-73.9857
30878,40.7751,-73.9531
30882,40.7692,-73.9768
30897,40.937,-73.1093
30939,40.8269,-73.9281
30962,40.7598,-73.8324
30997,40.778,-74.0438
31000,41.0681,-73.7898
31015,40.8094,-73.9602
31063,40.7622,-73.982
31097,40.7255,-74.0045
31104,40.7848,-73.9561
31117,40.7816,-73.9807
31186,41.7105,-73.9444
31527,40.7439,-73.9964
32038,40.7282,-73.9993
32869,40.9074,-74.5574
33019,41.1251,-73.3962
33450,40.7597,-74.1516
33582,40.7115,-74.2813
33705,41.1572,-74.1924
33793,40.7205,-74.2891
33829,40.7497,-73.847
34493,40.7746,-73.872
34522,40.7422,-73.988
34631,40.768,-73.9848
34857,40.6846,-73.9777
34874,40.695,-73.9922
35023,43.7444,-79.4055
35126,40.7944,-73.972
35191,40.7433,-74.0073
35212,40.6912,-74.1795
35225,40.7805,-73.9668
35357,40.6439,-73.7828
35367,40.7395,-73.9945
35551,43.1499,-76.1847
36049,40.7292,-73.9868
36315,40.7136,-73.9592
36349,40.7895,-73.0978
36540,40.7223,-73.9874
36561,40.7345,-74.0023
36568,40.7456,-73.9932
36579,40.7253,-73.9838
36580,40.7805,-73.9668
36603,40.7374,-74.0051
36609,41.1615,-73.3363
36610,40.7566,-73.9941
36627,40.7298,-73.9985
36651,40.7251,-73.9981
36667,41.7664,-72.7073
36674,40.7632,-73.9836
36761,43.649,-79.3956
36784,41.3053,-72.9284
36951,40.7168,-74.0091
36971,40.7024,-73.9872
37184,43.6622,-79.4008
37185,40.7692,-73.9816
37243,41.0913,-73.919
37264,40.7984,-77.8655
37267,40.7175,-74.0106
37275,40.7449,-73.9838
37294,41.4917,-72.809
37299,43.0994,-73.7434
37314,41.7565,-72.6221
37316,43.8495,-79.533
37357,41.2797,-72.5984
37368,40.7161,-73.9597
37378,41.7688,-72.6731
37387,40.8858,-73.2578
37390,40.7187,-74.0435
37392,40.8056,-73.275
37395,40.7559,-73.994
37402,40.7374,-74.0082
37423,40.7242,-73.9928
37444,40.8709,-74.0396
37711,40.7695,-73.952
37946,40.6536,-74.6222
39167,40.9882,-75.225
39396,40.9272,-73.9628
39397,40.7224,-73.9831
39467,41.4556,-71.9663
42162,43.1903,-79.5115
42588,40.7414,-73.9881
42934,40.7665,-74.0466
45131,43.7149,-79.3577
45469,40.7625,-73.9797
46713,40.7616,-74.075
47091,43.8443,-79.38
47612,40.741,-74.0077
47674,40.7352,-74.0099
47719,41.0002,-73.6628
48338,40.7613,-73.8452
48497,40.8255,-74.1091
49378,40.7381,-73.6121
49392,40.7089,-73.4823
49393,40.7381,-73.6121
49395,40.7682,-73.9644
49396,40.7588,-73.7275
49734,43.6638,-79.3678
49964,40.6583,-74.2665
50321,40.717,-74.3244
51536,40.7046,-74.0143
51537,42.8149,-73.9336
51610,43.6655,-79.3876
51637,41.0764,-73.8583
51645,41.8739,-72.8017
52939,40.7319,-73.9889
53494,42.8593,-73.7648
54088,40.7711,-74.0223
55548,40.7809,-73.9816
55616,40.7622,-74.0017
56962,42.8729,-73.7894
57103,40.7825,-73.9809
57737,42.9863,-78.8187
59263,40.7381,-73.9778
59270,40.6394,-73.9681
59278,43.6438,-79.3675
59298,40.8316,-77.8024
59310,43.1051,-77.7443
59332,40.7013,-73.922
63355,40.7517,-73.9766
63384,41.4082,-75.6677
64119,40.7302,-73.9986
64959,43.6567,-79.5888
64960,43.6649,-79.4721
65609,40.7437,-73.996
69699,43.6657,-79.409
73131,43.709,-79.3909
76247,40.7639,-73.9729
76703,40.7651,-73.5201
77673,41.2393,-75.8407
80584,40.5906,-74.6199
84897,41.1062,-75.9238
92731,41.4592,-75.6527
102129,40.828,-73.9258
106327,40.7746,-73.872
106328,41.2949,-75.9111
106330,40.6689,-73.99
106331,41.2435,-75.8792
116489,41.3082,-75.9344
116490,41.3296,-75.7417
116492,41.4281,-75.6234
116493,40.5974,-75.5258
119910,41.4711,-75.6077
119913,43.1814,-79.2401
153340,41.4683,-75.636
153341,41.4094,-75.6621
153344,41.2453,-75.8826
159497,40.6544,-73.676
159499,40.672,-73.51
174808,41.3638,-75.6795
