28917,974
28917,1500
28917,1537
28917,2009
28917,2081
28917,34857
28917,2105
28917,2245
28917,2412
28917,35225
28917,3526
28917,3553
28917,11870
28917,28355
28917,3830
28917,36784
28917,4771
28917,4928
28917,5309
28917,5862
28917,5899
28917,7466
28917,23510
28917,24342
28917,24345
28917,29753
28917,39397
9084,459
9084,1537
9084,3830
9084,12012
51637,2290
64959,36761
64959,4694
64959,5824
64959,73131
55616,52939
55616,12701
84897,18124
3671,5
3671,459
3671,5899
3671,5924
3671,13732
3671,22737
3671,30381
3671,36761
3671,47091
31186,459
30179,459
30179,49734
30179,37423
30179,4694
30179,5818
30179,47091
36761,4573
36761,4694
36761,5824
36761,5899
36761,5924
36761,22737
36761,30381
36761,30505
36761,73131
35126,604
35126,2081
35126,5594
36971,682
36971,2081
36971,11617
36971,11870
36971,5605
36971,8155
12828,459
37294,604
51610,2009
51610,28551
1620,459
1620,2081
7178,395
7178,459
7178,4994
30345,459
30345,30505
243,2132
243,2245
243,8917
47091,1359
47091,1428
47091,59278
47091,2009
47091,4565
47091,4771
47091,29722
47091,13732
47091,30381
47091,5824
47091,5924
47091,30505
47091,22737
47091,64119
47091,64960
27177,8478
27177,18124
27177,1762
27177,2009
27177,63384
51645,2009
37390,8478
37390,604
37390,1527
37390,11428
37390,24497
30897,459
37395,604
47674,2290
47674,4928
47674,4942
28140,459
28140,492
28140,604
28140,4363
28140,5630
2080,22
2080,16428
2080,33019
2080,378
2080,2081
2080,2082
2080,3480
2080,3526
2080,12701
2080,14523
2080,27543
2080,28602
2080,35212
3132,459
3132,1269
3132,1615
3132,2081
3132,2245
3132,2798
3132,3830
3132,11870
3132,12146
3132,23665
1537,607
1537,682
1537,1500
1537,1522
1537,1800
1537,2009
1537,2081
1537,2105
1537,2412
1537,3480
1537,3526
1537,3553
1537,3598
1537,3830
1537,4572
1537,4771
1537,4928
1537,5330
1537,5463
1537,5594
1537,5605
1537,5862
1537,5960
1537,7466
1537,7990
1537,12012
1537,13732
1537,23109
1537,28355
1537,28984
1537,29753
1537,34631
1537,34857
1537,35225
159497,76703
7867,459
5915,24844
5915,459
5915,2081
5915,26866
5915,3698
5915,6019
51537,2009
29867,459
29867,5943
29867,6959
29867,23046
29867,23951
5791,2009
14523,1556
5962,459
37184,604
37184,5874
29385,459
29385,2081
29385,2105
29385,3553
29385,5943
30112,459
526,34
526,459
526,1269
526,1500
526,2081
526,3553
526,3598
526,5309
526,5312
526,5463
526,5594
526,5630
526,5874
526,6499
526,7466
526,9861
526,29214
526,34857
526,34874
3490,2798
3490,3526
3490,4435
3490,4771
20332,2009
26347,604
26347,29441
31527,2009
31527,11870
31527,36579
31527,4771
31527,30083
2105,16787
2105,459
2105,578
2105,1500
2105,1522
2105,1556
2105,1783
2105,2081
2105,2290
2105,3553
2105,3830
2105,4363
2105,4413
2105,4771
2105,5589
2105,5899
2105,8155
2105,23109
2105,30267
2105,30997
2105,37275
25254,395
25254,459
25254,30624
37368,604
34493,2009
6019,459
6019,2009
6019,3720
6019,4413
6019,4572
6019,5984
15895,459
34,459
34,1615
34,3553
34,5309
34,5312
34,5330
4363,15
4363,459
4363,492
4363,604
4363,1500
4363,11613
4363,3553
4363,4413
4363,4543
4363,4771
4363,5630
4363,5984
4363,7960
4363,28984
4363,30399
29753,459
29753,682
29753,1615
29753,2081
29753,3830
29753,5862
59278,2009
59278,30624
42934,2009
3598,5
3598,459
3598,578
3598,682
3598,9216
3598,2009
3598,2081
3598,34857
3598,2290
3598,3553
3598,4543
3598,4928
3598,5330
3598,5630
3598,37946
36049,1134
36049,12012
30399,459
30399,24342
3698,5
3698,378
3698,459
3698,4771
30378,459
30378,4994
30378,13426
32869,13107
32869,33793
34522,2009
13063,1500
13063,2009
13063,22988
13063,30624
7665,29605
7665,5824
7665,5960
5594,459
5594,5818
5594,7466
5594,23045
30221,459
459,5
459,15
459,16428
459,143
459,16581
459,24844
459,24861
459,298
459,492
459,578
459,579
459,604
459,607
459,682
459,868
459,974
459,1269
459,1428
459,1500
459,1522
459,1556
459,1615
459,1800
459,2009
459,2081
459,2153
459,2290
459,2798
459,3221
459,3550
459,3553
459,3853
459,4413
459,4543
459,4565
459,4591
459,4595
459,4771
459,4892
459,5312
459,5330
459,5459
459,5463
459,5589
459,5630
459,5818
459,5822
459,5824
459,5878
459,5884
459,5924
459,5943
459,5960
459,5984
459,6083
459,6351
459,6715
459,6823
459,7001
459,7352
459,7466
459,7470
459,7481
459,7515
459,7616
459,7960
459,7990
459,8155
459,8922
459,8952
459,10139
459,10484
459,10842
459,11432
459,11544
459,11593
459,11613
459,11678
459,12038
459,13426
459,13732
459,17476
459,17793
459,18124
459,18528
459,19228
459,22446
459,23510
459,23618
459,23665
459,23681
459,23818
459,23827
459,23951
459,24342
459,25198
459,26380
459,26711
459,26866
459,27158
459,27395
459,27671
459,28355
459,28496
459,28892
459,28984
459,29400
459,29441
459,29505
459,29544
459,29590
459,29605
459,29616
459,29623
459,29632
459,29634
459,29709
459,29711
459,29720
459,29722
459,29759
459,29804
459,29826
459,29878
459,29886
459,29897
459,29935
459,29980
459,29981
459,30008
459,30028
459,30040
459,30053
459,30070
459,30083
459,30103
459,30107
459,30113
459,30114
459,30143
459,30149
459,30176
459,30183
459,30195
459,30227
459,30239
459,30267
459,30316
459,30381
459,30389
459,30431
459,30471
459,30505
459,30514
459,30521
459,30571
459,30603
459,30624
459,30627
459,30658
459,30659
459,30674
459,30710
459,30800
459,30814
459,30852
459,30861
459,30864
459,30878
459,30882
459,30939
459,30997
459,31000
459,31015
459,31063
459,31097
459,31104
459,31117
29094,2009
29094,2290
29094,37243
29094,5899
29094,29720
30227,2009
2009,5
2009,24871
2009,57737
2009,24977
2009,25108
2009,722
2009,25343
2009,9158
2009,9216
2009,33793
2009,9321
2009,26011
2009,1500
2009,1557
2009,1800
2009,34631
2009,59263
2009,59298
2009,59310
2009,10165
2009,59332
2009,2047
2009,2081
2009,2290
2009,3553
2009,3720
2009,3830
2009,3853
2009,4080
2009,4573
2009,4605
2009,4771
2009,4994
2009,5330
2009,5463
2009,5918
2009,5960
2009,5984
2009,6959
2009,7001
2009,7515
2009,12012
2009,12238
2009,13274
2009,13426
2009,13732
2009,22758
2009,22988
2009,23046
2009,23618
2009,23665
2009,23681
2009,24497
2009,26674
2009,26731
2009,28483
2009,28551
2009,30083
2009,30239
2009,30389
2009,30624
2009,31000
2009,35023
2009,35191
2009,35551
2009,37946
2009,39167
2009,39467
2009,45469
2009,47612
2009,51536
2009,53494
2009,55548
5018,22
5018,3526
5018,4929
28057,604
174808,106328
30143,9321
30143,2081
30143,3553
1557,578
1557,682
1557,26011
1557,1746
1557,1762
1557,2290
1557,2798
1557,4543
1557,4679
1557,4771
1557,5960
1557,5984
1557,6639
1557,29720
1557,35191
1556,5
1556,24787
1556,395
1556,2798
5615,682
5615,2081
5615,10988
5615,4892
5615,5943
5615,7466
1746,604
4694,4572
4694,5824
4694,73131
24977,378
24977,682
24977,974
24977,2412
24977,12146
24977,26674
24977,28355
37946,30070
37946,30997
378,22
378,682
378,1527
378,1783
378,2412
378,2798
378,4435
378,4771
378,12146
378,24970
24861,2081
24861,3553
24861,3830
24861,5589
24861,5605
24861,5862
24861,25198
24861,28984
11428,8478
11428,16787
11428,604
11428,49964
11428,33793
11428,9901
11428,12701
11428,13732
11428,23109
11428,30997
35225,578
35225,682
35225,1522
35225,4928
35225,7466
35225,23275
35225,24345
48338,7466
39397,682
39397,974
39397,1236
39397,34631
39397,2081
39397,2412
39397,28355
39397,4928
39397,29826
39397,5605
39397,7466
39397,24345
39397,32038
37316,604
37444,604
28892,33829
28892,2081
28892,34874
28892,2245
28892,2290
29441,1500
29441,12012
36580,974
36580,36674
1762,578
1762,682
1762,1269
1762,2798
1762,4543
1762,5238
1762,5960
1762,8155
1762,30083
1762,37423
26674,604
26674,2081
63384,8478
63384,18124
63384,116492
63384,2290
63384,92731
63384,27392
63384,12238
63384,28994
63384,153340
63384,153341
63384,153344
49395,49392
49395,7466
49395,36349
8952,2081
47612,25343
47612,9158
47612,34857
47612,3553
47612,4435
47612,29632
4994,22
4994,395
4994,1359
4994,4565
4994,4771
22736,2081
22736,5824
5312,10484
5312,5630
30040,36784
30040,6959
11870,33829
11870,2245
11870,11617
11870,3553
11870,5605
11870,36579
5943,974
5943,1236
5943,2081
5943,34857
5943,2245
5943,3526
5943,4771
5943,29826
5943,29935
5943,30083
5943,23818
5943,24342
5309,1522
5309,2081
5309,3480
5309,28355
5309,3830
5309,4928
5309,5605
5309,6338
5309,6499
5309,7466
395,22
395,578
395,1359
395,2132
395,4771
27543,23275
10492,604
49393,49378
49393,7466
49393,49396
29709,30267
47719,34857
47719,11544
47719,24345
5630,492
5630,9861
5630,36568
5630,4572
5630,29214
5630,6083
5630,24342
42162,4543
42162,27395
27562,604
36784,2412
36784,3830
36784,5330
36784,5824
36784,30267
4978,22
29711,2081
29711,4080
26197,604
26197,6499
3830,5
3830,143
3830,25198
3830,682
3830,974
3830,1500
3830,2081
3830,34857
3830,2290
3830,2412
3830,3550
3830,3553
3830,3720
3830,4080
3830,4413
3830,4771
3830,4892
3830,4928
3830,5589
3830,5862
3830,5884
3830,5960
3830,5984
3830,6338
3830,23109
3830,23510
3830,28984
3830,30267
3830,30571
3830,30997
3830,36951
3830,37711
3830,57103
106330,18124
30658,3553
30658,30107
770,1269
770,4929
30107,30514
5463,682
5463,34631
5463,2081
5463,3553
5463,28355
5463,4771
5463,5605
5463,5884
5463,7466
5463,7990
5463,31117
33829,1522
33829,2245
33829,36579
2245,36579
11617,604
5459,25198
5459,1500
5459,26380
5459,27158
5459,29632
5459,7827
2180,18124
9216,3553
9216,4771
9216,4928
29826,682
29826,974
29826,2081
29826,2290
29826,28355
29826,12146
29826,4928
29826,32038
15594,1500
15594,9901
15594,1800
15594,2290
15594,28602
5,143
5,2290
5,3550
5,3553
5,3720
5,3853
5,4080
36674,974
16428,604
16428,5824
16428,7074
16428,9901
16428,18124
16428,102129
22758,4080
37711,2290
6823,4080
116490,24465
4892,10484
4892,5899
37402,604
4771,22
4771,26011
4771,1800
4771,26866
4771,2290
4771,2412
4771,10988
4771,3553
4771,4435
4771,4573
4771,37387
4771,13732
4771,23681
4771,29632
4771,30083
5984,5884
34631,682
34631,974
34631,23510
34631,30083
106327,18124
6959,28355
6959,13732
8155,36951
8155,6351
10988,682
10988,2290
10988,4600
10988,4928
10988,5605
7352,4928
7352,5824
106328,18124
23818,604
23818,2081
23818,26866
607,974
607,1500
607,34874
15990,2290
30239,2081
30239,2290
30239,4573
6720,604
30571,2081
30571,3550
30571,3553
30571,4679
30571,4928
37243,604
31063,604
578,1615
578,4679
578,5238
578,5605
578,6639
578,7990
578,36315
578,36349
9158,2412
9158,6338
30316,25198
30316,1800
30316,2081
30316,28984
30316,57103
6639,682
6639,2290
6639,4543
6639,4572
30624,1359
30624,28551
30624,69699
30624,29632
30624,5824
30624,64960
27392,18124
27392,12238
27392,119910
35212,1269
4080,682
4080,25343
4080,1800
4080,2081
4080,2290
4080,3553
4080,6338
4080,23275
4080,24342
4938,22
4938,604
4938,23275
492,22
492,604
492,3480
492,11613
4929,22
4929,1269
4929,2798
4929,3526
153341,92731
23275,298
23275,1522
23275,9861
23275,2081
23275,4565
23275,4942
23275,7466
19228,604
37267,604
4435,15
4435,22
4435,1500
4435,1527
4435,1800
4435,2290
4435,11544
4435,3553
4435,7074
4435,13107
4435,23681
4435,63355
7074,65609
7074,5001
7074,30195
7074,80584
49378,7466
49378,49392
49378,49396
26731,23681
5878,28984
30800,2290
974,682
974,2081
974,2412
974,4928
974,5862
974,7466
974,12012
974,23510
974,28355
24970,604
24970,30521
24970,42588
24970,48497
119913,27395
298,4572
298,4595
64119,10484
64119,69699
64119,5824
64119,5924
64119,64960
7466,49392
7466,49396
7466,682
7466,1236
7466,1522
7466,42588
7466,9861
7466,2081
7466,34857
7466,2412
7466,3480
7466,3553
7466,36349
7466,28355
7466,12012
7466,12146
7466,12238
7466,28984
7466,4572
7466,29214
7466,4928
7466,5238
7466,5330
7466,13732
7466,5605
7466,5874
7466,6338
7466,6499
7466,39396
7466,23109
7466,32038
7466,24342
7466,24345
3480,22
3480,42588
3480,2081
3480,34857
3480,5605
3480,24345
12012,682
12012,50321
12012,1800
12012,2081
12012,2412
12012,3550
12012,28355
12012,5330
12012,29214
12012,30083
37299,604
3464,2290
5924,25198
5924,13732
5924,23510
13107,33793
9901,49964
25198,3553
25198,5589
25198,7001
25198,42588
22,15
22,682
22,1527
22,1783
22,2290
22,2798
22,3526
22,4928
22,4933
22,4942
22,5001
26866,16787
26866,604
26866,3553
26866,3853
26866,4679
26866,5589
4543,3553
4543,13732
4543,23681
26380,1500
26380,2290
26380,3553
26380,28355
34874,1269
28523,11544
23109,49964
23109,13732
23109,30997
22756,36568
22756,36951
22756,5605
22756,6083
16787,604
16787,2081
16787,3553
16787,5824
16787,10484
23665,1500
23665,2081
1763,2132
37264,604
69699,5824
29632,1359
29632,27158
29632,13426
29632,30505
4679,604
4679,3553
4679,30997
49392,49396
4605,3553
4605,4600
883,604
28984,682
28984,1269
28984,1800
28984,5330
28984,5862
28984,7960
28984,7990
2153,18124
1800,25343
1800,49964
1800,1500
1800,2081
1800,2290
1800,4573
1800,4928
1800,6338
1800,28355
2132,1269
49734,1359
49734,5824
49734,13732
49734,30381
1236,682
1236,2081
1236,28355
1236,29935
33793,604
33793,2235
33793,18124
33793,50321
4413,15
4413,2290
4413,3553
4413,5884
4413,29544
92731,12238
39167,13732
24304,604
2235,9861
2235,6499
2235,32038
13426,1359
13426,13732
7827,604
7827,1500
7827,28355
36951,604
36951,722
52939,1527
52939,12701
12701,1527
12701,12238
522,22446
23827,2290
3853,9321
3853,6338
3853,30267
29214,1269
29214,1500
29214,9861
29214,10139
11544,26011
11544,18124
11544,11522
11544,48497
1522,604
1522,2081
1522,3553
1522,4572
1522,5238
1522,5862
1522,6499
1522,9861
1522,24342
1522,28355
1522,30521
1522,32038
1522,34857
1522,39396
1522,42588
10139,5899
10139,30505
24844,2081
34857,604
34857,682
34857,2081
34857,3553
34857,4572
34857,5605
34857,6499
34857,24342
34857,24345
4600,1615
4600,4573
4600,4928
4600,6083
26011,1500
26011,9861
10484,3720
10484,11613
10484,28355
10484,37185
76247,5605
4565,1359
4565,1500
4565,3553
4565,5824
30505,1500
30505,27158
5238,604
5238,1615
5238,2798
5238,23510
76703,18124
76703,159499
23510,682
23510,722
23510,2081
23510,2412
23510,3553
23510,28355
23510,5822
23510,5862
30381,5824
30381,5899
30381,22737
6338,682
6338,2081
6338,2290
6338,28355
6338,4928
4933,604
23618,3553
5824,1359
5824,13732
5824,5899
5824,5960
5824,22737
5824,64960
5824,73131
13732,1269
13732,1359
13732,28551
13732,29722
3550,2081
3550,3553
153340,116492
77673,18124
77673,24465
6083,604
6083,4928
23045,604
3720,604
5818,5822
65609,2798
35367,604
5899,22737
1615,1269
1615,2081
1615,28355
9861,604
9861,1269
9861,3553
9861,6499
9861,11613
9861,24342
9861,30521
27395,1500
27395,18124
29897,2290
24345,682
24345,42588
24345,2081
24345,3553
24345,5605
24345,24342
2081,143
2081,682
2081,1269
2081,1500
2081,42588
2081,2082
2081,2290
2081,2412
2081,3526
2081,3553
2081,4572
2081,5330
2081,5589
2081,5605
2081,5862
2081,23681
2081,28355
2081,30083
2081,30267
2081,30674
2081,32038
1359,2047
1359,28551
2412,682
2412,4928
2412,28355
33450,18124
11678,604
23681,2290
23681,3553
37387,604
1269,2798
1269,5862
24465,18124
24465,116489
24465,116492
24465,116493
30083,2290
30083,28355
31000,604
4595,604
30267,604
30267,2290
30267,3553
30267,5862
30267,5884
37185,604
37185,11613
8478,604
8478,18124
4942,2290
4942,37378
5884,604
5884,3553
63355,2290
2798,3526
5330,28355
5330,6351
28355,682
28355,1500
28355,2290
28355,4928
28355,39396
25808,604
4573,1527
5862,682
5862,3553
5862,5589
5862,5605
5862,7990
4572,604
4572,3553
4572,5605
4572,39396
24342,1500
36349,3553
37378,604
50321,3553
37314,604
30674,604
4928,682
4928,2290
4928,5001
4928,32038
5001,1527
3526,1527
3498,1134
682,143
682,604
682,2290
682,3553
682,5589
682,5605
682,6499
682,32038
682,39396
3553,604
3553,1500
3553,2290
3553,5605
3553,5874
1783,604
54088,2290
11613,604
11613,29935
46713,2290
1500,143
1500,604
1500,2290
5605,42588
5605,18124
5605,39396
2290,18124
37423,604
30471,27158
37357,604
37275,604
29935,604
22737,27158
26035,604
30431,604
27671,604
