13605,5208
13605,6439
13605,6442
13605,6453
13605,6792
13605,7039
13605,13611
13605,13643
13605,13677
11330,178
11330,220
11330,307
11330,1067
11330,10190
11330,10264
11330,13245
5628,307
5628,459
5628,1500
5628,3541
5628,7301
13691,220
13691,307
13691,592
13691,615
13691,854
13691,1908
13691,2073
13691,2142
13691,2186
13691,2308
13691,2427
13691,3323
13691,3626
13691,3922
13691,4405
13691,5860
13691,6081
13691,6802
13691,6827
13691,11180
13691,12093
1149,2
1149,18
1149,22
1149,30
1149,44
1149,53
1149,68
1149,96
1149,141
1149,143
1149,153
1149,158
1149,178
1149,180
1149,210
1149,220
1149,248
1149,266
1149,307
1149,381
1149,401
1149,408
1149,437
1149,450
1149,459
1149,480
1149,483
1149,486
1149,507
1149,511
1149,525
1149,579
1149,581
1149,592
1149,598
1149,615
1149,625
1149,657
1149,692
1149,716
1149,723
1149,808
1149,854
1149,859
1149,900
1149,910
1149,914
1149,930
1149,1010
1149,1033
1149,1052
1149,1075
1149,1163
1149,1174
1149,1186
1149,1201
1149,1203
1149,1216
1149,1218
1149,1252
1149,1309
1149,1344
1149,1411
1149,1431
1149,1453
1149,1457
1149,1465
1149,1485
1149,1524
1149,1537
1149,1545
1149,1552
1149,1557
1149,1562
1149,1576
1149,1598
1149,1611
1149,1690
1149,1696
1149,1727
1149,1761
1149,1779
1149,1784
1149,1799
1149,1860
1149,1896
1149,1908
1149,1930
1149,1933
1149,1941
1149,1954
1149,1960
1149,1999
1149,2000
1149,2028
1149,2063
1149,2069
1149,2073
1149,2080
1149,2081
1149,2142
1149,2152
1149,2169
1149,2196
1149,2225
1149,2227
1149,2233
1149,2241
1149,2242
1149,2244
1149,2255
1149,2290
1149,2291
1149,2300
1149,2308
1149,2315
1149,2319
1149,2339
1149,2348
1149,2427
1149,2434
1149,2457
1149,2517
1149,2525
1149,2584
1149,2765
1149,2798
1149,2870
1149,3073
1149,3229
1149,3231
1149,3323
1149,3384
1149,3442
1149,3553
1149,3571
1149,3576
1149,3584
1149,3591
1149,3608
1149,3631
1149,3643
1149,3682
1149,3689
1149,3733
1149,3743
1149,3762
1149,3777
1149,3784
1149,3819
1149,3827
1149,3836
1149,3870
1149,3880
1149,3887
1149,3903
1149,3904
1149,3909
1149,3914
1149,3920
1149,3961
1149,4003
1149,4195
1149,4250
1149,4386
1149,4505
1149,4529
1149,4531
1149,4539
1149,4595
1149,4697
1149,4756
1149,4771
1149,4779
1149,4807
1149,4816
1149,4835
1149,4938
1149,4977
1149,5197
1149,5233
1149,5245
1149,5269
1149,5273
1149,5279
1149,5404
1149,5413
1149,5604
1149,5661
1149,5678
1149,5683
1149,5694
1149,5697
1149,5714
1149,5719
1149,5727
1149,5735
1149,5738
1149,5773
1149,5801
1149,5860
1149,5881
1149,5975
1149,6014
1149,6027
1149,6081
1149,6113
1149,6183
1149,6471
1149,6524
1149,6571
1149,6766
1149,6792
1149,6827
1149,6885
1149,6892
1149,6910
1149,6954
1149,6996
1149,7086
1149,7578
1149,7655
1149,7672
1149,7804
1149,7820
1149,8088
1149,8091
1149,8099
1149,8423
1149,8491
1149,8620
1149,8663
1149,8712
1149,8723
1149,8743
1149,8755
1149,8773
1149,8857
1149,8863
1149,8867
1149,8881
1149,9302
1149,9665
1149,9819
1149,9878
1149,9907
1149,10139
1149,10157
1149,10159
1149,10167
1149,10172
1149,10190
1149,10203
1149,10230
1149,10234
1149,10247
1149,10273
1149,10374
1149,10392
1149,11008
1149,11031
1149,11038
1149,11041
1149,11053
1149,11257
1149,11275
1149,11332
1149,11439
1149,11745
1149,12026
1149,12037
1149,12059
1149,12066
1149,12149
1149,12374
1149,12576
1149,12854
1149,13307
1149,13368
1149,13380
1149,13494
1149,13495
1149,13523
1149,13554
1149,13559
1149,13569
1149,13641
1149,13679
1149,13785
1149,14068
6769,307
6769,9402
9263,307
9263,592
9263,808
9263,1067
9263,1799
9263,2427
9263,3559
9263,3626
9263,3673
9263,3813
9263,9302
5413,307
5413,482
5413,498
5413,527
5413,546
5413,592
5413,604
5413,854
5413,914
5413,1165
5413,1174
5413,1201
5413,1727
5413,1960
5413,2073
5413,2081
5413,2169
5413,2227
5413,2434
5413,2460
5413,2572
5413,3340
5413,3553
5413,3596
5413,3643
5413,3673
5413,3679
5413,3830
5413,4170
5413,4208
5413,4405
5413,4771
5413,5191
5413,5433
5413,5463
5413,5860
5413,5876
5413,6081
5413,6827
5413,7142
5413,7309
5413,8712
5413,11902
7574,82
7574,307
7574,450
7574,459
7574,527
7574,854
7574,1169
7574,1500
7574,3137
7574,3887
7574,4529
7574,4626
7574,4915
7574,6883
7574,7481
7574,7833
10203,153
10203,307
10203,498
10203,511
10203,544
10203,615
10203,854
10203,1174
10203,1201
10203,1344
10203,1434
10203,1453
10203,1484
10203,1485
10203,1784
10203,1795
10203,1908
10203,1933
10203,2028
10203,2066
10203,2127
10203,2186
10203,2224
10203,2227
10203,2290
10203,2308
10203,2427
10203,3137
10203,3323
10203,3596
10203,3626
10203,3644
10203,3746
10203,3830
10203,3922
10203,4010
10203,4047
10203,4064
10203,4170
10203,4178
10203,5801
10203,5860
10203,5905
10203,5948
10203,5996
10203,6081
10203,6766
10203,6827
10203,6864
10203,6885
10203,6892
10203,6954
10203,7043
10203,7696
10203,7804
10203,8745
10203,8881
10203,9050
10203,9811
10203,10139
10203,13494
10203,13508
11909,296
11909,307
11909,450
11909,480
11909,1484
11909,1908
11909,2186
11909,2224
11909,2255
11909,2290
11909,2308
11909,2434
11909,3323
11909,3825
11909,3826
11909,3957
11909,4161
11909,4816
11909,5952
11909,6081
11909,6355
11909,6792
11909,6844
11909,6959
11909,7003
11909,7096
11909,8623
11909,11505
11909,13307
5650,307
5650,459
5650,592
5650,604
5650,1537
5650,1557
5650,2073
5650,2315
5650,2434
5650,3596
5650,3784
5650,4088
5650,4561
5650,5433
5650,5890
5650,11501
5650,11921
5650,12148
5650,12153
5650,13427
13368,307
13368,592
13368,2000
13368,2142
13368,2434
13368,3559
13368,4710
13368,4771
13368,5905
13368,8091
13368,9257
4771,21
4771,22
4771,53
4771,68
4771,96
4771,182
4771,220
4771,291
4771,300
4771,307
4771,322
4771,341
4771,356
4771,378
4771,381
4771,395
4771,401
4771,417
4771,459
4771,486
4771,525
4771,560
4771,562
4771,615
4771,625
4771,729
4771,755
4771,786
4771,874
4771,900
4771,914
4771,927
4771,930
4771,1011
4771,1077
4771,1163
4771,1165
4771,1174
4771,1186
4771,1201
4771,1214
4771,1309
4771,1366
4771,1411
4771,1434
4771,1453
4771,1457
4771,1499
4771,1524
4771,1537
4771,1557
4771,1576
4771,1614
4771,1690
4771,1696
4771,1733
4771,1761
4771,1794
4771,1799
4771,1800
4771,1930
4771,2152
4771,2197
4771,2242
4771,2244
4771,2255
4771,2290
4771,2300
4771,2315
4771,2385
4771,2427
4771,2517
4771,2525
4771,2559
4771,3074
4771,3094
4771,3157
4771,3229
4771,3553
4771,3558
4771,3571
4771,3625
4771,3631
4771,3639
4771,3651
4771,3698
4771,3784
4771,3813
4771,3830
4771,3836
4771,3838
4771,3841
4771,3880
4771,3903
4771,3914
4771,3955
4771,4010
4771,4078
4771,4178
4771,4411
4771,4435
4771,4447
4771,4531
4771,4647
4771,4663
4771,4687
4771,4702
4771,4915
4771,4968
4771,4997
4771,5197
4771,5208
4771,5462
4771,5463
4771,5678
4771,5773
4771,5975
4771,6024
4771,6081
4771,6274
4771,6295
4771,6791
4771,6883
4771,6892
4771,6996
4771,7059
4771,7148
4771,7261
4771,7301
4771,7337
4771,7353
4771,7379
4771,7689
4771,7820
4771,7858
4771,8091
4771,8337
4771,8620
4771,8791
4771,9157
4771,9216
4771,9427
4771,10374
4771,10720
4771,11036
4771,11055
4771,11071
4771,11521
4771,11727
4771,12059
4771,12149
4771,12405
4771,13269
4771,13307
4771,13380
4771,13383
4771,13494
4771,13534
4771,13559
4771,13582
3541,61
3541,82
3541,96
3541,182
3541,184
3541,245
3541,307
3541,459
3541,511
3541,527
3541,730
3541,2081
3541,2169
3541,2244
3541,2315
3541,3553
3541,3598
3541,4645
3541,5290
3541,5327
3541,5393
3541,5915
3541,7526
6440,307
6440,459
6440,486
6440,604
6440,930
6440,1107
6440,3012
6440,4968
6440,5190
6440,6027
6440,13380
3674,307
3674,459
3674,527
3674,592
3674,854
3674,1083
3674,1524
3674,2000
3674,2385
3674,3673
3674,4188
3674,4571
3674,4867
3674,5410
5171,307
5171,4648
4648,20
4648,68
4648,307
4648,459
4648,486
4648,527
4648,604
4648,2810
4648,3771
4648,5191
4648,5876
4648,8091
13868,220
13868,307
3651,44
3651,248
3651,296
3651,307
3651,362
3651,450
3651,480
3651,483
3651,488
3651,527
3651,625
3651,692
3651,701
3651,859
3651,874
3651,1174
3651,1186
3651,1201
3651,1366
3651,1484
3651,1485
3651,1500
3651,1576
3651,1614
3651,1640
3651,1727
3651,1784
3651,1795
3651,1799
3651,1800
3651,1860
3651,1933
3651,2028
3651,2066
3651,2152
3651,2186
3651,2227
3651,2255
3651,2290
3651,2315
3651,2427
3651,2660
3651,3323
3651,3479
3651,3553
3651,3576
3651,3626
3651,3640
3651,3644
3651,3701
3651,3796
3651,3860
3651,3880
3651,3914
3651,3982
3651,4010
3651,4161
3651,4172
3651,4191
3651,4441
3651,4447
3651,4531
3651,4605
3651,4751
3651,4779
3651,4835
3651,4837
3651,4839
3651,4869
3651,4886
3651,4898
3651,4992
3651,5830
3651,5901
3651,5905
3651,5948
3651,6081
3651,6791
3651,6800
3651,6805
3651,6812
3651,6845
3651,6883
3651,6885
3651,6910
3651,6939
3651,6945
3651,6959
3651,6991
3651,7039
3651,7041
3651,7043
3651,7086
3651,8091
3651,8623
3651,9216
3651,9886
3651,9898
3651,10720
3651,11071
3651,11481
3651,11505
3651,11633
3651,11794
3651,11902
3651,12184
3651,12238
3651,12453
3651,12854
3651,13269
3651,13274
3651,13297
3651,28341
401,0
401,2
401,53
401,68
401,178
401,202
401,220
401,241
401,303
401,307
401,322
401,356
401,381
401,395
401,483
401,491
401,497
401,527
401,560
401,562
401,581
401,615
401,625
401,786
401,854
401,1010
401,1075
401,1077
401,1174
401,1201
401,1252
401,1431
401,1465
401,1499
401,1733
401,2241
401,2315
401,2319
401,2784
401,3631
401,4756
401,6113
401,7137
401,8957
401,10415
401,11331
2225,2
2225,55
2225,220
2225,307
2225,596
2225,615
2225,1431
2225,1598
2225,1908
2225,1941
2225,1999
2225,2227
2225,2233
2225,2427
2225,2787
2225,3922
2225,4172
2225,6295
2225,6883
1545,2
1545,44
1545,141
1545,143
1545,153
1545,220
1545,303
1545,307
1545,483
1545,498
1545,511
1545,527
1545,581
1545,585
1545,592
1545,615
1545,730
1545,1186
1545,1431
1545,1499
1545,1933
1545,1941
1545,2186
1545,2227
1545,2339
1545,2427
1545,3164
1545,3553
1545,3568
1545,3571
1545,3576
1545,3611
1545,3646
1545,3682
1545,3705
1545,3762
1545,3817
1545,3819
1545,3824
1545,3836
1545,3870
1545,3887
1545,3920
1545,3930
1545,3981
1545,3995
1545,4005
1545,4073
1545,4078
1545,4189
1545,4756
1545,5233
1545,5269
1545,5697
1545,5735
1545,5952
1545,6081
1545,9886
1545,9959
1333,220
1333,307
1333,459
1333,498
1333,615
1333,625
1333,854
1333,1144
1333,1432
1333,1465
1333,1727
1333,2066
1333,2073
1333,2169
1333,2227
1333,2255
1333,2778
1333,3404
1333,3596
1333,3644
1333,3734
1333,3830
1333,4170
1333,4531
1333,4702
1333,4886
1333,4892
1333,5197
1333,5395
1333,5860
1333,5905
1333,7086
1333,9832
1333,13432
1661,2
1661,119
1661,220
1661,307
1661,615
1661,854
1661,1010
1661,1075
1661,1287
1661,4161
1661,4527
1661,5245
1661,8881
1661,10580
4189,141
4189,153
4189,307
4189,483
4189,498
4189,581
4189,592
4189,615
4189,730
4189,1186
4189,1933
4189,2339
4189,3576
4189,3584
4189,3644
4189,3646
4189,3679
4189,3682
4189,3817
4189,3819
4189,3824
4189,3870
4189,3880
4189,3887
4189,4109
4189,4170
4189,4756
4189,5269
4189,5393
4189,5719
4189,5830
4189,6439
4189,6945
4189,8863
4189,9801
4189,9834
4189,10167
4189,10273
12093,307
12093,2315
1452,2
1452,178
1452,220
1452,307
1452,489
1452,625
1452,1165
1452,1201
1452,1390
1452,1623
1452,1779
1452,2500
5197,307
5197,854
5197,1174
5197,1485
5197,1660
5197,1799
5197,1908
5197,2066
5197,2186
5197,2224
5197,2227
5197,2290
5197,2517
5197,3323
5197,3935
5197,4882
5197,6081
5197,6812
5197,6864
5197,6883
5197,7043
5197,7086
5197,7820
5197,9074
5197,10184
5197,11059
5197,11334
5694,141
5694,303
5694,307
5694,483
5694,527
5694,581
5694,854
5694,1174
5694,1431
5694,1499
5694,2255
5694,3646
5694,3682
5694,3870
5694,3876
5694,3914
5694,4078
5694,5830
5694,6883
5694,8344
5694,9823
5694,9959
5694,10173
4569,18
4569,20
4569,307
4569,459
4569,498
4569,511
4569,854
4569,1799
4569,1941
4569,1960
4569,2169
4569,2186
4569,2427
4569,3553
4569,3596
4569,3644
4569,3828
4569,4525
4569,4596
4569,4697
4569,5393
4569,6571
4569,7086
4569,7820
4569,8489
3077,307
3077,854
3077,1075
3077,1201
3077,1930
3077,5905
3762,44
3762,307
3762,581
3762,1366
3762,2315
3762,3164
3762,3576
3762,3824
3762,3860
3762,3870
3762,3876
3762,3914
3762,3930
3762,4078
3762,4626
3762,7086
3762,7350
3762,8881
141,0
141,143
141,153
141,303
141,307
141,483
141,498
141,556
141,592
141,730
141,1186
141,1309
141,1431
141,1611
141,2290
141,2308
141,2315
141,2434
141,2754
141,3164
141,3553
141,3557
141,3571
141,3619
141,3817
141,3827
141,3836
141,3837
141,3870
141,3887
141,3904
141,3922
141,4005
141,4396
141,4756
141,6081
141,6827
141,7315
141,9754
411,0
411,75
411,307
1167,21
1167,178
1167,220
1167,307
1167,615
1167,1201
1167,1431
1167,1779
1167,7858
1167,8768
1966,2
1966,307
1966,450
1966,592
1966,854
1966,36727
2385,2
2385,43
2385,307
2385,397
2385,429
2385,459
2385,482
2385,511
2385,527
2385,596
2385,854
2385,989
2385,1174
2385,1201
2385,1453
2385,1500
2385,1524
2385,1537
2385,1580
2385,1623
2385,1654
2385,1779
2385,1800
2385,1933
2385,1960
2385,1999
2385,2028
2385,2127
2385,2244
2385,2290
2385,2434
2385,3641
2385,3825
2385,4928
2385,5051
2385,5393
2385,5441
2385,5914
2385,5941
2385,6570
2385,7039
2385,7778
2385,8490
2385,10996
10314,307
10314,2255
1344,2
1344,220
1344,307
1344,1033
1344,1453
1344,1580
1344,1908
1344,2081
1344,2152
1344,2197
1344,2308
1344,2339
1344,3571
1344,3596
1344,3922
1344,5436
1344,5830
1344,5860
1344,5905
1344,6872
1344,7043
1344,8155
1344,11055
1344,12149
3157,220
3157,307
3157,362
3157,450
3157,480
3157,592
3157,615
3157,625
3157,1174
3157,1550
3157,1799
3157,1860
3157,1933
3157,2066
3157,2186
3157,2227
3157,2255
3157,2427
3157,3288
3157,3553
3157,3571
3157,3596
3157,3644
3157,3705
3157,4051
3157,4073
3157,4170
3157,4172
3157,4201
3157,5830
3157,5876
3157,5905
3157,6081
3157,6766
3157,6797
3157,6996
3708,307
3708,450
3708,459
3708,498
3708,511
3708,527
3708,592
3708,1784
3708,1799
3708,1930
3708,2186
3708,2255
3708,2290
3708,2308
3708,2427
3708,2434
3708,3553
3708,3559
3708,3644
3708,3673
3708,3679
3708,3825
3708,3830
3708,4405
3708,4626
3708,5860
3708,5952
3708,6081
3708,6766
3708,6845
3708,6875
3708,6883
3708,6885
3708,6945
3708,6996
3708,9811
3708,9834
3708,12059
3708,13245
3897,307
3897,527
3897,592
3897,1799
3897,1930
3897,4626
3897,6081
3897,6845
3897,7672
4411,307
4411,854
4411,930
4411,1954
4411,2069
4411,4807
4614,307
7155,68
7155,307
7155,1660
4867,21
4867,178
4867,236
4867,307
4867,397
4867,575
4867,592
4867,2000
4867,3229
4867,3619
4867,3660
4867,3710
4867,3984
4867,4012
4867,4064
4867,4571
4867,8099
4867,9298
570,0
570,296
570,307
570,368
570,482
570,488
570,511
570,527
570,2348
570,4195
570,8491
5436,307
5436,373
5436,450
5436,592
5436,615
5436,1186
5436,1484
5436,1485
5436,1727
5436,2081
5436,2152
5436,2186
5436,2233
5436,2255
5436,2300
5436,2339
5436,2427
5436,2787
5436,3598
5436,3673
5436,3813
5436,3870
5436,4816
5436,5393
5436,5905
1941,2
1941,18
1941,153
1941,178
1941,188
1941,307
1941,450
1941,511
1941,581
1941,854
1941,1165
1941,1174
1941,1201
1941,1431
1941,1465
1941,1557
1941,1639
1941,2081
1941,2142
1941,2152
1941,2169
1941,2196
1941,2315
1941,2427
1941,3323
1941,3682
1941,3716
1941,3817
1941,3824
1941,3841
1941,4198
1941,4527
1941,4531
1941,4543
1941,4546
1941,4571
1941,4585
1941,4666
1941,5051
1941,5410
1941,5876
1941,5881
1941,5905
1941,6081
1941,6570
1941,6571
1941,6800
1941,6845
1941,6885
1941,7696
1941,8423
1941,9645
1941,10374
1941,11794
1941,11902
1941,13436
2798,21
2798,22
2798,158
2798,220
2798,307
2798,378
2798,459
2798,657
2798,1144
2798,1174
2798,1201
2798,1411
2798,1557
2798,1576
2798,1779
2798,2196
2798,2233
2798,2244
2798,7379
2224,2
2224,20
2224,220
2224,307
2224,381
2224,450
2224,459
2224,480
2224,483
2224,592
2224,729
2224,854
2224,1067
2224,1083
2224,1201
2224,1252
2224,1484
2224,1640
2224,1799
2224,1908
2224,1933
2224,2000
2224,2066
2224,2081
2224,2142
2224,2186
2224,2227
2224,2239
2224,2290
2224,2339
2224,2427
2224,2660
2224,2754
2224,3222
2224,3323
2224,3571
2224,3596
2224,3619
2224,3626
2224,3631
2224,3705
2224,3827
2224,3904
2224,3933
2224,3935
2224,4172
2224,5404
2224,5860
2224,5948
2224,6081
2224,6766
2224,6792
2224,6797
2224,6802
2224,6812
2224,6864
2224,6883
2224,6892
2224,7043
2224,7086
2224,7578
2224,7820
2224,8091
2224,8491
2224,8768
2224,9402
2224,9449
2224,9568
2224,11505
2224,12453
2224,13269
2224,13298
2224,13307
2224,13495
2867,307
2867,459
2867,482
2867,604
2867,615
2867,1999
2867,2169
2867,2255
2867,2434
2867,3015
2867,3679
2867,5294
2867,5439
2867,5905
2867,6883
2867,9795
2867,11428
7096,307
7096,498
7096,527
7096,592
7096,604
7096,1839
7096,1933
7096,2073
7096,3073
7096,4009
7096,4047
7096,5851
7096,5941
7096,5955
7096,6081
7096,6885
2080,2
2080,22
2080,220
2080,307
2080,378
2080,1201
2080,2081
11213,178
11213,307
11213,527
11213,6442
5130,307
5130,6210
1070,220
1070,307
1070,615
1070,1779
13517,307
13517,1107
13517,1562
13517,6439
13517,13677
12276,307
12276,657
12276,844
12276,1411
12276,1557
12276,1717
12276,1799
12276,2186
12276,2290
12276,4679
12276,6996
12276,7043
12276,7086
11227,178
11227,307
11227,1431
11227,4084
11227,6883
13541,307
13541,527
13541,1799
13541,2186
13541,3825
13541,3982
13541,4805
13541,4886
9209,307
9209,854
5683,220
5683,307
10384,158
10384,307
10384,10436
692,220
692,307
692,914
692,1216
692,1747
692,2308
692,3796
692,9832
3603,307
3603,356
3603,459
3603,522
3603,527
3603,1562
3603,2169
3603,2255
3603,3565
3603,3644
3603,6959
489,0
489,22
489,53
489,73
489,178
489,243
489,307
489,808
489,854
489,1165
489,2355
489,2364
489,4806
489,5604
489,6183
489,8668
7858,82
7858,307
7858,459
7858,592
7858,854
7858,1537
7858,2255
7858,2517
7858,5975
13527,307
13527,527
13527,6439
13527,6458
13527,13679
13527,13681
13527,13683
5923,44
5923,307
5923,527
5923,1500
5923,3922
5923,4010
2562,307
2562,854
2562,3673
2562,10374
5100,307
5100,5102
5100,5114
463,0
463,14
463,307
463,5102
463,6355
463,6397
9216,307
9216,450
9216,786
9216,1453
9216,1640
9216,2066
9216,2073
9216,2227
9216,2315
9216,2434
9216,3553
9216,3598
9216,3633
9216,3644
9216,3646
9216,3705
9216,4405
9216,4928
9216,5441
9216,6883
9216,7086
9216,11185
9216,13582
3995,307
3995,2186
3995,3817
3995,5890
3995,6883
12854,307
12854,615
12854,854
12854,1799
12854,2186
12854,5851
12854,7086
2842,307
10415,158
10415,307
10415,854
10415,1552
10415,4923
10415,10374
10415,10731
2787,55
2787,307
2787,459
2787,511
2787,527
2787,592
2787,604
2787,615
2787,657
2787,854
2787,1431
2787,1453
2787,1598
2787,1799
2787,1860
2787,2066
2787,2073
2787,2081
2787,2169
2787,2186
2787,2255
2787,2308
2787,2315
2787,2339
2787,2434
2787,2778
2787,3553
2787,3559
2787,3598
2787,3701
2787,4179
2787,4451
2787,4626
2787,4751
2787,5051
2787,5439
2787,5905
2787,6081
2787,6295
2787,6885
2787,6930
2787,7039
2787,10374
2787,28889
13758,220
13758,307
1761,2
1761,307
1761,450
1761,459
1761,615
1761,854
1761,874
1761,1201
1761,1242
1761,1431
1761,1484
1761,1485
1761,1576
1761,1580
1761,1800
1761,1881
1761,1933
1761,2066
1761,2186
1761,2227
1761,2290
1761,2300
1761,2308
1761,2315
1761,2434
1761,3553
1761,3565
1761,3701
1761,3825
1761,3922
1761,4172
1761,4178
1761,4413
1761,4837
1761,4839
1761,5860
1761,5952
1761,6081
1761,6800
1761,6805
1761,6872
1761,6875
1761,6883
1761,6951
1761,6954
1761,6996
1761,7003
1761,7041
1761,7082
1761,7086
1761,7204
1761,7672
1761,8809
1761,9823
1761,9826
1761,11185
1761,11521
1761,12059
1761,13307
1761,35190
1761,36727
11140,178
11140,220
11140,307
11140,1201
11140,3237
12056,307
12056,2255
12056,7148
12056,11611
2197,2
2197,220
2197,307
2197,615
6442,307
6442,362
6442,486
6442,527
6442,614
6442,930
6442,1663
6442,1954
6442,2069
6442,3673
6442,4968
6442,5208
6442,6027
6442,6035
6442,6054
6442,6274
6442,6439
6442,6453
6442,6464
6442,6883
6442,13483
6442,13554
6442,13679
6442,13681
6442,13683
1580,2
1580,44
1580,82
1580,307
1580,498
1580,511
1580,1453
1580,1500
1580,1930
1580,1933
1580,2028
1580,2073
1580,2169
1580,2244
1580,2255
1580,2290
1580,2308
1580,2339
1580,2434
1580,3673
1580,4405
1580,4546
1580,4816
1580,4898
1580,5830
1580,5915
1580,5973
1580,5975
1580,6081
1580,6883
1580,7039
1580,7086
1580,7613
1580,7689
1580,8628
1580,13245
2308,2
2308,82
2308,143
2308,307
2308,459
2308,498
2308,511
2308,592
2308,854
2308,910
2308,1174
2308,1186
2308,1201
2308,1309
2308,1484
2308,1485
2308,1611
2308,1639
2308,1727
2308,1748
2308,1784
2308,1800
2308,1960
2308,2000
2308,2066
2308,2081
2308,2169
2308,2186
2308,2210
2308,2227
2308,2255
2308,2290
2308,2300
2308,2315
2308,2339
2308,2427
2308,3015
2308,3094
2308,3106
2308,3288
2308,3553
2308,3559
2308,3576
2308,3596
2308,3644
2308,3830
2308,3840
2308,3860
2308,3870
2308,3904
2308,3922
2308,3970
2308,4124
2308,4172
2308,4188
2308,4405
2308,4441
2308,4561
2308,4869
2308,5422
2308,5801
2308,5830
2308,5860
2308,5905
2308,5995
2308,6081
2308,6439
2308,6797
2308,6812
2308,6883
2308,6885
2308,6930
2308,6959
2308,7455
2308,7494
2308,7679
2308,7804
2308,8091
2308,8489
2308,8490
2308,9273
2308,9302
2308,9427
2308,9795
2308,9802
2308,10173
2308,11521
2308,11633
2308,12149
2308,13307
2308,13494
2354,2
2354,307
2354,459
2354,527
2354,8384
2354,8791
10744,178
10744,220
10744,307
10744,854
10744,900
10744,1075
10744,1201
10744,1252
10744,7137
2427,2
2427,44
2427,143
2427,153
2427,241
2427,296
2427,300
2427,307
2427,378
2427,450
2427,451
2427,459
2427,480
2427,482
2427,483
2427,498
2427,511
2427,527
2427,592
2427,615
2427,625
2427,701
2427,854
2427,859
2427,1083
2427,1128
2427,1174
2427,1186
2427,1201
2427,1366
2427,1411
2427,1453
2427,1484
2427,1485
2427,1562
2427,1576
2427,1623
2427,1640
2427,1727
2427,1784
2427,1794
2427,1799
2427,1800
2427,1860
2427,1881
2427,1908
2427,1930
2427,1933
2427,2000
2427,2028
2427,2066
2427,2073
2427,2186
2427,2227
2427,2255
2427,2262
2427,2290
2427,2291
2427,2300
