49958,49.1509,9.2106
49959,48.1591,11.5851
49960,52.5062,13.4504
49961,49.8698,8.62789
49962,50.004,8.25462
49963,53.5908,10.0147
49965,49.4814,8.47017
49966,51.2739,7.11849
49967,47.9522,11.1073
49968,47.3828,8.50389
49969,49.379,8.36231
49970,52.5224,13.3288
49971,52.5005,13.3131
49972,53.557,9.92599
49973,47.3828,8.50389
49975,50.3332,6.94649
49976,49.4817,8.43546
49977,52.1326,11.6259
49979,49.4092,8.66249
49980,52.3762,9.77079
49981,48.1309,11.5696
49982,49.4898,8.46933
49983,50.0506,8.57174
49984,48.1326,11.5775
49986,50.102,8.69956
49987,49.5541,8.5938
49989,52.5186,13.4001
49991,50.9211,6.94656
49992,48.7809,9.20792
50105,50.0462,8.57346
50625,50.0032,8.2119
50769,47.3664,8.54662
50771,47.3509,7.90993
51363,48.7734,11.4587
51364,49.2064,12.4851
51666,47.6338,11.1997
51806,52.539,13.4144
51811,51.9509,7.63444
51812,51.4493,7.04336
51815,49.2401,6.99528
51816,48.7369,9.22794
51817,52.5179,13.3781
51819,47.9851,11.0905
51820,48.743,9.21586
51821,48.8138,9.16923
51822,48.1428,11.5775
51823,52.1025,9.38787
51827,50.0928,8.2389
51829,53.0758,8.8492
51831,49.414,8.6507
51832,52.5005,13.4396
51833,50.9392,6.94967
51834,53.6073,10.1177
51835,53.5616,9.96586
51839,48.789,9.20968
51841,48.6397,9.12162
51842,50.7441,7.07915
51847,52.2767,8.04045
51849,48.4515,10.0803
51853,52.2418,10.5358
51854,48.8042,9.21741
51857,51.3413,12.3712
51858,48.5138,9.06153
51862,51.3138,9.49614
51863,51.2853,6.76706
51864,50.0886,8.44746
51865,51.4402,7.02325
51866,52.525,13.3694
51869,48.8141,9.17664
51872,47.4825,8.70255
51877,50.1066,8.6624
51878,52.5369,13.3973
51919,50.1068,14.2671
51932,48.1259,11.3677
51946,50.7978,6.45506
51958,49.9517,11.585
51963,52.4224,9.45024
51969,48.3051,13.6305
51972,53.5959,9.90666
51990,47.7916,12.9966
51994,50.9563,6.91834
51995,51.311,12.5678
51998,52.3816,9.76944
51999,52.3875,13.5161
52004,54.533,9.57608
52006,50.1075,11.4592
52020,47.4725,13.9595
52030,48.3539,11.7866
52035,47.4668,8.32732
52036,48.3042,14.2885
52037,49.0062,8.40285
52038,52.2789,8.91528
52044,51.972,7.59627
52058,52.262,10.5289
52063,52.4706,10.544
52106,51.4931,10.7893
52107,52.5217,13.4109
52111,48.0506,7.728
52114,48.0031,7.85513
52124,52.5184,13.4719
52127,48.9988,8.40102
52128,50.1688,8.63704
52217,47.3642,8.5481
52343,52.382,9.75143
52344,48.1301,11.5736
52347,50.8785,7.12116
52349,50.8785,7.12116
52353,50.9486,6.94398
52355,53.5683,10.0432
52356,50.1066,8.6624
52360,49.2171,12.6673
52362,50.6257,6.94675
52363,51.3003,6.73878
52364,53.5514,10.0024
52365,51.4349,7.11512
52366,52.5106,13.4287
52374,48.256,11.4371
52375,51.3453,12.3814
52376,47.4628,9.04182
52378,48.692,9.2645
52380,53.6465,9.92856
52381,51.5179,7.45929
52382,48.6766,9.21901
52385,52.321,9.81581
52386,49.485,8.46929
52387,53.6297,10.1577
52391,53.5829,9.92469
52392,54.6335,10.0314
52396,53.5735,9.96087
52397,53.5533,10.0226
52399,51.2181,6.62787
52400,52.5212,13.4514
52403,50.1029,8.64425
52404,51.2052,7.64492
52405,50.7342,7.09956
52408,53.5516,9.99658
52413,53.5489,9.98841
52415,52.4876,13.4313
52417,51.9559,7.61725
52419,49.4843,8.47869
52420,52.5487,13.4504
52421,51.0931,6.8129
52422,47.789,13.0614
52423,52.5266,13.389
52426,53.5581,9.97005
52427,52.4878,13.8961
52428,51.2225,6.77951
52922,49.4765,8.51363
52925,51.3357,12.3356
52934,51.9522,7.64135
53108,52.5406,13.4146
53757,52.2224,6.8902
54066,50.0469,8.56801
54394,49.4305,10.9414
54397,50.9409,6.9385
54414,50.0961,8.66965
54415,51.8372,6.60202
54422,51.4486,7.00195
54427,51.4538,7.24733
54430,54.3231,9.69324
54433,52.0192,8.51753
54436,53.3659,9.93038
54446,51.458,7.00347
54447,51.4585,7.00574
54756,51.5006,6.98164
55352,51.4934,7.41633
55353,51.7815,7.13419
55354,51.3355,6.59884
55356,49.2173,12.6662
55357,47.8131,13.045
55358,49.3083,12.8385
55359,47.3385,7.85354
55360,49.0257,12.1097
55361,53.1121,8.21061
55362,51.23,6.80027
55487,50.9381,6.94226
55659,51.3209,12.3736
55660,49.6345,6.21626
55891,47.3869,8.17038
55892,47.3826,8.52964
55894,47.4363,8.34906
56252,51.2233,6.77415
56316,50.7782,6.06067
56324,51.3453,12.3814
56329,49.4797,8.49677
56332,51.0453,6.98648
56334,50.0506,8.57174
56336,49.4832,8.47218
56338,48.1338,11.5653
56349,49.0139,8.36395
56350,51.0419,13.7297
56351,49.4794,8.46943
56352,47.3792,8.50907
56353,50.8578,7.0928
56354,50.9259,6.9572
56497,50.1068,14.2671
57001,50.0573,8.25512
57072,49.4314,7.75246
57162,52.5139,13.3172
