43060,53879
43060,53888
43060,53896
43060,53958
43060,53961
43060,53976
43060,53992
43060,54020
43060,54030
43060,60724
43060,60744
43060,62482
43060,62485
43060,78056
43060,92310
43060,94975
43060,95035
43060,97899
43060,97904
43060,97909
43060,97910
43060,122012
53807,1603
53807,1605
53807,53786
53807,53825
53807,53862
1231,1
1231,628
1231,918
1231,1071
1231,1295
1231,1394
1231,1441
1231,1679
1231,1730
1231,1901
1231,2116
1231,2165
1231,2204
1231,2253
1231,6977
1231,11930
1231,13801
1231,34588
1231,35767
1231,39332
1231,40332
1231,41444
1231,42747
1231,48211
1231,48216
1231,48217
1231,48234
40100,918
40100,2116
40100,2204
40100,35648
40100,4272
40100,13801
40100,29135
40100,29665
40100,55892
40100,60635
40100,60658
146102,104843
146102,54027
146102,60321
146102,60696
146086,54027
5559,188
5559,1878
5559,2089
5559,4513
5559,4521
5559,4590
5559,4633
5559,4636
5559,5409
5559,5652
5559,6616
5559,8404
5559,8420
5559,9612
5559,9639
5559,10694
5559,10695
5559,10698
5559,10706
5559,10709
5559,57948
53845,1603
53845,1605
53845,38099
53845,136621
53845,42997
53845,43008
53845,43019
53845,43044
53845,14608
53845,53785
53845,53801
53845,53813
53845,53817
53845,53833
53845,53843
53845,27328
53845,53925
53845,53976
53845,54030
53845,60744
53845,97899
53845,97903
53845,97904
53845,97906
53845,97910
53845,97911
53845,97912
43006,98990
43006,99000
43006,99007
43006,933
43006,136587
43006,17926
43006,43025
43006,53961
43006,119167
527,205
527,281
527,511
527,521
527,599
527,1129
527,1174
527,1671
527,1845
527,2139
527,2169
527,2378
527,2434
527,3301
527,3919
527,4467
527,4589
527,4802
527,5431
527,5515
527,5970
527,6234
527,6836
527,7009
527,7028
527,7109
527,7220
527,7546
527,10632
527,11940
527,13300
527,16324
527,23798
527,23807
527,23937
527,24712
527,24836
527,25943
527,26164
527,26455
527,28366
527,28714
527,29135
527,30693
527,34935
527,35427
527,35592
527,35648
628,1
628,205
628,661
628,756
628,778
628,792
628,918
628,1071
628,1129
628,1174
628,1242
628,1295
628,1335
628,1394
628,1441
628,1679
628,1770
628,1842
628,1845
628,1878
628,1994
628,2089
628,2096
628,2139
628,2165
628,2169
628,2204
628,2378
628,2434
628,3588
628,3678
628,3683
628,3911
628,4589
628,5431
628,5860
628,6770
628,6794
628,6807
628,7109
628,7220
628,9870
628,11957
628,13801
628,18419
628,23359
628,24937
628,29899
628,31502
628,33487
628,34394
628,35763
628,35767
628,38099
628,38368
628,38371
628,38391
628,38402
628,38427
628,38450
628,38453
628,38454
628,38460
628,38475
628,38478
628,38490
628,38544
43077,933
43077,1605
43077,38099
43077,41650
43077,107676
43077,28381
43077,31003
43077,53802
43077,54030
43077,58939
140267,46542
43064,933
43064,43025
43064,43029
43064,43083
10695,37048
10695,4513
10695,4521
10695,4633
10695,4636
10695,5409
10695,6616
10695,9612
10695,10694
10695,10698
10695,10709
92775,43073
92775,15019
92775,20790
92775,29898
92775,31005
40835,792
40835,99688
40835,2048
40835,5351
40835,9129
40835,16092
40835,23940
40835,29643
40835,30504
40835,43000
40835,43019
40835,43031
40835,47616
125774,43012
503,11927
503,11982
92357,34780
92357,43012
92357,43053
92357,12001
92357,48907
92357,53879
92357,28381
54007,1605
54007,34771
54007,38475
54007,105961
54007,43011
54007,43029
54007,43053
54007,12001
54007,146085
54007,27456
54007,60724
54007,62482
54007,92367
40308,756
40308,792
40308,918
40308,39939
40308,18746
40308,21958
95035,131491
95035,168464
95035,136558
95035,136703
95035,104687
95035,43000
95035,43008
95035,43009
95035,43063
95035,46542
95035,53919
95035,53996
95035,123354
95035,123359
95035,31005
40073,756
40073,792
40073,918
40073,1071
40073,2096
40073,2434
40073,36378
40073,3969
40073,4790
40073,5860
40073,39140
40073,11543
40073,12798
40073,23730
40073,30504
40073,40757
40073,63920
2089,198
2089,521
2089,792
2089,933
2089,1071
2089,1295
2089,1604
2089,1671
2089,1804
2089,34743
2089,34749
2089,34755
2089,2116
2089,2117
2089,2165
2089,2223
2089,2296
2089,2434
2089,3237
2089,3911
2089,4295
2089,4513
2089,4521
2089,4590
2089,4604
2089,5242
2089,5351
2089,5409
2089,5652
2089,5893
2089,6616
2089,6836
2089,7546
2089,7570
2089,8399
2089,8404
2089,8420
2089,9111
2089,11484
2089,11914
2089,11938
2089,11947
2089,11971
2089,11982
2089,12911
2089,14882
2089,15019
2089,15958
2089,17785
2089,17926
2089,18089
2089,19094
2089,19165
2089,19648
2089,19945
2089,20740
2089,20745
2089,23359
2089,23404
2089,23422
2089,23737
2089,23761
2089,23807
2089,23927
2089,23940
2089,26531
2089,26564
2089,26817
2089,27041
2089,27673
2089,28381
2089,30340
2089,30779
2089,31003
2089,31005
2089,31168
2089,31686
2089,31907
2089,31913
2089,32033
2089,36341
2089,36378
2089,36736
2089,37043
2089,37288
2089,38475
2089,39275
2089,40462
2089,41431
2089,41642
2089,41650
2089,42696
2089,42977
2089,43002
2089,43008
2089,43010
2089,43012
2089,43017
2089,43019
2089,46283
2089,46542
2089,48012
2089,50245
2089,50771
2089,51418
2089,51934
2089,51950
2089,51961
2089,51994
2089,52034
2089,52315
2089,53097
2089,53137
2089,53822
2089,53826
2089,53832
2089,53840
2089,53864
2089,53877
2089,53879
2089,53908
2089,53961
2089,53970
2089,54001
2089,54033
2089,54039
2089,56167
2089,57384
2089,57948
2089,58203
2089,58675
2089,58792
2089,59146
2089,60211
2089,60225
2089,60228
2089,60230
2089,60231
2089,60234
2089,60235
2089,60256
2089,60257
2089,60264
2089,60294
2089,60306
2089,60314
2089,60316
2089,60321
2089,60324
2089,60325
2089,60326
2089,60342
115058,113119
115058,145986
115058,146055
115058,146056
115058,23431
115058,53971
115058,97898
115058,119808
115058,119817
30524,5431
30524,5860
30524,30913
42751,918
127473,34771
127473,92359
53934,1605
53934,36893
53934,38099
53934,11982
40377,2378
40377,39738
10677,792
10677,1394
10677,1878
10677,11957
10677,30655
43002,933
43002,1603
43002,1605
43002,34732
43002,34743
43002,34745
43002,34758
43002,34771
43002,38099
43002,136576
43002,136578
43002,136580
43002,38427
43002,42994
43002,43001
43002,15019
43002,19784
43002,26686
43002,28381
43002,30058
43002,31003
43002,32033
43002,43003
43002,43009
43002,43011
43002,43012
43002,43031
43002,43036
43002,43063
43002,43083
43002,49088
43002,52317
43002,112030
14735,1603
14735,38427
14735,60696
29949,1656
29949,1795
29949,2048
29949,9111
29949,23940
29949,28714
29949,29643
29949,31487
43029,933
43029,1605
43029,2296
43029,136623
43029,136624
43029,136627
43029,5893
43029,40306
43029,40462
43029,42991
43029,42994
43029,43011
43029,43012
43029,43025
43029,11895
43029,23730
43029,32033
43029,43036
43029,43063
43029,43081
43029,43082
43029,43083
43029,53799
43029,53809
43029,53970
43029,53971
43029,54014
43029,54023
43029,60748
43029,62482
43029,62485
43029,92322
43029,97454
43029,119832
140687,53866
60696,2117
60696,136678
60696,104843
60696,108146
60696,43026
60696,21149
60696,123363
60696,91972
60696,60321
60696,94306
30243,918
30243,1071
30243,1864
30243,2434
30243,3588
30243,9123
30243,26109
31963,1657
31963,1795
31963,35427
31963,3683
31963,5351
31963,5859
31963,5893
31963,42691
31963,23422
31963,28714
31963,30779
127467,34768
127467,53855
27651,39921
27651,41695
27651,43061
27651,11927
27651,11936
27651,45702
27651,112468
27651,112502
27651,114982
27651,19909
27651,53942
27651,23673
27651,59146
27651,59174
27651,28758
27651,64166
933,1
933,521
933,1603
933,1605
933,1750
933,2117
933,2169
933,2223
933,2296
933,2378
933,5860
933,6234
933,6872
933,8399
933,11977
933,12911
933,15019
933,15060
933,17926
933,18611
933,23359
933,23761
933,23927
933,23940
933,24712
933,26686
933,27351
933,28381
933,31005
933,31008
933,31328
933,32033
933,34768
933,34771
933,34783
933,35427
933,35724
933,36736
933,38475
933,39095
933,40462
933,42977
933,42978
933,42979
933,42980
933,42981
933,42985
933,42987
933,42991
933,42994
933,42995
933,42997
933,42999
933,43000
933,43001
933,43003
933,43004
933,43005
933,43007
933,43008
933,43009
933,43010
933,43011
933,43012
933,43016
933,43017
933,43018
933,43019
933,43020
933,43022
933,43025
933,43026
933,43027
933,43028
933,43031
933,43034
933,43035
933,43036
933,43037
933,43039
933,43040
933,43041
933,43044
933,43049
933,43051
933,43052
933,43053
933,43054
933,43061
933,43062
933,43063
933,43068
933,43071
933,43072
933,43073
933,43075
933,43078
933,43081
933,43082
933,43083
933,43084
136624,54014
49088,521
49088,1603
49088,34732
49088,34743
49088,34768
49088,34771
49088,34774
49088,2117
49088,38099
49088,136566
49088,43008
49088,43012
49088,43084
49088,111334
49088,48821
49088,17926
49088,27456
49088,28381
49088,29898
49088,52897
49088,53908
38099,98508
38099,99002
38099,1603
38099,1604
38099,1605
38099,1750
38099,34732
38099,34743
38099,34745
38099,34748
38099,34771
38099,34780
38099,2117
38099,37388
38099,6234
38099,7845
38099,11064
38099,11895
38099,12911
38099,14413
38099,14608
38099,15019
38099,17785
38099,19165
38099,19784
38099,20740
38099,27328
38099,28381
38099,28508
38099,31005
38099,31008
38099,40462
38099,42978
38099,42991
38099,42997
38099,43003
38099,43009
38099,43012
38099,43018
38099,43019
38099,43020
38099,43026
38099,43034
38099,43035
38099,43036
38099,43053
38099,43071
38099,43083
38099,46542
38099,48907
38099,52315
38099,52886
38099,52897
38099,53785
38099,53787
38099,53795
38099,53797
38099,53799
38099,53801
38099,53802
38099,53808
38099,53811
38099,53813
38099,53814
38099,53816
38099,53817
38099,53825
38099,53832
38099,53833
38099,53837
38099,53839
38099,53840
38099,53855
38099,53861
38099,53862
38099,53866
38099,53879
38099,53904
38099,53941
38099,53976
38099,53988
38099,54030
38099,84027
38099,88977
38099,104689
38099,104692
38099,127421
38099,129921
122013,29643
43009,1603
43009,1604
43009,34780
43009,2117
43009,134074
43009,136594
43009,136595
43009,38475
43009,6234
43009,105961
43009,40462
43009,42977
43009,42980
43009,42991
43009,43008
43009,14413
43009,15019
43009,18845
43009,19295
43009,19784
43009,28381
43009,43018
43009,43020
43009,43025
43009,43027
43009,43036
43009,43049
43009,43053
43009,43063
43009,53816
43009,53825
43009,53908
43009,53932
43009,60316
43009,119823
43009,127421
1955,2116
1955,48529
35763,918
35763,1295
35763,1679
35763,35767
42654,918
42654,29504
43010,1605
43010,136596
43010,43040
43010,53813
24836,34764
24836,4633
24836,6242
24836,6616
24836,40306
24836,9612
24836,42687
24836,10694
24836,10698
24836,11543
24836,11890
24836,50288
24836,23730
24836,25653
24836,57936
24836,57948
99002,15019
99002,28381
99002,34780
99002,42991
99002,52886
99002,53879
99002,53909
35724,1603
35724,30018
35724,43071
35724,53825
11947,198
11947,1471
11947,1603
11947,1605
11947,1994
11947,2096
11947,2296
11947,3683
11947,6234
11947,43082
11947,17926
11947,19784
11947,19926
11947,23940
11947,29643
11947,31003
11947,32033
11947,46542
11947,49232
11947,53817
11947,53821
11947,53822
11947,53882
11947,53958
11947,53968
11947,92207
36759,34768
36759,2117
36759,29898
36759,53837
36759,53992
36759,115793
60750,2117
60750,60683
45967,99009
45967,34783
45967,133509
45967,40462
45967,42980
45967,43000
45967,43012
45967,43016
45967,43020
45967,43025
45967,43031
45967,43075
45967,15636
45967,23761
45967,46987
45967,51427
45967,53900
45967,111735
45967,116979
108147,19094
3943,2378
3943,3990
3943,6020
3943,7564
1403,1
1403,756
1403,3588
1403,4272
1403,23673
63431,2294
63431,43062
63431,46915
63431,58947
15665,98991
15665,100354
15665,26686
15665,63429
100354,98991
100354,26686
100354,47156
100354,53961
49349,1730
49349,2116
49349,2204
49349,42747
49349,48234
49349,25943
49349,28366
49349,29135
49349,29665
49349,49908
49349,55890
49349,55905
49349,60621
49349,60638
49349,60642
1603,1295
1603,1604
1603,1605
1603,1679
1603,1750
1603,2117
1603,2223
1603,2294
1603,2425
1603,6234
1603,7845
1603,9612
1603,11957
1603,11977
1603,12911
1603,14413
1603,14801
1603,15019
1603,17926
1603,18845
1603,19094
1603,19165
1603,19784
1603,20740
1603,20745
1603,23761
1603,23905
1603,23940
1603,28381
1603,28508
1603,29643
1603,29888
1603,31003
1603,31005
1603,31008
1603,34732
1603,34743
1603,34758
1603,34768
1603,34771
1603,34780
1603,36384
1603,36736
1603,38427
1603,38475
1603,39929
1603,40462
1603,42978
1603,42991
1603,42997
1603,43000
1603,43001
1603,43011
1603,43012
1603,43017
1603,43018
1603,43019
1603,43026
1603,43035
1603,43036
1603,43044
1603,43053
1603,43063
1603,43071
1603,43084
1603,46542
1603,46919
1603,48904
1603,48907
1603,52315
1603,52317
1603,52897
1603,53407
1603,53779
1603,53780
1603,53783
1603,53784
1603,53785
1603,53786
1603,53787
1603,53790
1603,53791
1603,53794
1603,53795
1603,53796
1603,53797
1603,53798
1603,53799
1603,53800
1603,53801
1603,53802
1603,53803
1603,53808
1603,53809
1603,53810
1603,53811
1603,53812
1603,53813
1603,53814
1603,53815
1603,53816
1603,53817
1603,53821
1603,53822
1603,53825
1603,53826
1603,53827
1603,53829
1603,53831
1603,53832
1603,53833
1603,53834
1603,53837
1603,53839
1603,53840
1603,53843
1603,53847
1603,53848
1603,53849
1603,53855
1603,53856
1603,53859
1603,53860
1603,53861
1603,53862
1603,53864
1603,53866
1603,53867
1603,53868
1603,53869
1603,53875
1603,53877
1603,53879
1603,53880
1603,53881
1603,53882
1603,53887
1603,53888
1603,53891
1603,53896
1603,53897
24486,2116
24486,2204
24486,42767
24486,10632
24486,29665
24486,60660
30340,1605
30340,2096
30340,38427
30340,43036
30340,12001
30340,19784
30340,53978
30340,31003
5857,99
5857,5351
5857,5893
5857,41431
205,67
205,756
205,792
205,1394
205,2351
205,2434
205,5568
205,5860
205,6872
54034,1605
54034,53978
54034,53981
1770,511
1770,1174
1770,1474
1770,1845
1770,2139
1770,2169
1770,3678
1770,5859
1770,5987
1770,6898
1770,10629
1770,14926
1770,23359
1770,24491
1770,25820
1770,27673
1770,29665
1770,35767
1770,38391
1770,38402
1770,38460
1770,48529
1770,49133
98150,111414
98150,146041
98150,53786
98150,58947
104936,98617
104936,56012
104936,146067
111412,111409
111412,111410
111412,20792
111412,28508
111412,111413
111412,111416
45921,521
45921,1281
45921,34758
45921,34771
45921,2117
45921,139556
45921,43026
45921,43035
45921,11064
45921,11957
45921,12001
45921,48907
45921,53900
45921,60729
53866,1605
53866,36893
53866,136616
53866,43026
53866,43036
53866,53797
53866,53815
53866,53816
53866,53822
53866,29898
53866,53868
53866,53907
53866,53952
60630,2116
60630,2204
60630,36730
60630,40134
60630,49908
60630,55894
60630,24491
60630,60654
5431,521
5431,918
5431,1174
5431,2096
5431,2169
5431,2434
5431,2660
5431,4958
5431,5860
5431,7564
5431,18419
5431,23730
5431,24937
5431,30599
5431,30836
5431,30913
5431,40306
5431,41444
5431,47618
5431,50130
5431,63891
2890,918
2890,1174
2890,16376
136616,43026
94307,12911
60638,2116
60638,48234
60638,55890
60638,60621
123359,37388
123359,53920
123359,123354
123359,123355
123359,31005
123359,60693
98617,43063
98617,45384
3804,3678
3804,5860
3804,6020
3804,28366
3804,38982
48900,1281
48900,2117
48900,11064
48900,46919
48900,48899
48900,27456
48900,48903
48900,48904
48900,48920
48900,52315
48900,60714
99311,15141
99311,17926
99311,34757
99311,46542
99311,92312
99311,94662
97912,42997
97912,14608
97912,53813
97912,54030
97912,60700
97912,97899
97912,97906
93181,12911
93181,53925
93181,54002
26109,2434
26109,3588
26109,40306
1129,1
1129,1174
1129,3911
1129,5568
1129,5860
1129,17665
1129,23948
1129,24937
120850,28381
40156,2378
40156,11890
42663,918
134920,41650
134920,54019
42816,918
151861,60724
133511,40462
52315,521
52315,1471
52315,1605
52315,34732
52315,34745
52315,34758
52315,34771
52315,34780
52315,2117
52315,35592
52315,42978
52315,42991
52315,43011
52315,43035
52315,43036
52315,43053
52315,11064
52315,11957
52315,11977
52315,46919
52315,15019
52315,48902
52315,48904
52315,48907
52315,48906
52315,48920
52315,28381
52315,53407
52315,54019
52315,60294
52315,60670
52315,60689
52315,60692
52315,60714
52315,130594
31005,521
31005,98991
31005,1281
31005,1604
31005,1605
31005,34732
31005,34743
31005,34745
31005,34758
31005,2117
31005,2177
31005,2434
31005,35427
31005,36893
31005,37388
31005,40462
31005,7845
31005,42980
31005,42991
31005,43000
31005,43001
31005,43005
31005,43008
31005,43012
31005,43018
31005,43025
31005,43035
31005,43036
31005,43037
31005,43054
31005,11064
31005,11957
31005,11977
31005,12911
31005,46542
31005,15019
31005,48901
31005,48907
31005,48920
31005,17926
31005,52897
31005,53137
31005,53961
31005,53992
31005,23761
31005,23905
31005,123348
31005,123349
31005,123350
31005,123351
31005,123352
31005,123353
31005,123354
31005,123355
31005,123356
31005,123358
31005,26686
31005,60693
31005,28381
31005,29898
31005,63429
31005,31008
31005,32033
53860,7845
53860,53867
115337,23673
53831,34748
53831,2117
53831,136678
53831,105962
53831,111334
53831,17785
53831,31008
53831,88977
53831,123363
58946,1958
58946,7845
58946,46915
58946,18789
58946,58939
58946,58947
58946,63430
54035,1605
54035,2117
54035,37048
54035,136554
54035,136581
54035,6995
54035,7396
54035,41650
54035,43083
54035,11982
54035,46542
54035,14608
54035,146108
54035,17926
54035,53802
54035,60705
53944,1605
53944,2117
53944,136672
53944,139556
53944,43051
53944,142489
53944,11957
53944,12001
53944,146039
53944,146041
53944,48903
53944,19094
97908,14608
97908,28417
42639,918
99007,15019
99007,23761
99007,42980
40468,1994
40468,38427
40468,19909
40468,40472
40468,52310
40468,52595
54020,1605
54020,42980
54020,43036
54020,122510
112113,112122
112113,21108
112113,53882
112113,112116
112113,112118
112113,112119
112113,112120
112113,112121
56958,6234
56958,53855
119832,53817
119832,53958
119832,27328
119832,31003
54001,1605
54001,2117
54001,43025
54001,43049
54001,43061
54001,146081
104689,43019
104689,60316
104689,84027
112116,136588
112116,112122
112116,43026
112116,112112
112116,112114
112116,21108
112116,54033
112116,112118
112116,112119
112116,112120
112116,112121
1649,2378
1649,3588
1649,10933
1649,42024
97898,14608
97898,82632
92367,12001
106887,39921
106887,23673
106887,45702
106887,56012
106887,59146
106887,112468
106887,112502
106887,123207
46283,36893
46283,17785
48906,1281
146093,54016
34518,511
34518,6836
34518,27673
12911,1604
12911,1605
12911,7845
12911,43012
12911,43036
12911,43040
12911,11064
12911,18241
12911,28381
12911,53822
12911,53925
12911,60230
12911,60744
12911,91972
12911,94299
12911,94301
12911,94302
12911,94303
12911,94306
12911,94308
12911,94310
12911,94311
12911,94312
130593,38475
130593,43053
130593,122224
52653,2116
52653,35648
52653,36730
52653,38371
52653,6977
52653,40134
52653,42646
52653,48234
52653,50771
52653,51872
52653,24491
52653,25943
52653,28366
52653,29135
52653,29665
52653,30026
52653,55891
52653,55894
52653,59509
52653,60625
52653,60626
52653,60627
52653,60636
52653,60641
52653,60651
52653,60656
52653,60659
127475,34771
127475,74111
127475,60689
11972,198
11972,2169
11972,29825
53829,2117
53829,71353
53829,7845
53829,145922
53829,82632
53829,53811
53829,23431
53829,53862
53829,53992
53829,54033
53829,60228
53829,60687
43061,521
43061,1605
43061,34745
43061,34780
43061,2296
43061,38427
43061,43019
43061,11982
43061,46918
43061,54038
43061,92142
43061,125781
21651,1605
53816,1604
53816,34764
53816,34780
53816,35592
53816,134074
53816,37388
53816,7845
53816,42978
53816,42987
53816,42997
53816,43001
53816,43012
53816,43025
53816,43026
53816,43036
53816,43071
53816,43072
53816,11957
53816,111334
53816,145925
53816,84027
53816,19094
53816,52317
53816,53799
53816,53802
53816,53810
53816,53811
53816,28381
53816,31008
53816,53849
53816,53904
53816,60748
53816,63428
24514,359
24514,5893
24514,6815
24514,6898
60752,98508
60752,2117
60752,42980
60752,43018
60752,14801
60752,19165
60752,53787
12798,2378
12798,40159
29665,918
29665,1394
29665,1730
29665,1845
29665,2116
29665,2139
29665,2204
29665,35648
29665,36730
29665,5568
29665,38371
29665,40134
29665,40332
29665,42767
29665,13801
29665,14926
29665,48211
29665,48217
29665,49908
29665,50771
29665,52376
29665,54397
29665,55891
29665,55892
29665,55894
29665,24491
29665,24937
29665,25943
29665,60617
29665,60626
29665,60627
29665,60636
29665,60650
29665,60651
29665,60656
29665,60658
29665,60659
29665,60660
29665,28366
29665,29135
29665,30026
48921,1281
48921,48897
48921,48898
48921,48902
48921,48911
48921,48913
48921,92361
136549,42980
136549,43008
136549,43020
34495,511
34495,6020
34495,10698
63438,2296
63438,53848
63438,60714
97906,14608
97906,53801
97906,53813
97906,53888
97906,54030
97906,123353
97906,60687
97906,127351
97906,97897
97906,97899
97906,97904
97906,97910
34588,511
34588,1900
34588,35767
111414,20792
111414,23431
111414,53986
111414,58947
111414,60234
111414,82632
111414,111415
111414,145941
60641,2116
60641,2204
60641,40234
60641,11743
60641,49908
60641,51872
60641,52376
60641,21472
60641,56167
60641,24491
60641,25943
60641,60636
60641,30655
60641,60642
19909,724
19909,1994
19909,38427
19909,39769
19909,39905
19909,39921
19909,39929
19909,41695
19909,45203
19909,12518
19909,79338
19909,52595
19909,23673
6234,521
6234,1605
6234,34743
6234,2117
6234,2296
6234,36736
6234,5568
6234,38475
6234,14801
6234,17785
6234,19094
6234,19165
6234,19784
6234,23761
6234,26686
6234,27328
6234,28381
6234,29898
6234,29939
6234,31003
6234,31328
6234,32033
6234,42977
6234,42978
6234,42987
6234,42991
6234,42997
6234,43001
6234,43011
6234,43012
6234,43019
6234,43020
6234,43031
6234,43053
6234,44758
6234,46542
6234,52317
6234,52897
6234,53794
6234,53797
6234,53798
6234,53815
6234,53822
6234,53825
6234,53840
6234,53843
6234,53859
6234,53879
6234,53882
6234,53904
6234,53909
6234,53926
6234,53970
6234,60692
6234,78056
6234,78061
6234,78063
31502,2378
31502,5860
31502,6020
31502,40091
31502,40306
31502,23929
31502,29856
111403,99313
111403,43073
111403,20790
127479,136610
127479,136666
127479,136668
127479,108142
127479,111728
127479,111730
127479,123349
97911,14608
97911,53801
97911,53813
97911,54030
97911,97904
92202,39866
92202,39905
92202,39921
92202,23673
92202,57521
92202,127421
129051,36893
129051,53794
5859,2378
5859,5893
5859,23730
5859,23965
5859,26817
5859,29856
58944,1958
58944,43004
58944,43025
58944,11977
58944,53790
58944,53903
58944,53992
58944,92311
53791,42997
53791,53797
60695,2117
60695,136648
60695,43036
60695,43072
60695,53799
60695,53879
76950,5860
76950,17665
76950,23948
111732,136666
111732,43003
111732,43063
111732,111728
111732,111730
39582,918
53903,1604
53903,1958
53903,43018
53903,19165
53903,53900
53903,58938
53903,58939
53903,58947
11786,188
11786,1878
11786,5893
123358,43037
123358,111411
123358,86106
123358,53811
123358,53994
123358,60748
63440,2296
53912,1604
53912,13170
53912,17007
53912,17926
53912,53900
53912,53911
53912,53930
53912,53932
53856,1605
53856,145966
53856,53785
53856,53797
53856,53810
53856,53848
53856,31008
53856,53868
9110,40234
9110,9079
9110,23940
9110,28714
9110,29939
9110,85251
43034,133612
43034,37048
43034,102873
43034,136636
43034,136637
43034,105260
43034,40462
43034,40548
43034,43031
43034,20735
43034,43063
43034,53815
43034,53952
43034,89675
43034,111330
43034,111331
43034,111736
3301,756
3301,792
3301,918
3301,1174
3301,2169
3301,2434
3301,5351
48907,1281
48907,34780
48907,2117
48907,38475
48907,42991
48907,43011
48907,43035
48907,43036
48907,43053
48907,11064
48907,142489
48907,11936
48907,11957
48907,11977
48907,46919
48907,48899
48907,48901
48907,48904
48907,19094
48907,31008
48907,53875
48907,53879
48907,60669
48907,60693
146055,113119
146055,53971
53817,98699
53817,2296
53817,136563
53817,42994
53817,42997
53817,43020
53817,43044
53817,43063
53817,46542
53817,14608
53817,145926
53817,145929
53817,18845
53817,119166
53817,53794
53817,53795
53817,53801
53817,53803
53817,53813
53817,23761
53817,27328
53817,28381
53817,31003
53817,53822
53817,53847
53817,53855
53817,53888
53817,53958
53817,53973
53817,54030
53817,94311
53817,97899
53817,97904
53817,97910
53817,119834
43036,1604
43036,1605
43036,1958
43036,34743
43036,34780
43036,2117
43036,2296
43036,37388
43036,136643
43036,136645
43036,136646
43036,136648
43036,136650
43036,38475
43036,40462
43036,41650
43036,42978
43036,42980
43036,42991
43036,42997
43036,43000
43036,43003
43036,43012
43036,43017
43036,43018
43036,43025
43036,43035
43036,11064
43036,11895
43036,11977
43036,13170
43036,15019
43036,18845
43036,19784
43036,20740
43036,23761
43036,27456
43036,28381
43036,31008
43036,43040
43036,43053
43036,43071
43036,43083
43036,46542
43036,46919
43036,48904
43036,52897
43036,53787
43036,53796
43036,53797
43036,53799
43036,53808
43036,53811
43036,53825
43036,53826
43036,53847
43036,53862
43036,53864
43036,53879
43036,53891
43036,53904
43036,53941
43036,53947
43036,53985
43036,60744
43036,119812
43036,122012
