51736,45.4571,9.15868
51738,45.3216,8.41243
51747,45.476,9.19963
51750,45.555,9.26096
51759,45.6255,8.71327
51762,45.4529,9.16614
52315,50.8096,5.38338
52317,51.0255,3.68937
52594,50.8455,3.26543
52897,51.052,3.71994
53137,51.1287,4.56924
53407,51.1837,3.74617
53779,50.9666,4.90007
53780,51.0813,5.26855
53783,50.8547,4.35982
53784,51.217,4.42067
53785,51.0477,3.72747
53786,51.1499,4.43187
53787,51.1425,4.44309
53790,51.1344,4.47671
53791,51.0436,3.72329
53794,50.9911,3.54475
53795,51.0363,3.7355
53796,51.003,4.31445
53797,51.0237,3.72677
53798,51.0544,3.71673
53799,51.098,3.12542
53800,51.0537,3.72357
53801,51.0575,3.7281
53802,51.0198,3.68472
53803,50.8459,4.35663
53807,51.0479,3.72323
53808,50.9593,3.64274
53809,50.8275,4.3722
53810,50.8507,3.31376
53811,51.0552,3.72209
53812,51.0294,3.80097
53813,50.807,3.27792
53814,50.855,3.32912
53815,50.8811,4.71197
53816,51.2095,3.22541
53817,51.1934,3.18061
53821,51.0316,3.76631
53822,51.0509,3.72487
53825,51.0509,3.72815
53826,50.739,3.13697
53827,51.0341,3.72504
53829,50.9483,3.13039
53831,50.8773,4.70806
53832,51.0182,4.48288
53833,50.9248,3.9532
53834,50.8106,3.32258
53837,51.0228,3.7103
53839,50.9701,3.16429
53840,50.8355,4.33595
53843,51.1947,3.26052
53845,50.8971,4.47701
53847,51.0534,3.72566
53848,50.8567,4.35486
53849,51.1897,4.40484
53855,51.2208,4.40276
53856,51.0725,3.70985
53859,51.0477,3.72747
53860,51.0466,3.72184
53861,51.0238,3.68827
53862,51.0355,3.71053
53864,51.0822,3.44398
53866,50.8364,4.02447
53867,50.807,3.27792
53868,51.0555,3.72093
53869,51.0059,3.87803
53875,51.0678,3.74932
53877,51.0503,3.71949
53879,51.0555,3.72165
53880,51.0442,3.75147
53881,51.1097,3.1652
53882,51.0443,3.73426
53887,51.0561,3.72833
53888,51.0534,3.7257
53891,50.8858,4.68088
53896,51.1425,4.44309
53897,50.9592,5.35652
53900,50.8786,4.70023
53903,50.8493,4.36823
53904,51.0848,3.70903
53905,50.884,4.69434
53907,51.2173,4.42063
53908,50.8603,4.69844
53909,50.8812,4.71463
53911,51.2223,4.40331
53912,51.0501,4.44328
53913,50.8729,4.68025
53916,50.8807,4.70872
53917,50.8507,4.35213
53919,50.7933,3.1844
53920,51.2217,4.42111
53922,51.2209,4.42506
53923,51.2173,4.42063
53924,50.875,4.70733
53925,51.0547,3.72046
53926,50.8808,4.70104
53927,50.94,4.90357
53930,51.1195,4.37302
53932,50.8476,4.34329
53934,50.93,5.36848
53936,50.8971,4.47701
53937,50.9853,3.52564
53941,50.8458,4.36752
53942,50.8367,5.70519
53943,50.8135,4.96744
53944,50.8,5.20946
53947,51.0638,4.31504
53948,50.8971,4.47701
53950,51.0098,3.63454
53951,50.7715,3.88093
53952,51.0547,3.72046
53955,50.8832,4.0816
53956,50.999,3.88336
53958,51.0255,3.68937
53959,50.8389,4.3729
53961,51.0342,4.47564
53968,51.0509,3.72487
53970,51.1195,4.37302
53971,50.8493,4.37104
53973,50.9912,4.84081
53974,50.8715,4.72685
53975,50.8357,4.40049
53976,51.1059,3.98885
53978,49.6239,6.1499
53981,51.1276,4.41425
53984,51.2312,5.30725
53985,51.2174,4.41826
53986,51.0393,3.72579
53988,50.9904,3.59027
53992,50.9694,4.68648
53994,51.0974,3.7136
53996,50.6326,3.06254
54000,51.0541,3.72203
54001,50.8473,4.34865
54002,51.0426,3.59184
54003,43.5469,7.03144
54004,50.9235,5.33933
54005,50.8629,4.67833
54007,50.7806,5.46518
54014,50.8974,4.48322
54015,50.9371,5.38518
54016,51.096,4.0888
54019,50.8473,4.71721
54020,50.8944,4.46389
54021,50.8429,4.38012
54022,50.8959,4.34031
54023,51.1959,4.31143
54027,51.0564,3.72242
54030,51.0548,3.72084
54032,50.9318,3.97947
54033,51.0355,3.71053
54034,51.0312,4.0986
54035,51.1591,4.16914
54038,51.0214,4.54778
54039,51.0921,3.44904
56048,48.8379,2.23184
56049,48.8698,2.78794
56051,51.2229,2.89482
56958,50.9072,4.35348
58203,50.9282,5.33955
58939,51.0455,3.73207
58946,50.827,3.26944
58947,51.0405,3.73064
60060,45.4484,9.1881
60211,51.2157,3.24728
60225,51.0527,3.71827
60228,51.2195,4.42957
60230,50.8521,4.4008
60316,50.6392,3.07525
60342,51.0406,3.73082
60669,51.2218,4.50284
60670,51.0511,3.72626
60675,50.9655,5.49812
60681,50.8079,4.92611
60683,51.1808,4.95624
60687,50.8286,3.24738
60688,50.9377,4.90257
60689,50.9592,5.35652
60692,51.012,5.57996
60693,51.1973,4.41041
60694,51.2001,4.47684
60695,50.8806,4.28905
60696,51.0437,3.71232
60700,51.0126,4.46636
60702,51.0441,5.7131
60705,51.1741,5.13757
60707,51.0382,5.36654
60712,50.9952,5.52082
60714,51.1761,4.4173
60717,50.8812,4.71455
60724,50.9529,5.35242
60729,50.93,5.3689
60737,51.2101,4.39485
60744,51.056,3.72696
60746,50.9867,5.17509
60748,50.8058,3.28563
60750,51.1295,4.56946
60752,51.2162,4.49481
60753,50.9014,5.42486
61435,41.3752,2.16738
62482,51.0484,3.73162
62485,50.8902,4.72825
63428,51.0432,4.32596
63430,51.0023,3.80087
63438,50.8952,4.31004
63440,50.8483,4.34761
63555,45.5294,9.2306
64273,50.807,3.27792
68624,45.4874,9.2025
68631,45.4417,9.11193
69529,51.2415,6.72444
72236,41.5899,9.27933
76950,45.4581,9.179
78056,50.8647,4.35016
78061,50.8816,4.70428
78063,50.8861,4.30381
78711,48.871,2.30401
81480,51.2108,4.39051
82020,50.8874,4.31008
82625,50.8056,3.1117
82628,50.832,3.27713
82629,51.225,2.9102
82632,50.801,3.19413
82636,50.8167,3.27015
84026,51.0355,4.48403
84027,51.0406,3.73082
88977,51.0199,3.66713
90834,48.8528,2.35431
91627,47.4084,8.59403
91940,51.2235,4.40321
91972,51.0402,3.72559
92310,51.2093,4.39308
92357,50.9313,5.34031
93181,51.1789,2.80407
94299,51.2007,3.48755
94301,51.0621,3.70319
94302,50.8957,4.33403
94303,50.9606,3.62363
94306,51.0397,3.72555
94307,50.8818,3.51477
94308,51.2078,3.2159
94310,50.9787,3.52425
94311,51.1934,3.18061
94312,50.9089,3.38998
94975,50.8293,4.36226
95035,50.8465,4.42552
97175,43.7312,7.42015
97897,51.1316,2.74044
97899,51.2036,3.45003
97903,51.2176,4.41557
97904,51.0547,3.72046
97906,50.8636,4.40285
97909,51.2248,2.89593
97910,43.2069,2.36377
97912,51.2261,2.94217
98061,45.4631,9.08716
98150,50.8659,4.74744
98699,51.0538,3.72638
98991,51.2061,4.43229
99000,51.1966,4.44396
99007,51.1929,4.41461
100279,45.4655,9.17569
100311,45.0896,7.68001
104687,50.8254,4.38445
106509,45.4796,9.18441
106524,45.0772,7.66995
106537,51.0238,3.68827
108506,45.4874,9.20505
108517,45.9935,8.75564
108527,45.4754,9.1741
108529,45.4993,9.22308
109634,45.4751,9.21519
110018,45.4739,9.1972
110360,50.8436,3.1826
110362,51.1988,3.20298
111056,45.5749,9.39275
111060,45.4644,9.19053
111102,45.4478,9.15332
111402,51.2334,4.40976
111414,50.8227,3.25253
111471,51.0032,5.7086
111472,51.22,3.19342
111473,51.1979,3.18927
112029,51.1292,4.57607
112030,51.2105,4.39281
112031,51.2167,4.41361
113092,45.0704,7.64639
114801,45.069,7.68554
115820,45.4885,9.18793
115825,45.4941,9.18275
115829,45.4634,9.18749
115831,45.6644,9.70137
115840,45.4607,9.19685
115841,45.4461,8.62526
115845,45.0881,7.68983
115846,45.6653,9.68614
115848,44.3987,8.96385
115850,45.5909,8.90719
115853,45.4693,9.22322
118537,45.4822,9.18025
118538,45.6653,9.68614
118539,45.6644,9.70137
118541,44.3515,9.15111
119166,50.8969,4.24302
119167,51.0349,4.36091
119812,50.8014,3.2762
119832,50.8726,4.27774
119834,51.0535,3.72362
119981,50.8454,4.34781
122012,50.7894,5.48068
122015,51.1879,2.81423
122814,51.1499,4.43187
123353,51.1882,4.45204
125774,51.2343,4.42895
127239,51.1129,2.61343
127351,51.0706,4.44401
129051,50.9928,3.32109
133153,45.4584,9.17783
133407,45.4032,9.14786
133408,51.2283,3.20618
133507,50.9636,4.5815
134076,51.0277,4.10742
134920,46.7959,4.83746
136554,51.2135,4.40487
136563,51.2048,3.21753
136575,51.0281,4.48005
136596,50.847,3.58725
136623,50.9466,4.2462
136643,51.2173,4.42063
136645,51.1942,4.40831
136646,51.1375,4.38396
136648,50.8529,4.44841
136650,51.0399,3.74557
136655,51.0592,3.73843
136656,50.8812,4.71504
136667,50.8565,4.40849
143366,51.0557,3.72563
144406,45.4853,9.18748
145914,51.0226,3.72664
145926,51.0314,3.7037
145929,51.1921,3.20584
146022,46.5222,6.56601
146041,50.4724,4.46774
148337,50.8848,4.45184
149186,45.6918,-0.327171
168134,51.1646,3.5795
170321,50.8641,4.67879
176509,51.1555,2.96308
183259,51.1511,3.23411
184106,50.8402,4.35098
